d2f65bb5,passedQuiz,true,6,pruned,hard,1522097147739
d2f65bb5,quiz5,"""b4""",6,pruned,hard,1522097147738
d2f65bb5,quiz4,"""c1""",6,pruned,hard,1522097147737
d2f65bb5,quiz3,"""3""",6,pruned,hard,1522097147736
d2f65bb5,quiz1,"""2""",6,pruned,hard,1522097147735
d2f65bb5,quiz2,"""2""",6,pruned,hard,1522097147735
d2f65bb5,timeQuiz,14431,6,pruned,hard,1522097147734
d2f65bb5,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097146562
d2f65bb5,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097146556
d2f65bb5,clickPos_practice,"""3_4_1""",6,pruned,hard,1522097145964
d2f65bb5,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097145963
d2f65bb5,clickPos_practice,"""3_0_2""",6,pruned,hard,1522097145387
d2f65bb5,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097145387
d2f65bb5,clickPos_practice,"""3_1_1""",6,pruned,hard,1522097144659
d2f65bb5,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097144658
d2f65bb5,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097143947
d2f65bb5,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097143941
d2f65bb5,clickPos_practice,"""3_0_1""",6,pruned,hard,1522097142212
d2f65bb5,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097142211
d2f65bb5,clickPos_practice,"""3_4_2""",6,pruned,hard,1522097141707
d2f65bb5,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097141707
d2f65bb5,clickPos_practice,"""3_1_1""",6,pruned,hard,1522097140803
d2f65bb5,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097140803
d2f65bb5,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097133317
d2f65bb5,timeInstructions,42573,6,pruned,hard,1522097133302
d2f65bb5,timeQuiz,40717,6,pruned,hard,1522097131446
d2f65bb5,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522097090749
d2f65bb5,timeInstructions,2653,6,pruned,hard,1522097090728
d2f65bb5,age,"""48""",6,pruned,hard,1522097088074
d2f65bb5,education,"""1""",6,pruned,hard,1522097088073
d2f65bb5,gender,"""female""",6,pruned,hard,1522097088072
d2f65bb5,start_position,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":4,""winPath"":[[[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[0,5],[3,2],[2,4]]],""winMove"":[""c6"",""C6"",""6c"",""6C""]}",6,pruned,hard,1522097077685
d2f65bb5,condition,"""pruned""",6,pruned,hard,1522097077682
d2f65bb5,difficulty,"""hard""",6,pruned,hard,1522097077681
d2f65bb5,boardSize,6,6,pruned,hard,1522097077678
d2f65bb5,experimentalCondition,"""6_pruned_hard""",6,pruned,hard,1522097077676
d2f65bb5,new_user,"""d2f65bb5""",6,pruned,hard,1522097077674
e6f649a1,numActionsValidate,0,6,pruned,hard,1522092689646
e6f649a1,validatedCorrect,false,6,pruned,hard,1522092689645
e6f649a1,numActionsSolve,6,6,pruned,hard,1522092689645
e6f649a1,solvedCorrect,false,6,pruned,hard,1522092689645
e6f649a1,validationTime,28204,6,pruned,hard,1522092689644
e6f649a1,strategy,"""I went with what gave x more movement options """,6,pruned,hard,1522092686521
e6f649a1,timeStrategy,25081,6,pruned,hard,1522092686521
e6f649a1,verification_answer,"""0""",6,pruned,hard,1522092661440
e6f649a1,correct,false,6,pruned,hard,1522092661440
e6f649a1,confidence,"""1""",6,pruned,hard,1522092661440
e6f649a1,best_move,"""c4""",6,pruned,hard,1522092661439
e6f649a1,next_move,"""""",6,pruned,hard,1522092661438
e6f649a1,timeSolution,20106,6,pruned,hard,1522092661437
e6f649a1,clickPos,"""2_2_1""",6,pruned,hard,1522092653033
e6f649a1,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522092653033
e6f649a1,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522092641347
e6f649a1,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092641337
e6f649a1,quiz6,"""b3""",6,pruned,hard,1522092641331
e6f649a1,quiz6v,"""0""",6,pruned,hard,1522092641331
e6f649a1,passedQuiz,true,6,pruned,hard,1522092641331
e6f649a1,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":4,""winPath"":[[[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[0,5],[3,2],[2,4]]],""winMove"":[""c6"",""C6"",""6c"",""6C""]}",6,pruned,hard,1522092641331
e6f649a1,quiz3,"""3""",6,pruned,hard,1522092641330
e6f649a1,quiz5,"""b4""",6,pruned,hard,1522092641330
e6f649a1,quiz2,"""2""",6,pruned,hard,1522092641330
e6f649a1,quiz4,"""c1""",6,pruned,hard,1522092641330
e6f649a1,timeQuiz,19007,6,pruned,hard,1522092641329
e6f649a1,quiz1,"""2""",6,pruned,hard,1522092641329
e6f649a1,clickPos_practice,"""3_1_1""",6,pruned,hard,1522092640130
e6f649a1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092640130
e6f649a1,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092622329
e6f649a1,timeInstructions,2686,6,pruned,hard,1522092622322
e6f649a1,education,"""2""",6,pruned,hard,1522092619636
e6f649a1,age,"""25""",6,pruned,hard,1522092619636
e6f649a1,gender,"""female""",6,pruned,hard,1522092619635
e6f649a1,passedQuiz,false,6,pruned,hard,1522092606474
e6f649a1,quiz1,"""2""",6,pruned,hard,1522092606473
e6f649a1,quiz3,"""1""",6,pruned,hard,1522092606473
e6f649a1,quiz5,"""b4""",6,pruned,hard,1522092606473
e6f649a1,quiz2,"""2""",6,pruned,hard,1522092606473
e6f649a1,quiz4,"""c1""",6,pruned,hard,1522092606473
e6f649a1,quiz6,"""b3""",6,pruned,hard,1522092606473
e6f649a1,quiz6v,"""0""",6,pruned,hard,1522092606473
e6f649a1,timeQuiz,17880,6,pruned,hard,1522092606472
e6f649a1,clickPos_practice,"""3_1_1""",6,pruned,hard,1522092603112
e6f649a1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092603111
e6f649a1,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092588599
e6f649a1,timeInstructions,2778,6,pruned,hard,1522092588592
e6f649a1,education,"""2""",6,pruned,hard,1522092585814
e6f649a1,gender,"""female""",6,pruned,hard,1522092585814
e6f649a1,age,"""25""",6,pruned,hard,1522092585814
e6f649a1,passedQuiz,false,6,pruned,hard,1522092583614
e6f649a1,quiz5,"""b4""",6,pruned,hard,1522092583613
e6f649a1,quiz6v,"""0""",6,pruned,hard,1522092583613
e6f649a1,quiz6,"""b3""",6,pruned,hard,1522092583613
e6f649a1,quiz1,"""1""",6,pruned,hard,1522092583612
e6f649a1,quiz3,"""1""",6,pruned,hard,1522092583612
e6f649a1,quiz2,"""2""",6,pruned,hard,1522092583612
e6f649a1,quiz4,"""c1""",6,pruned,hard,1522092583612
e6f649a1,timeQuiz,11043,6,pruned,hard,1522092583612
e6f649a1,clickPos_practice,"""3_1_1""",6,pruned,hard,1522092577979
e6f649a1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092577978
e6f649a1,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092572576
e6f649a1,timeInstructions,3650,6,pruned,hard,1522092572569
e6f649a1,age,"""25""",6,pruned,hard,1522092568919
e6f649a1,education,"""2""",6,pruned,hard,1522092568919
e6f649a1,gender,"""female""",6,pruned,hard,1522092568918
e6f649a1,quiz5,"""b4""",6,pruned,hard,1522092565023
e6f649a1,quiz3,"""1""",6,pruned,hard,1522092565023
e6f649a1,quiz4,"""c1""",6,pruned,hard,1522092565023
e6f649a1,quiz6,"""e4""",6,pruned,hard,1522092565023
e6f649a1,quiz6v,"""0""",6,pruned,hard,1522092565023
e6f649a1,passedQuiz,false,6,pruned,hard,1522092565023
e6f649a1,quiz2,"""2""",6,pruned,hard,1522092565022
e6f649a1,timeQuiz,90296,6,pruned,hard,1522092565021
e6f649a1,quiz1,"""1""",6,pruned,hard,1522092565021
e6f649a1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,1,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092557508
e6f649a1,clickPos_practice,"""2_4_1""",6,pruned,hard,1522092557508
e6f649a1,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092522747
e6f649a1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[1,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092520210
e6f649a1,clickPos_practice,"""4_0_1""",6,pruned,hard,1522092520210
e6f649a1,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522092474742
e6f649a1,timeInstructions,7426,6,pruned,hard,1522092474725
e6f649a1,age,"""25""",6,pruned,hard,1522092467299
e6f649a1,gender,"""female""",6,pruned,hard,1522092467298
e6f649a1,education,"""2""",6,pruned,hard,1522092467298
e6f649a1,condition,"""pruned""",6,pruned,hard,1522092449506
e6f649a1,start_position,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":4,""winPath"":[[[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[0,5],[3,2],[2,4]]],""winMove"":[""c6"",""C6"",""6c"",""6C""]}",6,pruned,hard,1522092449506
e6f649a1,experimentalCondition,"""6_pruned_hard""",6,pruned,hard,1522092449505
e6f649a1,boardSize,6,6,pruned,hard,1522092449505
e6f649a1,difficulty,"""hard""",6,pruned,hard,1522092449505
e6f649a1,new_user,"""e6f649a1""",6,pruned,hard,1522092449503
5fa651bb,numActionsValidate,0,6,pruned,hard,1522095606328
5fa651bb,numActionsSolve,31,6,pruned,hard,1522095606326
5fa651bb,solvedCorrect,false,6,pruned,hard,1522095606325
5fa651bb,validatedCorrect,false,6,pruned,hard,1522095606324
5fa651bb,validationTime,19956,6,pruned,hard,1522095606324
5fa651bb,strategy,"""i tried playing through the game and that was the only solution i found personally""",6,pruned,hard,1522095602740
5fa651bb,timeStrategy,16371,6,pruned,hard,1522095602739
5fa651bb,correct,false,6,pruned,hard,1522095586368
5fa651bb,verification_answer,"""0""",6,pruned,hard,1522095586367
5fa651bb,confidence,"""3""",6,pruned,hard,1522095586367
5fa651bb,best_move,"""c4""",6,pruned,hard,1522095586366
5fa651bb,next_move,"""""",6,pruned,hard,1522095586365
5fa651bb,timeSolution,325998,6,pruned,hard,1522095586363
5fa651bb,click,"[[0,2,0,1,1,0],[2,2,1,2,0,0],[2,1,1,1,1,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095560671
5fa651bb,clickPos,"""2_4_1""",6,pruned,hard,1522095560671
5fa651bb,clickPos,"""1_0_2""",6,pruned,hard,1522095560079
5fa651bb,click,"[[0,2,0,1,1,0],[2,2,1,2,0,0],[2,1,1,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095560079
5fa651bb,clickPos,"""2_3_1""",6,pruned,hard,1522095558935
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,1,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095558935
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095557206
5fa651bb,clickPos,"""2_0_2""",6,pruned,hard,1522095557206
5fa651bb,clickPos,"""2_2_1""",6,pruned,hard,1522095554456
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095554455
5fa651bb,undoPos,"""2_0_2""",6,pruned,hard,1522095523488
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095523488
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095523273
5fa651bb,undoPos,"""2_0_1""",6,pruned,hard,1522095523272
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,2,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095523104
5fa651bb,undoPos,"""2_2_2""",6,pruned,hard,1522095523104
5fa651bb,clickPos,"""4_2_1""",6,pruned,hard,1522095519415
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,2,0,0,0],[2,1,0,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095519414
5fa651bb,clickPos,"""2_2_2""",6,pruned,hard,1522095518975
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,2,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095518974
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095514910
5fa651bb,clickPos,"""2_0_1""",6,pruned,hard,1522095514910
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095514232
5fa651bb,undoPos,"""4_0_2""",6,pruned,hard,1522095514231
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095513062
5fa651bb,clickPos,"""4_0_1""",6,pruned,hard,1522095513062
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095511704
5fa651bb,undoPos,"""5_0_2""",6,pruned,hard,1522095511703
5fa651bb,undoPos,"""5_0_1""",6,pruned,hard,1522095510936
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[1,2,0,0,2,0]]",6,pruned,hard,1522095510936
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[1,2,0,0,2,0]]",6,pruned,hard,1522095510761
5fa651bb,undoPos,"""2_0_2""",6,pruned,hard,1522095510761
5fa651bb,clickPos,"""3_2_1""",6,pruned,hard,1522095509568
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[1,2,0,0,2,0]]",6,pruned,hard,1522095509568
5fa651bb,undoPos,"""2_0_2""",6,pruned,hard,1522095508952
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[1,2,0,0,2,0]]",6,pruned,hard,1522095508952
5fa651bb,clickPos,"""4_2_1""",6,pruned,hard,1522095507471
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[2,1,0,2,0,0],[0,1,1,0,0,0],[1,2,0,0,2,0]]",6,pruned,hard,1522095507470
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[1,2,0,0,2,0]]",6,pruned,hard,1522095506150
5fa651bb,clickPos,"""2_0_2""",6,pruned,hard,1522095506150
5fa651bb,clickPos,"""5_0_1""",6,pruned,hard,1522095503438
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[1,2,0,0,2,0]]",6,pruned,hard,1522095503437
5fa651bb,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095425471
5fa651bb,clickPos,"""5_3_1""",6,pruned,hard,1522095424263
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,2,0,0,0],[2,1,0,2,0,0],[1,1,2,0,0,0],[0,2,0,1,2,0]]",6,pruned,hard,1522095424263
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,2,0,0,0],[2,1,0,2,0,0],[1,1,2,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095423806
5fa651bb,clickPos,"""4_2_2""",6,pruned,hard,1522095423806
5fa651bb,clickPos,"""2_0_1""",6,pruned,hard,1522095423278
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,2,0,0,0],[2,1,0,2,0,0],[1,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095423278
5fa651bb,clickPos,"""2_2_2""",6,pruned,hard,1522095420237
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,0,2,0,0],[1,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095420237
5fa651bb,clickPos,"""4_0_1""",6,pruned,hard,1522095419462
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095419461
5fa651bb,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095387928
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,1,2,0,0],[0,1,2,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095387503
5fa651bb,undoPos,"""2_3_1""",6,pruned,hard,1522095387502
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,2,0],[2,1,1,2,0,0],[0,1,2,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095387360
5fa651bb,undoPos,"""2_4_2""",6,pruned,hard,1522095387359
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,2,0],[2,1,1,2,1,0],[0,1,2,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095387192
5fa651bb,undoPos,"""3_4_1""",6,pruned,hard,1522095387192
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,2,0],[2,1,1,2,1,0],[0,1,2,0,2,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095387017
5fa651bb,undoPos,"""4_4_2""",6,pruned,hard,1522095387016
5fa651bb,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,2,0],[2,1,1,2,1,0],[0,1,2,0,2,1],[0,2,1,0,2,0]]",6,pruned,hard,1522095386465
5fa651bb,undoPos,"""4_5_1""",6,pruned,hard,1522095386464
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,2,0],[2,1,1,2,1,2],[0,1,2,0,2,1],[0,2,1,0,2,0]]",6,pruned,hard,1522095384879
5fa651bb,clickPos,"""3_5_2""",6,pruned,hard,1522095384879
5fa651bb,clickPos,"""4_5_1""",6,pruned,hard,1522095384376
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,2,0],[2,1,1,2,1,0],[0,1,2,0,2,1],[0,2,1,0,2,0]]",6,pruned,hard,1522095384375
5fa651bb,clickPos,"""4_4_2""",6,pruned,hard,1522095383910
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,2,0],[2,1,1,2,1,0],[0,1,2,0,2,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095383910
5fa651bb,clickPos,"""3_4_1""",6,pruned,hard,1522095383430
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,2,0],[2,1,1,2,1,0],[0,1,2,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095383429
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,2,0],[2,1,1,2,0,0],[0,1,2,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095382934
5fa651bb,clickPos,"""2_4_2""",6,pruned,hard,1522095382934
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[2,1,1,2,0,0],[0,1,2,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095382455
5fa651bb,clickPos,"""2_3_1""",6,pruned,hard,1522095382455
5fa651bb,clickPos,"""2_2_2""",6,pruned,hard,1522095381991
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,1,2,0,0],[0,1,2,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095381990
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,2,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095381175
5fa651bb,clickPos,"""3_2_1""",6,pruned,hard,1522095381175
5fa651bb,clickPos,"""4_2_2""",6,pruned,hard,1522095380550
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,2,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095380550
5fa651bb,clickPos,"""5_2_1""",6,pruned,hard,1522095370030
5fa651bb,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,1,0,2,0]]",6,pruned,hard,1522095370030
5fa651bb,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1522095260379
5fa651bb,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1522095260369
5fa651bb,passedQuiz,true,6,pruned,hard,1522095260365
5fa651bb,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":4,""winPath"":[[[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[0,5],[3,2],[2,4]]],""winMove"":[""c6"",""C6"",""6c"",""6C""]}",6,pruned,hard,1522095260365
5fa651bb,quiz6,"""b3""",6,pruned,hard,1522095260364
5fa651bb,quiz6v,"""0""",6,pruned,hard,1522095260364
5fa651bb,quiz4,"""c1""",6,pruned,hard,1522095260363
5fa651bb,quiz3,"""3""",6,pruned,hard,1522095260363
5fa651bb,quiz5,"""b4""",6,pruned,hard,1522095260363
