userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
a0f4f1bf,6_hard_pruned,6,hard,pruned,density,0.8,800,-3.5129357306971083,-3.580249122980023,-3.6115682311687562,-4.019834862202381,-3.95547764086818,-3.6318005972295073,-3.924327681625412
a1e4e2c3,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.542514796829501,-2.5276101542909024,-2.5085301478236657,-2.879622070023869,-4.94499819968017,-1.8384782186086095,-3.3872998461827066
a2ebe618,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-3.0393398200299746,-2.8264024252660938,-2.833648055857504,-2.0994993828628075,-3.9452350807830556,-1.8069669064588911,-3.529305785892087
a3b4e28e,6_hard_pruned,6,hard,pruned,density,0.8,800,-1.8308657394066628,-3.000913811401423,-2.9729303885655187,-3.422274407338999,-3.9370415110430352,-2.3820146629137,-3.3921888344931226
a5a65415,6_hard_pruned,6,hard,pruned,density,0.8,800,-1.8282915266755229,-4.176381266366853,-3.9932449857152297,-3.842805998516207,-3.6407275440058062,-3.788964518687658,-3.6361058418545227
aafbd6ab,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.843677066016122,-2.3858578754556534,-2.3323959235865117,-2.3072259171706366,-2.8732554700758057,-2.0611290912244473,-2.934571940858479
aed647d3,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.952109083837464,-2.81067788377994,-2.7463497814063578,-3.604445057250366,-4.04421018099125,-2.7202873974448143,-3.4634287399759365
b0e1157c,6_hard_pruned,6,hard,pruned,interaction,0.8,800,-2.377542135826126,-1.8736248051301687,-1.7806726123640286,-1.6278402053477987,-2.698281980917989,-1.969049299064378,-2.7447738981744116
b2b4e2c1,6_hard_pruned,6,hard,pruned,density,0.8,800,-3.540271225105701,-3.589283137566364,-3.6634834501317846,-4.263828055501417,-5.246325584045595,-3.59864869905057,-4.736777185931531
b2e4e98a,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.9115370907880727,-2.3167388683308814,-2.265934608673772,-2.3698649743089333,-2.173002981304039,-1.8387728296901822,-2.703751956642513
b8f4e433,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,800,-2.7998968088007796,-2.5459686269405637,-2.479492747249846,-2.377304505207737,-2.5821010950489995,-1.8838222655451782,-1.8269203748586351
b9e512db,6_hard_pruned,6,hard,pruned,non-linear,0.8,800,-2.7056946384699754,-1.4977379029418043,-1.4164866392826334,-1.8414781142662722,-1.5666232896401469,-1.574562567191925,-2.20112303612468
bad4f1b5,6_hard_pruned,6,hard,pruned,blocking,0.8,800,-4.4869833624257245,-4.315707963500433,-4.40161008255591,-4.2450662845894,-4.062316219141086,-4.300324798731993,-4.300401118882092
bae4ffc0,6_hard_pruned,6,hard,pruned,blocking,0.8,800,-4.276847350203594,-4.221063201587376,-4.278401272510097,-3.7612604973061563,-3.1462045589700605,-3.8431203181872453,-3.518389418416708
bdf4e34a,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.842769399208709,-2.3481303215469174,-2.269823548779873,-2.352807761831353,-2.485065420472231,-2.1658071151014116,-2.2424631778321693
bff4e70e,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.33645634096299,-3.6780328946109186,-3.614947835257338,-3.1614116881065955,-4.462905120451167,-1.3821921607830634,-2.889480594630165
c7a6593f,6_hard_pruned,6,hard,pruned,density,0.8,800,-2.760009940032921,-3.3603753871419,-3.377850017665164,-3.4807099805449817,-6.760474465479322,-3.3191448554628176,-6.754843602141758
c7c4e29b,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-1.9786117881642498,-2.088059096228734,-2.0628071878570746,-2.145642363687786,-3.7709035115449288,-1.246018324431137,-2.563820454283878
c7fffe38,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.751906844580923,-2.6991620644976337,-2.651370059659717,-2.8481419438883773,-3.1292018116541813,-2.205017641554597,-2.4935976235722275
c9f64da2,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.722911694921437,-2.9421451711936193,-2.9628019215083077,-3.1639064545026185,-3.606271394314091,-2.6693159178994925,-3.6130596519435727
ccc4e27e,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,800,-2.4995586982513807,-1.512177301559925,-1.3145147394964536,-0.875599445329628,-0.7228926539301379,-0.8449315914717258,-0.7205336969708981
cdf65098,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-5.183590632204875,-1.7918866551615822,-5.227585401840522
ceb50693,6_hard_pruned,6,hard,pruned,density,0.8,800,-2.709218090947282,-3.1913028960434766,-3.083777768733952,-3.9891627951936792,-3.299372987358484,-3.110683210652664,-3.124075480964334
d1e4eb09,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.079942094680325,-1.950553215149343,-1.8821762946981149,-1.616298196690409,-3.291527755398798,-1.4532578190735468,-2.5312316629189655
d2f65bb5,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.678229723912293,-2.8963065070289766,-2.87089686061442,-2.623963416911924,-4.303097091829218,-2.061258675915658,-2.967199183302236
d4fac87b,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-3.1529363843965155,-3.980634456147531,-4.021162655069703,-4.002818598580414,-5.2270812815078,-2.837642927939498,-3.325457347992747
d8a4f092,6_hard_pruned,6,hard,pruned,non-linear,0.8,800,-3.247712311410587,-2.943043077233998,-2.9333624210565974,-3.5433471330579582,-3.4488014911722646,-3.0693455757334873,-3.4071543510859432
d8f4e4d9,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.4861972634779623,-2.276474170597658,-2.183730671464012,-2.469708278991794,-3.206187937469697,-1.944601306970155,-2.2204193566657393
daefd33a,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.223357207133637,-2.2583433543585953,-2.2453510467926,-2.6059600686277995,-3.982926416275851,-1.981031629088075,-3.0481858372861996
dbe65101,6_hard_pruned,6,hard,pruned,interaction,0.8,800,-2.1950222451154255,-2.3021054772475678,-2.224592198688713,-1.8524111216671435,-3.8160588044928354,-2.0862051324998974,-3.410503136696224
dec64994,6_hard_pruned,6,hard,pruned,density,0.8,800,-2.882765876795028,-4.23738027026624,-4.216693341101551,-4.545160591513002,-5.282186108052415,-3.8308849072375253,-4.625532785091609
e0a737b6,6_hard_pruned,6,hard,pruned,density,0.8,800,-3.5075216980032535,-4.55509141148198,-4.587167330812517,-4.5005077607231225,-5.33877047387493,-3.634894839498049,-4.096047451956536
e1a64c7d,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-3.3038192338643264,-2.4580768520235283,-2.425149156559067,-2.7241686591816516,-3.257517213608448,-2.411427873879968,-2.669937673233652
e1e500d7,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,800,-2.335446987671754,-1.5047185145508022,-1.3342308851394442,-0.9587574168088075,-0.9330357312112186,-0.932336666680939,-0.9310521944593031
e2b655ad,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.8363574752262473,-2.6843106423994247,-2.65435261123152,-4.203280569376342,-4.607093541867301,-2.6095900489149053,-3.1831898440804007
e5d4e9ce,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.601545642656807,-2.8140565837126315,-2.779303550488002,-2.6361393858073936,-3.9296805595144586,-2.335068866797542,-3.248112300227735
e5d4fef8,6_hard_pruned,6,hard,pruned,non-linear,0.8,800,-2.1451237246874335,-1.6661903708953216,-1.5880645817171568,-1.7735450028265989,-2.636671966594293,-1.5997590987893047,-1.7819486107688385
e6f649a1,6_hard_pruned,6,hard,pruned,density,0.8,800,-2.172223275130802,-2.4849066497880004,-2.4462918136602205,-2.216293086140751,-5.496057571075092,-2.3347342516679572,-5.770432998346898
e9dbbf8a,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.732842695802228,-3.044372923047595,-2.985653049323018,-3.1527900737993395,-3.3820591221407925,-2.0706071625060374,-2.1069586145086903
e9e64bef,6_hard_pruned,6,hard,pruned,interaction,0.8,800,-2.835113824432695,-2.9378535820917473,-2.829977478893547,-2.5070957847382136,-2.5708774182745193,-2.6223643060598736,-2.70855443959591
eba732b3,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,800,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-0.7231690197682701,-2.093421355467411,-0.7177103401511601
ebc64a59,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.0869026083481197,-2.206562512194609,-2.16299340070165,-1.764726099720678,-3.740350787185215,-1.5034980707554324,-2.630405004666974
f0c4e26c,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,800,-2.5147370215015883,-1.6181922597396357,-1.4357345101425851,-1.0305819309116693,-0.8896218157736785,-1.0022731427351443,-0.8874443170420725
f1f65080,6_hard_pruned,6,hard,pruned,linear,0.8,800,-3.005532339252466,-2.3766025417077774,-2.4053619422470436,-3.370786010582493,-4.116915147381687,-2.3857368988213956,-3.4000848266496964
f6b64ced,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-3.044704724703239,-3.0717314790073194,-3.048168928386242,-3.5500741150786226,-4.136768308444226,-2.725082717672647,-3.050906567583213
f6f64b11,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-5.183590632204875,-1.7918866551615822,-5.227585401840522
f8bbc519,6_hard_pruned,6,hard,pruned,density,0.8,800,-2.5776883832389665,-3.1780538303479458,-3.2347491740244907,-3.5151377868291105,-6.794902271763451,-3.6206211696645387,-7.0563199163434795
fcaffad4,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,800,-3.870345191687977,-3.7165143543134245,-3.7931067535316583,-3.9408319203923603,-4.234722410193722,-3.6797271569707544,-3.6488159975438106
fdaa7ebb,6_hard_pruned,6,hard,pruned,density,0.8,800,-2.794726763299115,-3.594378315016939,-3.581133598964783,-4.550218466973471,-4.855140847267231,-3.217340004732326,-3.6587811739241642
fde4ef33,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,800,-2.3764120551046655,-2.171542816836826,-2.1127217245735372,-2.260156374030766,-3.3464339669976475,-1.8341587545611981,-3.0821688278744386
fde6491d,6_hard_pruned,6,hard,pruned,linear,0.8,800,-3.2131372103004416,-2.6062714485097955,-2.622593478717728,-2.6968985109778325,-3.3837378105588796,-2.643372119928533,-3.7708518830109248
fef4eae9,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,800,-3.0521325531632275,-2.8599083719191065,-2.8005384523900076,-2.7892885002921135,-2.947882041020628,-2.264646665522184,-1.9387813901289237
13f4ff5a,10_hard_full,10,hard,full,interaction_blind,0.8,800,-3.901274211553978,-3.602980542540536,-3.3815077288204884,-3.041848058479415,-3.2046415746866055,-2.5405056472437155,-2.7698282101206066
1cdbeb89,10_hard_full,10,hard,full,interaction,0.8,800,-3.0204248861443626,-3.589059118831726,-3.323601452680521,-2.5651731876883694,-4.9952567659450064,-2.703950653995417,-5.319240223501232
1df6940e,10_hard_full,10,hard,full,blocking_blind,0.8,800,-3.320220929520654,-2.1149249678205675,-1.8420565362109116,-1.173814748690032,-0.9088995804288095,-1.1328687312375896,-0.9026738981795442
1ff4f828,10_hard_full,10,hard,full,interaction_blind,0.8,800,-3.501592491251055,-3.288170139794989,-3.031291397048407,-2.8204662387542663,-3.8898912919925515,-2.5329899987683886,-3.513814778770058
21abc061,10_hard_full,10,hard,full,blocking,0.8,800,-3.7797968902150356,-3.557629652661627,-3.45174535924822,-3.2244124368731475,-3.0362158235540773,-3.1207761157301235,-3.2126923115589827
23dbc11c,10_hard_full,10,hard,full,interaction_blind,0.8,800,-4.284794913528821,-4.806077823869906,-4.847636357023403,-5.1545828195710435,-5.536118084258942,-4.161701011577226,-4.407416699049663
26dbf473,10_hard_full,10,hard,full,interaction,0.8,800,-3.0204248861443626,-3.589059118831726,-3.323601452680521,-2.5651731876883694,-4.9952567659450064,-2.703950653995417,-5.319240223501232
28e67c08,10_hard_full,10,hard,full,blocking_blind,0.8,800,-3.2580413975278293,-2.1146453926271347,-1.841909481150421,-1.1702248564094608,-0.8454571581290449,-1.128656053420574,-0.8377804376082364
2fb4f99a,10_hard_full,10,hard,full,blocking_blind,0.8,800,-3.295892769938452,-2.1318315461236783,-1.8463589775476181,-1.3473952880956004,-0.7628877401219657,-1.2950759289015168,-0.7551351748789621
34b12db9,10_hard_full,10,hard,full,interaction_blind,0.8,800,-4.125902938965473,-3.8011665603305005,-3.68442582519634,-3.555693705329879,-3.615026334743293,-2.9224720023330186,-3.2354087626219297
65f68460,10_hard_full,10,hard,full,blocking_blind,0.8,800,-3.3249732202899356,-2.9814708933975496,-2.687064939703301,-2.0029150497782386,-1.5287837185964135,-1.9504549892194116,-1.5205897793073329
75ffd9e8,10_hard_full,10,hard,full,interaction_blind,0.8,800,-3.9816132361347565,-4.1340127855314055,-4.0080485585548535,-4.255850321142178,-4.0406792844751465,-3.1730873426191986,-3.514244508830146
7cf6845b,10_hard_full,10,hard,full,interaction_blind,0.8,800,-3.927651516827414,-3.898925680059099,-3.752483417733842,-3.8763700018701073,-4.725989931160002,-3.2164134389739196,-3.7870578406926865
84dbf4f9,10_hard_full,10,hard,full,interaction_blind,0.8,800,-3.509719937665664,-2.959522277962992,-2.6926088980015424,-2.432453175968043,-2.137451430641805,-1.8594465706002936,-2.0394513493377904
87cfed83,10_hard_full,10,hard,full,blocking_blind,0.8,800,-3.2435684374585723,-3.7677509075751017,-3.228626787054817,-2.146308258838766,-0.7629749140096882,-2.0186075089357933,-0.7483565206188433
8bc69c49,10_hard_full,10,hard,full,interaction_blind,0.8,800,-3.661226894892054,-3.4600649527442147,-3.3043225773289477,-3.3071313494147665,-3.880431507520351,-2.731346372064616,-3.1818919603505944
92e6f512,10_hard_full,10,hard,full,blocking_blind,0.8,800,-3.320220929520654,-2.1149249678205675,-1.8420565362109116,-1.173814748690032,-0.9088995804288095,-1.1328687312375896,-0.9026738981795442
98d105c1,10_hard_full,10,hard,full,interaction,0.8,800,-3.234935164515431,-2.695836966625745,-2.4134664237421704,-1.5232425207128364,-1.9906079616449686,-1.5404013152150189,-1.851970226606664
9befd8ad,10_hard_full,10,hard,full,interaction,0.8,800,-3.367893551699268,-2.906344448395458,-2.5872181444821627,-1.9748677242088926,-2.588777093974833,-2.192225788905232,-2.651547523827086
a3eacaa9,10_hard_full,10,hard,full,interaction_blind,0.8,800,-4.180042721157235,-3.4476013109907204,-3.2871901088051003,-2.8909422167672267,-3.185191352140429,-2.662445344985441,-2.842373565028808
a4f74985,10_hard_full,10,hard,full,interaction_blind,0.8,800,-3.7128164757000732,-3.178318373521598,-2.983606867634047,-3.3001017354601587,-3.6354150988588865,-2.824856859392288,-3.4589028064768876
abc728e1,10_hard_full,10,hard,full,blocking_blind,0.8,800,-3.4968821086180766,-2.184063628131654,-1.9171414819067623,-1.3113558911825491,-1.0548826818849373,-1.2578558048762791,-1.0510428156086356
aceaccbc,10_hard_full,10,hard,full,interaction_blind,0.8,800,-3.5403259592208203,-3.4180279413683916,-3.1777121287938006,-2.2640352994379462,-3.276220180765489,-2.2574429163216307,-3.028348751262739
add50f98,10_hard_full,10,hard,full,interaction_blind,0.8,800,-4.3438705319432955,-4.233400314483204,-4.166846782231271,-3.347845319439249,-4.524072145091873,-3.0722542396692365,-4.161375128865911
b1ebd3b5,10_hard_full,10,hard,full,blocking,0.8,800,-3.2211653977861503,-3.885724851924545,-3.378404612365042,-2.7867785416830895,-1.82596432803615,-2.707274102249631,-1.8956040624833441
b5b6dcbc,10_hard_full,10,hard,full,non-linear,0.8,800,-4.029789030501191,-4.021438038817107,-3.886025678367709,-4.074088481685767,-4.758765352009527,-4.073923068185955,-5.12732082167756
d2ac158a,10_hard_full,10,hard,full,interaction_blind,0.8,800,-3.260844828398893,-2.635854546131125,-2.4079622125004616,-2.325706615841738,-2.5226291064136266,-1.5346166680383304,-2.019154494552016
edf12206,10_hard_full,10,hard,full,interaction_blind,0.8,800,-4.131127857672765,-4.03755990284733,-3.9219833236782553,-3.508634683996203,-4.195869373490607,-2.59378622825979,-3.2263481101372755
f0ebc21e,10_hard_full,10,hard,full,interaction_blind,0.8,800,-4.0196289828693255,-3.990085194507564,-3.887559235835447,-3.779622221172126,-4.573500328288714,-2.534217401945624,-3.19412702544933
f6fbf7bf,10_hard_full,10,hard,full,blocking_blind,0.8,800,-4.175572997725916,-4.327056383004824,-4.272915679729218,-4.52634102709779,-4.615258559581456,-3.367220242302481,-3.2858325135372635
f7ebbfe9,10_hard_full,10,hard,full,interaction_blind,0.8,800,-4.387265695584539,-4.557545848113973,-4.528131544578565,-4.518763148395476,-4.732072230097701,-4.164480314307425,-4.418971365018029
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,0.8,800,-3.241954365707452,-3.5478825517294683,-3.2679368829804165,-2.658607242329152,-3.8825265218315606,-1.557743362572872,-2.944759150752288
13dbbfb8,10_hard_pruned,10,hard,pruned,interaction_blind,0.8,800,-4.465630270941188,-3.968732892799881,-3.9297728616790097,-3.031151352277041,-3.7650400325556896,-2.6448712171836037,-3.2422280490009276
16f6e58d,10_hard_pruned,10,hard,pruned,blocking,0.8,800,-3.6841048200829554,-3.0840629376054194,-2.873550422616873,-2.6162208401594023,-2.1758537024429176,-2.562507700688467,-2.242481055623014
18a695e2,10_hard_pruned,10,hard,pruned,interaction_blind,0.8,800,-3.382805355699911,-4.206750281847044,-4.097871909714515,-4.188650946198617,-5.102577660511135,-3.1300632046778927,-3.9572324971401267
1bd72c42,10_hard_pruned,10,hard,pruned,blocking_blind,0.8,800,-3.0046629824910736,-3.41125994993288,-3.168572122671995,-2.7662385711995685,-2.406927260854865,-2.7038376831330155,-2.4002667685020116
28d4fefb,10_hard_pruned,10,hard,pruned,interaction_blind,0.8,800,-3.5188546663882705,-3.471631972356407,-3.2647546464241812,-2.952683630400062,-3.558135422213093,-2.4078528566935606,-2.790238949689126
31f6a576,10_hard_pruned,10,hard,pruned,interaction_blind,0.8,800,-3.660688860232243,-3.5514193454123935,-3.4125528568774977,-3.366497815511461,-3.7308203958811683,-2.8787002394769554,-3.0276365697933585
32fad07f,10_hard_pruned,10,hard,pruned,blocking_blind,0.8,800,-2.9621842134596634,-2.654420157641044,-2.4737003165202536,-1.9110176440119337,-1.8676916460532127,-1.883753477931812,-1.86703542609278
41bad9a2,10_hard_pruned,10,hard,pruned,interaction_blind,0.8,800,-3.4321865962519396,-3.431582076136783,-3.217943035781877,-3.028839743262316,-3.337295593395438,-2.766880787368135,-3.6072239669108326
4bfffc8c,10_hard_pruned,10,hard,pruned,interaction_blind,0.8,800,-4.546392748633156,-5.353126145538176,-5.574277854347416,-5.6428711665016005,-5.976562970633471,-4.136141003649603,-4.685285393736426
50f6b001,10_hard_pruned,10,hard,pruned,interaction_blind,0.8,800,-4.19768875391543,-4.282355428782949,-4.167265639367679,-4.358323249093125,-3.8791465875534197,-3.8166465434413817,-4.116976583930327
5bc4f225,10_hard_pruned,10,hard,pruned,blocking_blind,0.8,800,-2.983164068904013,-2.1807593877770794,-1.9070314701530255,-1.2002671377298504,-1.0188043442143795,-1.1654648602894206,-1.0119554272037383
