userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
a2c12212,10_easy_pruned,10,easy,pruned,density,10,100,-2.926863677,-3.604901696,-3.279431379,-3.325982235,-3.018518265,-3.239496511,-2.940038854
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,20,100,-2.926863677,-3.604901696,-3.279431379,-3.325982235,-2.916190766,-3.239496511,-2.843280431
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,40,100,-2.926863677,-3.604901696,-3.279431379,-3.325982235,-2.823624771,-3.239496511,-2.757956155
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,80,100,-2.926863677,-3.604901696,-3.279431379,-3.325982235,-2.751676286,-3.239496511,-2.693583929
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,160,100,-2.926863677,-3.604901696,-3.279431379,-3.325982235,-2.721734174,-3.239496511,-2.66478646
a2c12212,10_easy_pruned,10,easy,pruned,density,5,200,-2.911858463,-3.52206079,-3.239396995,-3.25716257,-3.046750107,-3.185761498,-2.979747174
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,10,200,-2.911858463,-3.52206079,-3.239396995,-3.25716257,-2.9496986,-3.185761498,-2.88630384
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,20,200,-2.911858463,-3.52206079,-3.239396995,-3.25716257,-2.847371102,-3.185761498,-2.789545418
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,40,200,-2.911858463,-3.52206079,-3.239396995,-3.25716257,-2.754805107,-3.185761498,-2.704221141
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,80,200,-2.911858463,-3.52206079,-3.239396995,-3.25716257,-2.682856622,-3.185761498,-2.639848916
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,160,200,-2.911858463,-3.52206079,-3.239396995,-3.25716257,-2.634273372,-3.185761498,-2.59758589
a2c12212,10_easy_pruned,10,easy,pruned,density,5,400,-2.904004024,-3.467387085,-3.21668701,-3.214035466,-3.003623002,-3.153833327,-2.947819003
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,10,400,-2.904004024,-3.467387085,-3.21668701,-3.214035466,-2.906571496,-3.153833327,-2.85437567
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,20,400,-2.904004024,-3.467387085,-3.21668701,-3.214035466,-2.804243997,-3.153833327,-2.757617247
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,40,400,-2.904004024,-3.467387085,-3.21668701,-3.214035466,-2.711678002,-3.153833327,-2.672292971
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,80,400,-2.904004024,-3.467387085,-3.21668701,-3.214035466,-2.639729517,-3.153833327,-2.607920745
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,160,400,-2.904004024,-3.467387085,-3.21668701,-3.214035466,-2.591146268,-3.153833327,-2.565657719
a2c12212,10_easy_pruned,10,easy,pruned,density,5,800,-2.899982285,-3.434795634,-3.204508419,-3.189317587,-2.978905123,-3.136197331,-2.930183008
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,10,800,-2.899982285,-3.434795634,-3.204508419,-3.189317587,-2.881853617,-3.136197331,-2.836739674
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,20,800,-2.899982285,-3.434795634,-3.204508419,-3.189317587,-2.779526118,-3.136197331,-2.739981251
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,40,800,-2.899982285,-3.434795634,-3.204508419,-3.189317587,-2.686960123,-3.136197331,-2.654656975
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,80,800,-2.899982285,-3.434795634,-3.204508419,-3.189317587,-2.615011638,-3.136197331,-2.59028475
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,160,800,-2.899982285,-3.434795634,-3.204508419,-3.189317587,-2.566428389,-3.136197331,-2.548021724
a2c12212,10_easy_pruned,10,easy,pruned,density,5,1600,-2.897946891,-3.416754412,-3.19818917,-3.175977354,-2.96556489,-3.126889728,-2.920875404
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,10,1600,-2.897946891,-3.416754412,-3.19818917,-3.175977354,-2.868513383,-3.126889728,-2.827432071
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,20,1600,-2.897946891,-3.416754412,-3.19818917,-3.175977354,-2.766185885,-3.126889728,-2.730673648
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,40,1600,-2.897946891,-3.416754412,-3.19818917,-3.175977354,-2.67361989,-3.126889728,-2.645349371
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,80,1600,-2.897946891,-3.416754412,-3.19818917,-3.175977354,-2.601671405,-3.126889728,-2.580977146
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,160,1600,-2.897946891,-3.416754412,-3.19818917,-3.175977354,-2.553088156,-3.126889728,-2.53871412
a2c12212,10_easy_pruned,10,easy,pruned,density,5,3200,-2.896922945,-3.407220854,-3.194968619,-3.169030436,-2.958617972,-3.122102669,-2.916088345
a2c12212,10_easy_pruned,10,easy,pruned,blocking_blind,10,3200,-2.896922945,-3.407220854,-3.194968619,-3.169030436,-2.861566465,-3.122102669,-2.822645011
