userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
e3a4effd,10_medium_full,10,medium,full,blocking_blind,80,1000,-4.075834389780078,-3.8611878192188227,-3.7398873657265392,-3.540334185824601,-3.456656972803465,-3.1761007257472276,-3.0195975964450668
e5b69f84,10_medium_full,10,medium,full,blocking_blind,80,1000,-3.7888813544495696,-2.677829374533764,-2.492738362428058,-1.9528474499764699,-1.915463079759045,-1.8382725207494945,-1.6910923977721743
eaaff660,10_medium_full,10,medium,full,blocking_blind,80,1000,-4.084606610581326,-3.2538095320562537,-3.0705963458877066,-2.623270870082542,-2.3368601868370953,-2.3067218742583817,-2.040910163144861
f8e11654,10_medium_full,10,medium,full,interaction_blind,80,1000,-4.23232443334809,-3.094972549610924,-2.915302459451421,-2.3090922721844263,-2.362836431607278,-2.234508013108414,-2.2602272324492967
19b680e2,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.518728992976536,-2.764014371778437,-2.498535928908711,-2.2150124340634725,-1.6710054128645087,-2.141241339928105,-1.6282024388679555
1feffe13,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-5.31438228283126,-2.25561762919486,-1.917497176166318,-0.58189908531337,-0.6078645339108333,-0.5293075641789186,-0.5885495465856642
29e72a67,10_medium_pruned,10,medium,pruned,blocking,80,1000,-5.420186395189112,-4.095299569107683,-4.056607594333557,-3.668731933776441,-3.5421936500320266,-4.563171623554121,-4.6997133230703145
2bd72f3e,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-5.033416378547146,-2.2486586934461945,-2.028545968196027,-1.2479451674114275,-1.3010731066070753,-1.2127304951989186,-1.2864555748619073
31cfd831,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-3.386808644210056,-3.723595891071706,-3.5073098269394163,-2.4295160586885687,-3.5496904848502218,-2.2907753018660415,-3.5065105232663645
33a74451,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.579677569002588,-2.9719557178563454,-2.788911186646038,-2.8664732137532245,-2.625983619936831,-2.3382376523093544,-2.2994992432620878
3ed1161d,10_medium_pruned,10,medium,pruned,density,80,1000,-2.577969353441845,-3.5077030758444203,-3.397028754059581,-3.5818101205518547,-3.843308478315904,-2.9397666941830067,-3.1958034600867933
42f75809,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-5.033416378547146,-2.2486586934461945,-2.028545968196027,-1.2479451674114275,-1.3010731066070753,-1.2127304951989186,-1.2864555748619073
43c516b5,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.523385913322169,-2.3599336762562575,-2.1300542316401456,-2.0457045568171934,-1.6573881954949694,-1.6643690480153492,-1.295272417539517
43cad2c3,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-4.88257631278959,-3.4251840438760155,-3.2575610805622612,-3.252867004748349,-3.254791042995533,-3.220712827791207,-3.2553684383630728
4fba815c,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.121287832539632,-2.1655369019627764,-1.9414997999290815,-1.5613270819908485,-1.2096589486045048,-1.5290882501126999,-1.1929826325024178
5efbf191,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-5.126932491180954,-3.290888905341468,-3.0668990349320704,-3.067051602833667,-3.1709117489398104,-2.2116757822638635,-2.313118652358021
6db76212,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.589411692892186,-2.08213028540284,-1.8352667763049326,-1.4781005304728427,-0.9665946902456383,-1.4168289041724984,-0.941887908809233
71ebc315,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.5843658942506265,-2.0941172010250293,-1.8631806948637777,-1.2858641600536962,-1.019677694532331,-1.2342025074456808,-0.9985448907871274
76f6a1e9,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-4.507360074825765,-3.475065303584059,-3.3243122683062887,-3.744952852065716,-3.783187867573765,-2.36158844259846,-2.6375227994513373
93ebead7,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-4.545353810133505,-3.0344384907184576,-2.887234816347717,-3.5194327560725442,-3.3335531171247355,-2.757173977077974,-2.9667001155373836
94a4f5d4,10_medium_pruned,10,medium,pruned,interaction,80,1000,-4.543603249970719,-2.6213019215151347,-2.305651318217989,-1.283220854728369,-1.2933986692022215,-1.6983322236237335,-1.7323298640718938
95e69707,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.9216653029374795,-2.050768954606881,-1.8264530066770255,-1.295050084520035,-0.9941373638974834,-1.2418862447034804,-0.9732417033928503
9ba1165f,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.170005186187528,-2.155839067584298,-1.935750800078227,-1.7029260977729854,-1.3169820848308256,-1.6850504506809183,-1.3046316343585052
9da51cdd,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-4.42826752134705,-2.7914139124743564,-2.6059716588725546,-2.3644142591449526,-2.4481685918758935,-1.6656739406943137,-1.8273011316580101
9dd11e8e,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.324658877726158,-3.240219863586132,-3.062893425133507,-3.4337116626611346,-3.1832980828735056,-2.782758655728064,-2.6655616277088106
a9cbcabb,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.922484789137446,-2.465916794743717,-2.2280305581677675,-2.0357239710103667,-1.7236502232746864,-2.01760498886541,-1.7205812090777712
abd12ee2,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.1195981077898045,-3.562146829123499,-3.2830822383391505,-3.101657083253219,-2.792524532683524,-2.5327066589833236,-2.2680385057597827
b0c6f3a8,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.746897280897286,-3.1478200209139824,-2.980825782569451,-3.340342011271148,-3.2304519083057763,-2.593718370387996,-2.480374020939862
bdd7483e,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-3.9427757912791614,-2.6685314141440797,-2.422052232583809,-1.7746178576327214,-1.7112793681787921,-1.7149211740825951,-1.6936975964978076
cefc077d,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.9539185285935305,-3.1637547956525176,-2.975480389994737,-2.2051976994590854,-2.0536260322428275,-2.1661620162905217,-2.0439179963470244
d0f687f1,10_medium_pruned,10,medium,pruned,blocking,80,1000,-4.726619363464287,-3.4897899566586457,-3.39982188018003,-3.6729348666677986,-3.150069166353131,-3.4913013700459525,-3.5072651811605917
d1bbc1e6,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.170005186187528,-2.155839067584298,-1.935750800078227,-1.7029260977729854,-1.3169820848308256,-1.6850504506809183,-1.3046316343585052
d8aacc7a,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-5.033416378547146,-2.2486586934461945,-2.028545968196027,-1.2479451674114275,-1.3010731066070753,-1.2127304951989186,-1.2864555748619073
d9fa7f02,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-3.5409593240373143,-3.6204116548364755,-3.1378846553144486,-1.6346809770222845,-1.4607485641436897,-1.4959402201997574,-1.4175686025598326
daa11f50,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-4.486061269893653,-2.9245727887711075,-2.715129652155171,-2.9574228765912816,-2.7723544346614113,-2.4169896863017355,-2.4337170094482627
e1b6994c,10_medium_pruned,10,medium,pruned,density,80,1000,-4.335429019480194,-6.415376013406329,-6.174112513645316,-5.422510674499233,-5.335544468059936,-5.35314029608797,-5.313954487268007
e9b10766,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-4.60600327998107,-2.4938935157404285,-2.258235686451701,-1.7234014256024044,-1.7521583752729184,-1.4154162120542506,-1.4658201254149539
ecefd3a0,10_medium_pruned,10,medium,pruned,blocking_blind,80,1000,-4.954317615026631,-2.8875637057310044,-2.704274572560928,-2.851448585991765,-2.6150783714171633,-2.215290897264657,-1.9950485854053797
eefbf52d,10_medium_pruned,10,medium,pruned,interaction_blind,80,1000,-4.597399687127928,-2.548514509967235,-2.3548002993603556,-2.023904377400688,-2.09575681854991,-1.9122990929715775,-1.9205266742318312
11d4bf94,6_hard_full,6,hard,full,density,100,1000,-2.0867029291703583,-3.9439051897521007,-3.892166581763638,-5.092631838600999,-4.637898356175339,-3.7863886123460664,-3.7077825889961367
14b4c043,6_hard_full,6,hard,full,interaction,100,1000,-2.675600687286641,-2.636511105121748,-2.606158350044013,-2.2090408830994344,-2.9095477723845757,-2.361723592230722,-2.8413528829533616
14c5dc72,6_hard_full,6,hard,full,blocking,100,1000,-2.943533685930736,-2.1694218513476,-2.0872471905355616,-2.036726088782573,-1.8391550356295654,-2.1933895127329888,-2.22733726947909
17b4c1ea,6_hard_full,6,hard,full,interaction,100,1000,-2.542377880654313,-1.8268331016742991,-1.6861708565784574,-1.430888753890303,-1.5439793558285884,-1.8909542715550345,-2.1024059952742142
17e120dd,6_hard_full,6,hard,full,interaction,100,1000,-2.8225329752429094,-2.4217148359874536,-2.370608424499541,-2.2391788085285578,-2.8019741863030085,-2.706700030380877,-2.983303050770215
18dac9ef,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.525645589053812,-3.1439518148775205,-2.9479275651847607,-2.972436892791056,-2.2035156780471437,-2.9217061650053293,-2.189222872368535
20bfd7bd,6_hard_full,6,hard,full,interaction_blind,100,1000,-1.9709507650523523,-1.799214008937307,-1.7565166749530978,-1.9735120939410304,-2.0548413903928817,-1.6124903151021535,-2.0676785455534645
22dac859,6_hard_full,6,hard,full,blocking_blind,100,1000,-4.045366797690508,-3.801043140577517,-3.8790548709514328,-3.712889964708523,-3.8883246741829374,-3.8755543165023085,-3.6809017688848362
24a5e25a,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.6534633154706198,-2.405713185789059,-2.3052004474781227,-2.3746260416883667,-2.4870089282560945,-1.574595669160869,-1.5547519800277259
24b61c03,6_hard_full,6,hard,full,interaction_blind,100,1000,-2.4765721655309045,-2.698730357696546,-2.6857314498032294,-3.1943502054604243,-3.6026293745551015,-2.0750475187845474,-2.4434928248650287
24f4c091,6_hard_full,6,hard,full,blocking_blind,100,1000,-3.3097923381975285,-2.7310428321869784,-2.6716202471212327,-2.407901641888669,-2.1948891537596165,-2.3369967889904846,-2.0749799200855277
25a611ff,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-0.8796095994197936,-2.1839266743017083,-0.8515338707237268
25b60fb4,6_hard_full,6,hard,full,density,100,1000,-5.361774794980375,-6.209715659744898,-6.563141266794863,-7.0661768623688515,-6.797225400023257,-6.868076455131315,-6.533981068028387
25c4c0ab,6_hard_full,6,hard,full,non-linear,100,1000,-2.1999916059109585,-1.6248658016482571,-1.6009411626053716,-2.5003117768327785,-2.300897558522286,-1.9157348987039824,-1.797742934009019
26dbf6e9,6_hard_full,6,hard,full,interaction,100,1000,-2.5150117406520196,-1.8883829911748362,-1.72965152206665,-1.200107718878974,-1.2636099693028464,-1.617822785347187,-1.392792918879351
31e63b91,6_hard_full,6,hard,full,blocking,100,1000,-3.473557576586428,-3.0720804823302483,-3.1053213092072,-3.1313902217146423,-2.842284599869001,-2.8759197529658707,-3.2026855488258064
32ebf2e8,6_hard_full,6,hard,full,blocking_blind,100,1000,-3.0630805431338315,-2.201379005597428,-2.1349811041197277,-2.5916487393965038,-2.3713969320457293,-2.2194788111167014,-1.9538258778489044
37f60bbc,6_hard_full,6,hard,full,interaction,100,1000,-2.315007612992603,-2.5745188084776873,-2.532975052829022,-2.3052190658690557,-3.8432243695815766,-2.425239570502255,-4.090957162883232
37f61258,6_hard_full,6,hard,full,density,100,1000,-3.1216646040009968,-4.312353642775493,-4.260010896349855,-4.173096526999138,-3.555103440051563,-4.130134657950323,-3.541092973950968
38ebbf94,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.706747860127902,-2.0128252083440508,-1.901055552431167,-2.684705510850203,-2.299037949185844,-2.2077364271694986,-1.7572674992710926
3af4bfbb,6_hard_full,6,hard,full,interaction_blind,100,1000,-2.42799578062987,-2.2817169474294237,-2.2217844725814557,-2.043647704467082,-2.807089528419163,-2.028324626178419,-2.767084619121908
3bb613b2,6_hard_full,6,hard,full,blocking,100,1000,-2.907284638701166,-1.8465532644117086,-1.6563404195854126,-1.0702946151928572,-1.0327767348820371,-1.4937458538265649,-1.4478765252774541
3cd60baf,6_hard_full,6,hard,full,interaction,100,1000,-2.540613759889958,-1.7885212307200649,-1.6148257129397903,-1.017864899297115,-1.0862197087055578,-1.2329834351910995,-1.2649765924153527
3df11bae,6_hard_full,6,hard,full,blocking,100,1000,-3.07167646629027,-2.2792832846703615,-2.1882609055830726,-1.9290327398541554,-1.55794962524831,-1.970377133588615,-1.6589126723355274
3ed61f8d,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-0.8796095994197936,-2.1839266743017083,-0.8515338707237268
43c60cd9,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.7516374567347697,-2.313420026990015,-2.186796451213981,-1.9521793018233624,-1.8258143056046683,-1.7682935524992462,-1.521158163401199
44a4fa14,6_hard_full,6,hard,full,interaction_blind,100,1000,-3.411182284733594,-2.992586787244483,-2.9821178032548112,-2.471270684843882,-3.015358072225221,-2.2280749926764534,-2.755698750846718
47f614be,6_hard_full,6,hard,full,blocking,100,1000,-2.8898775472649167,-2.474811445288286,-2.348069559474294,-2.1542621672997453,-2.088865854421004,-2.3189253474761116,-2.114820012148076
49e6113d,6_hard_full,6,hard,full,blocking,100,1000,-3.186214188465726,-2.0401633116222246,-1.867663336135348,-1.5874825655851386,-0.9319393383230065,-1.8100274460084922,-1.1006916939935105
4af5df5d,6_hard_full,6,hard,full,interaction_blind,100,1000,-2.5867367595915907,-2.6983363862030942,-2.671125584831683,-3.116715314016723,-3.653855436329336,-1.4078838466247194,-1.7943972332124867
4ed4c1d3,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.81994892053435,-1.9149345573568146,-1.7360403975226815,-1.610017469177258,-1.4153745768842878,-1.5876989704925015,-1.4072889526768606
50c60ba6,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.889582270960689,-1.532518027075026,-1.2996283147084189,-0.8648346289879566,-0.3974272453082614,-0.828308801070036,-0.3859574373179778
53c4c041,6_hard_full,6,hard,full,interaction,100,1000,-2.941578300244114,-2.2744762027945775,-2.1732061084121863,-1.8860104064592966,-2.438356716076905,-2.0558280180756556,-2.4638968533374572
54f4bf95,6_hard_full,6,hard,full,blocking,100,1000,-2.5500348580501266,-1.6745349946403856,-1.4956514325358816,-0.9891274510690025,-0.8889304846155242,-1.1053494999048932,-0.9917307227716489
55f5fe54,6_hard_full,6,hard,full,blocking,100,1000,-3.070804652242545,-2.726407563500266,-2.666283991677135,-3.4311436273563722,-2.5567126671590916,-3.0116381742087777,-2.839668714648279
57a4bf4b,6_hard_full,6,hard,full,blocking,100,1000,-2.5242703396500343,-1.621460435236304,-1.4531465125187824,-1.1267549456038606,-0.9713027959089304,-1.1122118812706407,-0.9872312264240719
5ce612bc,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.545388202606847,-2.9737359768477925,-2.8544785094431258,-2.8465265693869815,-2.6758736511260777,-2.654714835128297,-2.3940780128317036
5dd4c056,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.889582270960689,-1.532518027075026,-1.2996283147084189,-0.8648346289879566,-0.3974272453082614,-0.828308801070036,-0.3859574373179778
5edbbf73,6_hard_full,6,hard,full,interaction,100,1000,-3.0329974121430903,-2.662022219601683,-2.598785648556112,-2.1491544154023283,-2.623912158446724,-2.5083342990140585,-2.962847642348911
5fd6115c,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-0.8796095994197936,-2.1839266743017083,-0.8515338707237268
63c4bfcb,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.65769630190857,-3.8251255227805174,-3.840949109549403,-4.428554110328033,-4.586478070767725,-2.715416278178818,-2.3729067630285283
63e5efe1,6_hard_full,6,hard,full,blocking,100,1000,-2.7277750139282655,-2.1599282887248985,-1.9979681258093294,-1.7375384462431454,-1.5464613314627462,-1.7617589500173518,-1.5890068537145938
64f61543,6_hard_full,6,hard,full,blocking,100,1000,-3.7055120645685165,-2.5652799677455733,-2.485675590613291,-2.4206182286962794,-1.8354197402184427,-2.416335693920279,-2.0021406483545157
67eac875,6_hard_full,6,hard,full,blocking_blind,100,1000,-3.9691958584052607,-3.400822168696411,-3.5116515415594995,-3.9549552976610762,-3.729426302331883,-3.4292727407067063,-3.325529422786724
68d5e249,6_hard_full,6,hard,full,interaction_blind,100,1000,-2.6853848615034166,-2.497412213238075,-2.427147437149344,-2.2173694131761317,-2.5392439699643043,-1.918448797994342,-2.0606163719240302
69bad0fe,6_hard_full,6,hard,full,interaction,100,1000,-2.873253918750453,-2.116920306237311,-1.9947222146071555,-1.8579195003800597,-2.0310996342353063,-2.217493763986073,-2.490002193872356
6bf51f66,6_hard_full,6,hard,full,interaction_blind,100,1000,-3.0158232077438996,-2.7936632481989934,-2.7461756816692233,-2.5742818269278414,-2.8581198014715223,-2.229966209082535,-2.63968287138074
6ee61190,6_hard_full,6,hard,full,linear,100,1000,-3.0637069026790833,-2.1953071333408145,-2.203398764268657,-2.933863769478561,-2.880842643858317,-2.5697014629068797,-2.8820682993034943
70da8cfb,6_hard_full,6,hard,full,interaction_blind,100,1000,-2.894660012584429,-2.3260889243035856,-2.2403934232926668,-2.1199021753506493,-2.2588657048396326,-1.6060886256575395,-2.063017017368505
72f4c145,6_hard_full,6,hard,full,blocking,100,1000,-4.5619794039132024,-3.8137285584433482,-3.915483408965643,-3.669473890223361,-2.858551230836973,-4.203743689351404,-3.426381087720703
74b60b9f,6_hard_full,6,hard,full,density,100,1000,-3.4775714864946727,-3.8169313125939355,-3.7859369630397173,-4.39986728004809,-4.038647729661748,-4.087801385880991,-3.6928273191684977
76e60f84,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.9352935828768563,-2.4933754031541424,-2.4107160963768637,-2.610808422333888,-2.147797031417719,-2.3332937577445345,-1.5950179196801042
78f60c95,6_hard_full,6,hard,full,blocking_blind,100,1000,-2.5475217537230823,-1.5156555934042946,-1.3332235651383595,-0.9959236225663951,-0.6610500124708977,-0.966887715741398,-0.65164499373532
