userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
25cfdeaf,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.5775669186627725,-1.9729545285297438,-1.9269630766893435,-2.7792834244408353,-2.8240441808457106,-2.272248573173035,-2.412017114164021
28e6483c,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-1.9481107061100356,-2.0672035779765197,-2.0240481291338965,-1.6213655888545344,-2.7229588555269286,-1.3607611057424176,-1.879705986700964
2ab4ecbb,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-3.2338973185233697,-3.0110067961278157,-2.9552296859353233,-3.399826343864043,-3.4511274694185663,-2.832027329094864,-2.690404603256107
2afbbf79,6_hard_pruned,6,hard,pruned,blocking,160,2500,-3.18348496203859,-2.829933671193432,-2.8012225962897603,-3.1161917788510993,-2.7155230663311514,-2.7448822253846967,-2.8938046361255836
2ca66220,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.5982911108530478,-2.588514274091536,-2.6236707460178947,-4.145354839984433,-4.848888297601987,-1.7240672760271025,-2.3031430833147533
2cb650ed,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-3.1202990045311747,-2.755370759570137,-2.6483930827304283,-2.512177149593515,-2.2943704696159943,-2.088380553819627,-1.85576830584773
2fa647f5,6_hard_pruned,6,hard,pruned,interaction,160,2500,-2.467191267716715,-2.373301897162587,-2.311258878769377,-2.252130505404098,-3.297860332575877,-2.3186783164886555,-2.7815401898921506
2ff50f64,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.640531991943,-2.238018749967101,-2.137273196483267,-2.5499011057749548,-2.8769141016749606,-1.839440322318878,-2.1838115157162137
30c4e230,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-3.6726349093111454,-3.5274321200128096,-3.563141304971118,-3.500218166579683,-3.6711046247861114,-3.5269968842795607,-3.473157934626575
30e4feac,6_hard_pruned,6,hard,pruned,density,160,2500,-3.287933357784711,-3.79195600009856,-3.882332707229038,-5.312916223200515,-4.955325004216269,-3.378492919504785,-3.7557866549973866
33e649bd,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-1.916233349332403,-2.4909831908600233,-2.4547354853694032,-2.2103454072761717,-3.1367735058549866,-1.9015524147992091,-2.3340064822646647
3ad4e7d3,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.7293150930628576,-1.5228221760629617,-1.2870422837299806,-0.755161603531817,-0.34456954313135524,-0.7204469019875852,-0.33764780171027675
3ef64929,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.698216947665186,-2.8040752087151652,-2.6075919651043473,-2.164358064939211,-1.822198014605493,-2.1354291469856843,-1.8164298967545942
3fa64b7b,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-0.8055324744367411,-2.093421355467411,-0.7858167583789241
40e4e2b8,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-1.929068516993167,-2.2059232971776526,-2.1354062049971523,-1.8936999909490173,-2.984370446835267,-1.6371914418284916,-2.145081393664901
43e64821,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-3.1072219697899586,-3.0246575522058077,-2.970121653541209,-3.3091541218548715,-3.204256744949178,-3.2851743400552595,-3.363195079804329
44a65230,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.20703600441385,-2.14722849964868,-2.1287511840600932,-2.5287126183797635,-3.102264877499274,-1.412362428363679,-1.9505147682109243
45b64f9c,6_hard_pruned,6,hard,pruned,interaction,160,2500,-2.1866427229550354,-1.761370452863439,-1.697468644436187,-1.404850880337561,-2.07845967961084,-1.6270761958385158,-2.013550937408689
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-1.9116463947512448,-2.067243167564587,-2.0240680216040605,-1.6214036972421404,-2.7328613535259674,-1.3611920246924782,-1.8899386758491037
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,160,2500,-3.0640278670658256,-3.1932495769054534,-3.1052957139712545,-3.1875613721799225,-2.2709449028423085,-3.3447120079518724,-3.095946414793982
4ca649a6,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.423537703411708,-2.6184380424125226,-2.592895287852096,-1.9379184014085797,-3.938367953389494,-1.7918866551615822,-3.933513460201359
4ca65156,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.9485020599112186,-2.399576907923762,-2.333038447384171,-3.1754275924360416,-2.929256746660761,-2.9333721771460803,-3.1994569360690597
4cb651bd,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-3.100471655610397,-3.3676976484619807,-3.3730565964933827,-3.1200376797611384,-3.203102947735216,-1.9228720391125114,-2.316481305836911
4ed4e40b,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.9027396247665016,-2.8480028998944484,-2.702770317651506,-2.778850998909279,-2.4851642944298566,-2.066721249235983,-2.083650652157393
4ee64c2a,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-3.0667933181347564,-2.4414343426699348,-2.386296000989891,-2.8123342693098885,-2.635174777929146,-2.6575062986073488,-2.5234034611328964
51a4e32d,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.5976162739183706,-1.9942266323638087,-1.927290727086515,-2.528899920558064,-2.4609962523600974,-2.449663979595209,-3.1108054690498435
53a654e5,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-3.7235270915858485,-4.4207315191659164,-4.388958484968061,-4.29124841642851,-3.7951234480696003,-3.8082898973895345,-3.668210202308634
53d65632,6_hard_pruned,6,hard,pruned,density,160,2500,-2.9813672910398337,-3.4673261237396984,-3.411863882072094,-3.191595696478938,-3.634464711961763,-3.114584897278316,-3.409772594334125
59d4e268,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-3.2164834302740313,-2.67342386728126,-2.6537198630481087,-3.152912674650082,-2.898476617462276,-2.8380696313274094,-3.242720364850598
5adff9a5,6_hard_pruned,6,hard,pruned,density,160,2500,-2.5229077659987116,-2.850279306515679,-2.730781494802052,-2.749890063639559,-2.987857012765848,-2.595479675642415,-2.8822445098208616
5dbfe29c,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.4460980819678895,-1.799144057533301,-1.70312651286138,-1.707692252427085,-1.9438756550754592,-1.9377094670071833,-1.9985808277460033
5dd4e3a2,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.499293892271367,-1.5106514594211093,-1.3137755519078604,-0.8708059162775322,-0.5431791148944395,-0.8416870796293403,-0.53725150172134
5fa651bb,6_hard_pruned,6,hard,pruned,density,160,2500,-3.315030207965666,-3.7281909648535625,-3.781170371106872,-3.9436551064305343,-4.032938622759466,-4.14948360540392,-4.691213557067416
61e65cc1,6_hard_pruned,6,hard,pruned,linear,160,2500,-3.7613355957584065,-3.7563062438056902,-3.7681446184758287,-3.9544803234304275,-3.95670024625605,-3.8936010434278088,-3.7935446520084692
65afea1f,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-4.101817143769339,-4.0398815945632816,-4.146053389083906,-4.955688594535837,-5.078865552815463,-3.5792274171039913,-4.100098781292302
65e519cb,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.1159252242855477,-1.4903302286449764,-1.3583076452260494,-1.0635022953480806,-0.8680645989301232,-1.043525435256199,-0.8636182700913304
65f4e348,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-3.5005775783817112,-3.5669258079193726,-3.613432600316788,-3.663785063830801,-3.843832526344317,-3.021990546029757,-3.2283124157468093
67f4ea8a,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-4.096029407818756,-3.7896459605839707,-3.8260737317380067,-3.6271124144091322,-3.731878775917523,-3.0392535517235344,-3.364271366564994
67f64a50,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.918154878335889,-3.8132587120934303,-3.8272812825747473,-4.291774264989623,-4.345647446541493,-2.6672253744275567,-2.7658988844209675
68c659b8,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.7749407191003237,-2.7807271666805042,-2.7288233037402705,-3.3702192244337974,-3.0847279127358522,-2.4073239484600015,-2.1059982982066097
6bb10472,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.3349930345631584,-1.5019580903912149,-1.3328707434634892,-0.9534089968101856,-0.6850430947252141,-0.9282872065163082,-0.6798255731578136
6bb4e746,6_hard_pruned,6,hard,pruned,blocking,160,2500,-3.997468528653367,-3.7704036200590423,-3.8510583476918687,-3.6275291038216775,-3.1556311168334528,-4.52228831213855,-4.523253145417626
6dd103e2,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.8217900672155944,-2.330364779851861,-2.307721121794123,-3.3880389215608484,-3.1794203913557055,-2.4993115381964293,-2.6861332215535363
6de4e267,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-3.460388447328141,-3.374077002293417,-3.35198757007465,-3.701434444933747,-3.7434516689403305,-3.2604155337121203,-3.23971597402869
74e11ee8,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-0.8055324744367411,-2.093421355467411,-0.7858167583789241
7da4f147,6_hard_pruned,6,hard,pruned,density,160,2500,-3.068666400932283,-3.115225223277719,-3.2079269464921527,-4.702026365321792,-6.4025402818114365,-3.3865025932437867,-5.1037098627166255
7dd704e0,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.4785506486060314,-1.8938845568083555,-1.8049729629419125,-1.838307241871101,-2.050759842259404,-1.7197143966715278,-2.061951298847827
7df4e828,6_hard_pruned,6,hard,pruned,linear,160,2500,-3.376494677187154,-3.083908627065641,-3.1227748633475545,-3.657394322528643,-3.830031298307622,-3.2865662591154887,-3.8612128866049495
80f4e933,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.3349930345631584,-1.5019109007687275,-1.3328407173485604,-0.9533522425886444,-0.6771610632787695,-0.9279932830899368,-0.6717177753240946
81c11c9f,6_hard_pruned,6,hard,pruned,interaction,160,2500,-2.399919289496363,-1.2584553299428998,-1.1633208066617278,-1.1592215816734739,-1.2326066767652806,-1.2526375522164168,-1.2487531487074812
82a4e284,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-3.6354083549219567,-3.8806563059503567,-3.9280713593625465,-3.9969161602069407,-3.89914527291221,-3.06466956577395,-3.3312169705897494
83c64bf9,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.374441431022391,-2.272394984749827,-2.2701779738869794,-2.9473083495726966,-3.486314910999453,-1.84000122190893,-2.343393133669592
84f4e263,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-3.07132195751924,-2.8403325703744553,-2.855157051657079,-3.0923473975572824,-3.0878573615765066,-2.6244141764352573,-2.5989881356112714
85b4e5c4,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.728886158804318,-1.832715516917123,-1.7428301430241329,-2.2191363723060102,-2.2068715203348095,-2.164923861588536,-2.010803507220302
92a74a76,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.6281438036591354,-2.4577823979161226,-2.3939733535208974,-2.6076566489868083,-2.740229009653141,-2.0327544070630954,-2.030501453662536
95a648a3,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.5917738217223145,-2.6184380424125226,-2.592895287852096,-2.100552865868239,-4.101002417849154,-1.9826901503393395,-4.124316955379117
9be4eb1b,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.577589441140382,-1.6447116140959208,-1.6188621528938514,-1.899991194942915,-2.246320330733477,-1.8414359536080387,-2.3407305731587
9dd66bae,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-4.405007783941889,-5.703815473092421,-5.80576665506993,-5.82978785122521,-5.703141714010695,-4.201106613308073,-4.0509379917003585
a0d659c9,6_hard_pruned,6,hard,pruned,density,160,2500,-2.6879468102835995,-3.1051357377048308,-3.003220669454219,-2.8539362225044775,-3.32473087882793,-3.1239593610013667,-3.6236260769609387
a0f4f1bf,6_hard_pruned,6,hard,pruned,density,160,2500,-3.693384266984238,-3.7572163636428484,-3.7904962367760144,-4.398039414483587,-3.9495452589569977,-3.956619039480503,-3.878336577664746
a1e4e2c3,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.542514796829501,-2.5276101542909024,-2.5085301478236657,-3.240848703325067,-4.072351553419849,-1.8343017895978992,-2.6064028659814333
a2ebe618,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-3.228261392556494,-3.009786990635812,-3.0199359178469187,-2.2752788340008645,-3.0734684208627043,-1.9888829244663473,-2.8101256346143053
a3b4e28e,6_hard_pruned,6,hard,pruned,density,160,2500,-1.8298706590416356,-2.9945668940771695,-2.9693616097966196,-3.5294289415511892,-3.6085028440521016,-2.369793652831105,-2.971220952372587
a5a65415,6_hard_pruned,6,hard,pruned,density,160,2500,-1.8269860893931114,-4.164306001466129,-3.98754072380561,-3.8240168618439543,-3.386961542545617,-3.7748002629964006,-3.3783072120624404
aafbd6ab,6_hard_pruned,6,hard,pruned,interaction,160,2500,-2.9003509959634792,-2.4413518029552193,-2.3885332279151346,-2.361901429471771,-2.5467227715210075,-2.4433098561306457,-2.892620121652585
aed647d3,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.952109083837464,-2.81067788377994,-2.7463497814063578,-3.8902424366866915,-3.7601563154416047,-2.761070773049704,-3.0894292594056054
b0e1157c,6_hard_pruned,6,hard,pruned,interaction,160,2500,-2.3773138462205208,-1.8725110440012045,-1.780096387465108,-1.6945549899718013,-2.14473388894962,-2.3156959113937012,-2.5821360246078253
b2b4e2c1,6_hard_pruned,6,hard,pruned,density,160,2500,-3.6680738671878954,-3.7154149020177827,-3.7905267108927694,-4.581094789768588,-4.876210582105526,-3.678965411812056,-4.36501271218997
b2e4e98a,6_hard_pruned,6,hard,pruned,blocking,160,2500,-3.0731869718360127,-2.472772240548466,-2.4246569060506493,-2.6798737464953746,-2.094147876045452,-2.1648845398965855,-2.5203856936716162
b8f4e433,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.9258751113981543,-2.669533801652655,-2.6043048964503006,-2.560184202662423,-2.455181518791257,-2.1027193261883443,-1.8522220669504017
b9e512db,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.7056946384699754,-1.4977379029418043,-1.4164866392826334,-2.0062322439490905,-1.5034203991146515,-2.13164656519789,-2.4106513121823605
bad4f1b5,6_hard_pruned,6,hard,pruned,blocking,160,2500,-4.9258645345253615,-4.748315549709929,-4.837184247967826,-4.675840935695764,-4.1232978421837565,-4.5912726599940665,-4.459930870454231
bae4ffc0,6_hard_pruned,6,hard,pruned,blocking,160,2500,-4.6743614660582,-4.61304686030538,-4.673626196642029,-4.0967417786944695,-3.373871351205968,-4.052369510733712,-3.6131420981430757
bdf4e34a,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.9057477322749357,-2.409622276029243,-2.3321336026669237,-2.4919641132039394,-2.338020492170193,-2.4114529364234625,-2.2759374184720134
bff4e70e,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.33645634096299,-3.6780328946109186,-3.614947835257338,-3.1538186638190098,-3.7756464357283086,-1.325768213683051,-2.103180446263064
c7a6593f,6_hard_pruned,6,hard,pruned,density,160,2500,-2.760009940032921,-3.3603753871419,-3.377850017665164,-3.4807099805449817,-5.481159532525896,-3.3191448554628176,-5.460771660502594
c7c4e29b,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-1.977881261426313,-2.083786078079464,-2.0605559198443473,-2.356166457587989,-2.9296522709524564,-1.2393709296114075,-1.7774656471772254
c7fffe38,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.8357194487166035,-2.7807032260909663,-2.7342036786575528,-3.052739953270857,-2.9505467540008445,-2.3929201121207457,-2.3983466346344624
c9f64da2,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.7894579252975564,-3.007146899238588,-3.0288207567998766,-3.3552235859727055,-3.3395936817500336,-2.7155165266771077,-3.329196841122085
ccc4e27e,6_hard_pruned,6,hard,pruned,blocking_blind,160,2500,-2.499293892271367,-1.510623932141325,-1.313758036674152,-0.8707728096482997,-0.5385812632173468,-0.8415156242972902,-0.5325219529850039
cdf65098,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-3.904275699251448,-1.7918866551615822,-3.933513460201359
ceb50693,6_hard_pruned,6,hard,pruned,density,160,2500,-2.7089887053945625,-3.1898892911592913,-3.0830022447149763,-4.274701266317434,-3.3550306093568194,-3.206237042412503,-2.991094047523945
d1e4eb09,6_hard_pruned,6,hard,pruned,interaction,160,2500,-2.0793201371375907,-1.9466008046610277,-1.8799426280032556,-1.608538009759001,-2.4559224992876847,-1.6312908816676723,-2.0683552941821106
d2f65bb5,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.776751750838943,-2.991618666793267,-2.967525286179769,-2.7172705374417974,-3.6245020266717707,-2.1416931535711554,-2.551505198498428
d4fac87b,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-3.341779621364864,-4.164635491127169,-4.207900832049897,-4.279572034840556,-4.786623909422192,-2.819616861913085,-2.980914317032163
d8a4f092,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-3.3314741967588333,-3.0242463635562578,-3.015998343247042,-3.8305808328100643,-3.3899383144908306,-3.052851541143337,-3.17258987780817
d8f4e4d9,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-2.4860233285403583,-2.275625590689876,-2.1832916429695963,-2.6266313291403143,-2.773783512787185,-2.342634879317573,-2.229483231735944
daefd33a,6_hard_pruned,6,hard,pruned,interaction_blind,160,2500,-2.2229648305884204,-2.2556311528940065,-2.2436835300999394,-2.8214863571841335,-3.3357379753196525,-1.9774802896951003,-2.456096601178148
dbe65101,6_hard_pruned,6,hard,pruned,interaction,160,2500,-2.194435959450329,-2.2977184974971294,-2.2220508556613074,-1.8388289257515873,-2.856273494292302,-2.1624316988786174,-2.742597619915567
dec64994,6_hard_pruned,6,hard,pruned,density,160,2500,-2.963828685037146,-4.316219257052197,-4.296619161072959,-4.8569428079603565,-4.972097324678108,-3.9501598871363877,-4.262366810052446
e0a737b6,6_hard_pruned,6,hard,pruned,density,160,2500,-3.7346358372327133,-4.776900798730972,-4.811595100894662,-4.933260149256037,-4.9925435885041525,-3.8504924517730665,-3.836580712432989
e1a64c7d,6_hard_pruned,6,hard,pruned,non-linear,160,2500,-3.3748980310537906,-2.5285562639455574,-2.495963443234841,-2.9320822982407164,-3.016238245143124,-2.6505720689798355,-2.699214521220772
