userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
ada4c06f,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-3.548755374683761,-3.3592524931142056,-3.320808241678758,-3.5557035717345613,-4.1310145497071895,-3.1105568028720065,-3.7203715560433808
b0d518a1,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-3.651372197561098,-3.6335145041777004,-3.596063716283004,-3.726794202901426,-5.005262990472555,-3.378922861909218,-3.9460329502781377
b2d60bc9,6_hard_full,6,hard,full,interaction,0.8,6400,-2.9883407484373863,-2.645754744855056,-2.5946418284648995,-2.5814078857144165,-3.5026802731368227,-2.9042587487559204,-4.082006367815488
b7a4fe27,6_hard_full,6,hard,full,interaction,0.8,6400,-4.094779624735482,-3.0589730932891834,-3.04674227185122,-2.2186011715524216,-2.915346111319242,-2.477043414949099,-3.2341350605180548
b8e4bf48,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-2.0791393464345607,-2.1202398576675168,-2.081817383985429,-2.6385353309068025,-4.6437498036242815,-1.3938177406265004,-3.0807515677219035
bae515f2,6_hard_full,6,hard,full,interaction,0.8,6400,-2.3787237029198636,-1.6610366130228076,-1.5129419955305603,-1.1061215504869635,-1.597569003209623,-1.566248137698653,-1.9543971617236162
bca5dc5e,6_hard_full,6,hard,full,blocking_blind,0.8,6400,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-0.6973649853922226,-2.1839266743017083,-0.6966652843966213
bcdfd2df,6_hard_full,6,hard,full,interaction,0.8,6400,-4.352188228344749,-4.206925729511372,-4.256751780695353,-3.9840237306760007,-4.041027675744379,-4.569042517408234,-4.481572367988575
bed50a1d,6_hard_full,6,hard,full,blocking_blind,0.8,6400,-3.0727058491793273,-2.728765816945527,-2.562314431204552,-2.141428342134574,-1.8693794794839922,-2.3371115070596873,-1.808637559845722
bfa60c8b,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-2.660855772498943,-2.5209681910169737,-2.386509714236881,-2.6622259315852235,-3.6207463929908763,-2.001249387887281,-2.8164997898258712
bfe4c87d,6_hard_full,6,hard,full,non-linear,0.8,6400,-3.21053775373885,-2.332861284330832,-2.286449385578841,-2.6740750933968447,-3.4028242556164248,-2.3394136904914897,-3.425432705033603
c0f60e45,6_hard_full,6,hard,full,interaction,0.8,6400,-2.642210388439077,-1.9374363828170207,-1.8165549947470863,-1.4375756787060696,-2.9255250171128995,-2.416790160280211,-3.619336898392954
c5e4c4a5,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-2.7850112422383386,-2.70805020110221,-2.6795785270208974,-2.3521133100562026,-7.589358722954007,-2.2639989643513947,-7.6604440811474594
c6b4c141,6_hard_full,6,hard,full,density,0.8,6400,-4.461232880329075,-6.044449933400744,-6.1303308014651945,-6.306649936311106,-6.346788180665205,-5.684163672108576,-5.108027729056937
c6b60d63,6_hard_full,6,hard,full,density,0.8,6400,-3.6318750586195736,-4.022031351909956,-4.019340753407144,-4.649520581213002,-5.116548590922665,-3.738101292896766,-4.081742052761216
c7a61295,6_hard_full,6,hard,full,interaction,0.8,6400,-3.6086817228211316,-3.128682994852723,-3.074261735058247,-2.6103480109791826,-3.642396133906979,-2.8845019210545915,-3.823316000260897
c7a67aab,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-3.5003689171969516,-3.943774467139815,-3.9820595728961266,-4.3363401900543215,-5.272398640458679,-3.0326767865023676,-3.79545717569333
c8a4fa50,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-3.2420148948133516,-3.3284049933771804,-3.289089239171102,-3.6138235861952865,-4.533105161881651,-3.1071460186008206,-4.17360827153085
c8f4c13d,6_hard_full,6,hard,full,non-linear,0.8,6400,-2.8219616589648195,-2.4791504609925026,-2.29716585799767,-2.463272970236228,-3.77843807004639,-2.605967882683475,-4.493519470158125
cab61023,6_hard_full,6,hard,full,blocking,0.8,6400,-2.812668135490233,-2.646823527830189,-2.4130493749390056,-2.26935906829035,-2.0598801951096624,-2.211278883919124,-2.076908585979746
cceac8ca,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-3.3809319545368917,-3.1484897877411964,-3.176243559749849,-3.4930113997774117,-4.009495733154327,-2.819361256519832,-3.134197918089052
cee4bfa4,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-3.0343450452707894,-2.811272353360588,-2.799473431933912,-3.724746975595907,-4.573051561812059,-2.6537125890989848,-3.5325686720516893
cfc5dcb3,6_hard_full,6,hard,full,blocking,0.8,6400,-4.865832185616202,-4.608826847112828,-4.712173524757735,-4.980450478037657,-4.1572934572494455,-5.019618140882873,-5.131783817501546
d2a60bac,6_hard_full,6,hard,full,blocking_blind,0.8,6400,-2.7865520755070428,-1.6338329945188164,-1.4257143919737785,-1.6340856809006057,-0.3490347067328876,-1.5540927879125201,-0.34864166569393246
d8f6387b,6_hard_full,6,hard,full,density,0.8,6400,-5.863463142220843,-6.839752387676162,-7.084242345540045,-7.509134845086162,-6.86945195276738,-6.801338168812084,-5.929011594617456
dbe71b15,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-3.0578130215039323,-3.1399707989199515,-3.090062746196086,-3.7061034718071473,-4.651982374012735,-2.2225188174680173,-3.581654739886393
dcc4f10e,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-2.7453047020093093,-2.930636406182787,-2.9310272535849373,-3.5173807952292027,-4.567299071285794,-2.02622752116936,-3.3318537555797305
dfcbf407,6_hard_full,6,hard,full,non-linear,0.8,6400,-2.5818532522397932,-2.165901828463908,-2.065070579686564,-2.753874945836455,-2.584146040947026,-2.3468728540486903,-2.69449376425729
dfe6bee3,6_hard_full,6,hard,full,non-linear,0.8,6400,-2.8667152553468545,-2.6463550599816235,-2.6233803008116423,-2.7245176789510004,-3.524080446691232,-2.8782592778628175,-3.3886775276560184
e0d4bfdf,6_hard_full,6,hard,full,blocking,0.8,6400,-2.8282689612464544,-1.8298888220307123,-1.6072584732198505,-1.4056235508810628,-0.898788046831778,-1.3701901141647435,-0.9183206020945789
e9c4c917,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-2.4485390056171257,-2.70805020110221,-2.6795785270208974,-2.0268443811368844,-7.264089794034689,-1.8823919739958799,-7.278837090791945
ead61455,6_hard_full,6,hard,full,interaction,0.8,6400,-5.181435930896692,-4.699054099358881,-4.795002753745404,-4.409351455158722,-5.387261753136415,-5.638841628828051,-5.0791262318229915
ebc61801,6_hard_full,6,hard,full,blocking_blind,0.8,6400,-3.470819774362389,-3.0861913243807706,-3.0775189899454998,-2.7648680977425584,-2.5271101791012103,-2.740966347408868,-2.526640378933538
eec7360c,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-3.3668849805169256,-3.08877283343975,-3.1053236658379464,-3.213798117880988,-5.136388389052645,-2.104476677428314,-3.6733080551347888
efebc5bb,6_hard_full,6,hard,full,interaction,0.8,6400,-4.454015508827342,-4.515064953965489,-4.520269281271226,-4.130586605145705,-4.684170911995129,-4.8523897776246,-4.561470489961686
eff4bf48,6_hard_full,6,hard,full,interaction_blind,0.8,6400,-3.6936262238701603,-4.479390618054547,-4.502837052066478,-5.24979272140331,-5.90038599118534,-2.9245853407163698,-4.627840384842978
f1e613a1,6_hard_full,6,hard,full,interaction,0.8,6400,-3.0780999715665347,-2.19999118968988,-2.073700687470137,-1.5648094868748066,-1.87265371348952,-1.9116426343441757,-2.103415805798837
f1ebd0b7,6_hard_full,6,hard,full,interaction,0.8,6400,-2.6026896854443837,-2.456735772821304,-2.4051416813191375,-1.8702978697450554,-7.10754328264286,-1.8823919739958799,-7.278837090791945
f2f60bd9,6_hard_full,6,hard,full,non-linear,0.8,6400,-3.269813147099487,-2.531506233720517,-2.46870449891586,-2.7822333686322303,-2.7067490072383893,-2.5442258011281518,-2.891513151367486
f3dbeb7e,6_hard_full,6,hard,full,non-linear,0.8,6400,-2.934351849396803,-2.6821457481895927,-2.635524438938136,-3.7752768087280213,-3.8533243537312116,-3.1995244616698937,-4.208870600126243
f4a6108e,6_hard_full,6,hard,full,non-linear,0.8,6400,-2.7708463030164165,-2.2481293529490856,-2.1685847718268723,-3.657001030689925,-3.9197661644915356,-2.3317645906099735,-3.6328838561319743
f6fbf6b1,6_hard_full,6,hard,full,linear,0.8,6400,-4.530478702868039,-4.156588757057359,-4.268032954395673,-4.692779802411905,-4.838640784248697,-4.912859597842007,-5.376963086375631
f7b4bfae,6_hard_full,6,hard,full,blocking_blind,0.8,6400,-3.763926782597758,-4.2209403691005605,-4.212480718178929,-4.6679744067364375,-5.3293516708010635,-3.603217048704927,-3.514660206005058
f8d60bcb,6_hard_full,6,hard,full,blocking,0.8,6400,-5.1280834175375,-5.068761978441856,-5.2250092267366375,-5.280041661518419,-4.782700249711024,-6.254733781637343,-7.713197865706937
fac10d6e,6_hard_full,6,hard,full,linear,0.8,6400,-3.343802491687318,-3.214266595328581,-3.2822212962629305,-5.2278634204757575,-6.108449279600622,-3.4908525885009327,-4.878296875606538
fac6126a,6_hard_full,6,hard,full,linear,0.8,6400,-4.743549609002048,-4.415591877928111,-4.571092234991826,-5.137305377686679,-6.042097485587411,-4.935421177651427,-6.852889477574601
fde4bf4b,6_hard_full,6,hard,full,interaction,0.8,6400,-3.1556149048086586,-2.425155143653489,-2.3472158001208148,-2.252040315779479,-3.0011840964331267,-2.364433674246213,-3.2374709294587847
ffa4c00b,6_hard_full,6,hard,full,interaction,0.8,6400,-2.315007612992603,-2.5745188084776873,-2.532975052829022,-2.3052190658690557,-7.54246447876686,-2.425239570502255,-7.821684687298321
fff4bf68,6_hard_full,6,hard,full,interaction,0.8,6400,-3.6219530575183736,-3.678342880559747,-3.6050031306074763,-3.5097249079422554,-4.430866189188046,-3.6988829811235,-4.297359042832442
11a64b43,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-2.417974455621968,-4.694057754397327,-4.644117878786966,-4.639430667521358,-6.181629476168577,-1.6084704993956949,-3.587823356316281
11a64d17,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-2.244569904645783,-1.915394437539496,-1.8771901188008269,-2.821770303822474,-3.571380216800379,-1.711740828806334,-3.1621126343069657
11e652f7,6_hard_pruned,6,hard,pruned,interaction,0.8,6400,-3.203278251562313,-2.401644842304035,-2.3495216207136975,-2.2875115318153396,-3.477151983975377,-2.3866212758576957,-3.1207628435868617
14d64999,6_hard_pruned,6,hard,pruned,interaction,0.8,6400,-2.4995277889742664,-1.5486398278813398,-1.4054471615880808,-1.2567975389300263,-1.3550270397461945,-1.4279269253309994,-1.9090943303877392
16d516ad,6_hard_pruned,6,hard,pruned,blocking,0.8,6400,-3.5329472483038846,-2.4123587601797767,-2.3634182789049625,-1.9119110193533313,-1.116084124154225,-2.9594554620951135,-2.1071785034586115
1dac01e7,6_hard_pruned,6,hard,pruned,blocking,0.8,6400,-3.1033631324832047,-2.0191926264257813,-1.8617534330917347,-2.0735816490608614,-1.5611995916482346,-1.9708689445236525,-1.7576098239182343
25b4e27c,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,6400,-3.518430022408462,-3.537029397140873,-3.4863753352196616,-4.038719490182862,-3.5843967232533336,-3.4719123697495538,-3.177466705212388
25cfdeaf,6_hard_pruned,6,hard,pruned,non-linear,0.8,6400,-2.5774969244833383,-1.972457744724436,-1.9266635433009582,-3.026935520962419,-3.7639321668803523,-2.248091995893672,-2.9126298547152745
28e6483c,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-1.947900723571733,-2.0659611927714687,-2.02339784175574,-1.6189409132114947,-4.551877602815,-1.3591042966660558,-3.029637741343573
2ab4ecbb,6_hard_pruned,6,hard,pruned,non-linear,0.8,6400,-3.2738710672042806,-3.0508376004296536,-2.9951371634871973,-3.5577401514126317,-4.450281280672991,-3.052589875612152,-3.4375417176003764
2afbbf79,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-3.28230353605532,-2.9280971150246695,-2.8997660019687586,-3.3358063025695595,-3.171455278866407,-2.863773302389312,-3.5375573119616424
2ca66220,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-2.5982911108530478,-2.588514274091536,-2.6236707460178947,-4.608325862200134,-7.120956062062261,-1.7231617479912666,-3.4003343205733003
2cb650ed,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-3.193892610916913,-2.8283747931905157,-2.7217312947921153,-2.6032181537335513,-2.7967070416577053,-2.261304227237284,-2.326293156017647
2fa647f5,6_hard_pruned,6,hard,pruned,interaction,0.8,6400,-2.466975206229375,-2.3715722491987514,-2.3103924523196198,-2.250596172345497,-4.9130416873214235,-2.3174092376498523,-3.7171650312924944
2ff50f64,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-2.640531991943,-2.238018749967101,-2.137273196483267,-2.7038461897105353,-4.530814950582449,-1.838836636961654,-3.4543707394236054
30c4e230,6_hard_pruned,6,hard,pruned,linear,0.8,6400,-3.8332803750256503,-3.687358799399731,-3.7234520925509504,-3.7078645064815405,-4.650871956310974,-3.721356681916684,-4.056976796689125
30e4feac,6_hard_pruned,6,hard,pruned,density,0.8,6400,-3.392243383026524,-3.895586801014808,-3.9863324891591123,-5.72639019881919,-5.946190655650042,-3.896601964639557,-4.796204275475045
33e649bd,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-1.9159493471522435,-2.48947028298941,-2.453889038121344,-2.2082468504828485,-4.722940326099768,-1.9001373383782705,-3.2922485422762016
3ad4e7d3,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,6400,-2.7293150930628576,-1.5228221760629617,-1.2870422837299806,-0.7539227289687449,-0.47010326550945053,-0.7194635803661932,-0.46979876084711336
3ef64929,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,6400,-2.698216947665186,-2.8040752087151652,-2.6075919651043473,-2.1633256694699843,-1.9268094499205723,-2.134609712301191,-1.9265556960352914
3fa64b7b,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,6400,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-0.6969773598860531,-2.093421355467411,-0.6962729935424268
40e4e2b8,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-1.9288494161895766,-2.2042573972836212,-2.1344486504750257,-1.889674909540279,-4.77958998905387,-1.6335665588617787,-3.2608948974905183
43e64821,6_hard_pruned,6,hard,pruned,non-linear,0.8,6400,-3.1677338524316108,-3.0842853388676903,-3.030208490379746,-3.4876107131616187,-4.027637403896015,-3.5385761246837215,-4.123664417095583
44a65230,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-2.206786516249542,-2.1457701042217803,-2.128000144223886,-2.7116207153221175,-4.764273998286962,-1.4104660772456947,-3.1453940724585765
45b64f9c,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-2.1864927354276764,-1.7605861097958573,-1.6970444907135478,-1.4038236884791575,-3.398904530132332,-1.3086654041144536,-2.5915452196580504
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-1.911436412212942,-2.0659767547535544,-2.023405637794054,-1.6189558784032876,-4.586725544810444,-1.35927318927796,-3.0645290571247066
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,0.8,6400,-3.1978147295729644,-3.3238811733099034,-3.237476079995616,-3.3192895367911532,-2.3033676837971604,-3.343681143168417,-3.3320494032423604
4ca649a6,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-2.423537703411708,-2.6184380424125226,-2.592895287852096,-1.9379184014085797,-7.263637466370503,-1.7918866551615822,-7.27844479993775
4ca65156,6_hard_pruned,6,hard,pruned,non-linear,0.8,6400,-2.974539851069526,-2.425237695015952,-2.3588940092460016,-3.4068688207146822,-3.7975810085926307,-2.9773682155257513,-3.8179018017218698
4cb651bd,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-3.256830113623453,-3.522388970413744,-3.5285736958070437,-3.274079927114256,-4.110011998614826,-2.0252792315987738,-3.237528056869531
4ed4e40b,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-2.947394650635572,-2.8920383940286762,-2.747161252248842,-2.9103279554234827,-3.0934348922793578,-2.265313205947693,-2.6915151398203117
4ee64c2a,6_hard_pruned,6,hard,pruned,non-linear,0.8,6400,-3.126389726676064,-2.5005107763996803,-2.445634746230531,-3.0183827754472623,-3.340213417032851,-2.789908271001372,-3.059407720446481
51a4e32d,6_hard_pruned,6,hard,pruned,non-linear,0.8,6400,-2.597573303894238,-1.9939974322248735,-1.927164387813018,-2.7072046176682423,-3.3206722937201545,-2.147088280184536,-3.7176990060904043
53a654e5,6_hard_pruned,6,hard,pruned,density,0.8,6400,-3.9022979015898445,-4.598201177602717,-4.567112319842816,-4.512366405539003,-4.351578550477049,-4.373017996268596,-4.427398576242634
53d65632,6_hard_pruned,6,hard,pruned,density,0.8,6400,-3.056410231374466,-3.5413724875379775,-3.4865036301837353,-3.265189766430364,-4.810606946592285,-3.149642196434736,-4.240537859903377
59d4e268,6_hard_pruned,6,hard,pruned,non-linear,0.8,6400,-3.287764316705245,-2.7441545968319616,-2.7247547790172884,-3.387549653238484,-3.6523672870921056,-2.9720425072872474,-4.045029386709454
5adff9a5,6_hard_pruned,6,hard,pruned,density,0.8,6400,-2.5228662609887986,-2.8500333902290778,-2.7306624387338285,-2.833298023342999,-4.0730609081320575,-2.637522695465256,-3.7912543101354443
5dbfe29c,6_hard_pruned,6,hard,pruned,non-linear,0.8,6400,-2.4460173194531576,-1.7987217189584492,-1.7028981223953434,-1.7782286830640346,-2.896887052639057,-1.8381875522622657,-2.4329440608168635
5dd4e3a2,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,6400,-2.499217799753193,-1.5101838978761422,-1.3135466274864736,-0.8693839440155484,-0.7346721310694816,-0.8405935038185648,-0.7343964307819104
5fa651bb,6_hard_pruned,6,hard,pruned,density,0.8,6400,-3.4491411152520617,-3.8613950013231046,-3.9148070797880825,-4.1422393725811135,-5.019431318420798,-4.434495545392569,-5.851685915057609
61e65cc1,6_hard_pruned,6,hard,pruned,linear,0.8,6400,-3.928557861886608,-3.9226661331662553,-3.9349696035035726,-4.234392035210668,-5.0576390981220145,-4.248405475284372,-4.622361205564897
65afea1f,6_hard_pruned,6,hard,pruned,linear,0.8,6400,-4.235743144979081,-4.172542532288339,-4.279345985368125,-5.221560876525851,-6.404848592237338,-4.196799692092399,-5.4077413675934265
65e519cb,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-2.11572231090375,-1.489105684551106,-1.357711386719653,-1.061801980682897,-1.1458367202656938,-1.0423871717061803,-1.1455722327967057
65f4e348,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-3.641335596972277,-3.7064907932201643,-3.753621661565289,-3.895297374916988,-4.961336586980937,-3.4814391899200805,-4.191782814579798
67f4ea8a,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,6400,-4.283709356726431,-3.9750946158787124,-4.012658868613509,-3.8727032998625037,-5.06307441861928,-3.162638894969956,-4.450647637508272
