,correlation,heuristic,path_length
8539,,blocking,35
8540,,density,34
8541,,linear,34
8542,,non-linear,34
8543,,interaction,34
8544,,blocking,34
8545,,density,33
8546,,linear,33
8547,,non-linear,33
8548,,interaction,33
8549,,blocking,33
8550,,density,32
8551,,linear,32
8552,,non-linear,32
8553,,interaction,32
8554,,blocking,32
8555,,density,31
8556,,linear,31
8557,,non-linear,31
8558,,interaction,31
8559,,blocking,31
8560,,density,30
8561,,linear,30
8562,,non-linear,30
8563,,interaction,30
8564,,blocking,30
8565,0.0,density,29
8566,1.0,linear,29
8567,0.0,non-linear,29
8568,1.0,interaction,29
8569,0.0,blocking,29
8570,0.866025403784,density,28
8571,,linear,28
8572,0.774596669241,non-linear,28
8573,0.774596669241,interaction,28
8574,0.258198889747,blocking,28
8575,,density,27
8576,,linear,27
8577,,non-linear,27
8578,,interaction,27
8579,,blocking,27
8580,,density,26
8581,,linear,26
8582,,non-linear,26
8583,,interaction,26
8584,,blocking,26
8585,,density,25
8586,,linear,25
8587,,non-linear,25
8588,,interaction,25
8589,,blocking,25
8590,,density,24
8591,,linear,24
8592,,non-linear,24
8593,,interaction,24
8594,,blocking,24
8595,,density,23
8596,,linear,23
8597,,non-linear,23
8598,,interaction,23
8599,,blocking,23
8600,,density,22
8601,,linear,22
8602,,non-linear,22
8603,,interaction,22
8604,,blocking,22
8605,,density,21
8606,,linear,21
8607,,non-linear,21
8608,,interaction,21
8609,,blocking,21
8610,0.654653670708,density,20
8611,0.130930734142,linear,20
8612,0.353553390593,non-linear,20
8613,0.130930734142,interaction,20
8614,0.144337567297,blocking,20
8615,,density,19
8616,,linear,19
8617,,non-linear,19
8618,,interaction,19
8619,,blocking,19
8620,0.408248290464,density,18
8621,0.0824786098842,linear,18
8622,-0.204124145232,non-linear,18
8623,0.204124145232,interaction,18
8624,,blocking,18
8625,-0.174077655956,density,17
8626,-0.144337567297,linear,17
8627,-0.619779786801,non-linear,17
8628,-0.207019667803,interaction,17
8629,-0.158113883008,blocking,17
8630,0.341712857188,density,16
8631,0.167248402001,linear,16
8632,-0.17106744069,non-linear,16
8633,-0.0550481882563,interaction,16
8634,0.0645497224368,blocking,16
8635,0.49171078603,density,15
8636,-0.00651013521854,linear,15
8637,-0.546651884501,non-linear,15
8638,0.00583281285902,interaction,15
8639,-0.0391801954985,blocking,15
8640,-0.0726073046623,density,4
8641,0.450246040005,linear,4
8642,0.694096601073,non-linear,4
8643,0.671239874517,interaction,4
8644,0.514211954972,blocking,4
8645,0.620626267952,density,3
8646,0.722720297748,linear,3
8647,0.54691710847,non-linear,3
8648,0.857035607552,interaction,3
8649,0.726493903846,blocking,3
8650,-0.084236453202,density,2
8651,0.239316239316,linear,2
8652,0.416007905138,non-linear,2
8653,0.472180451128,interaction,2
8654,0.495384615385,blocking,2
8655,0.304457717802,density,1
8656,0.207105320769,linear,1
8657,0.463583705304,non-linear,1
8658,0.52113536503,interaction,1
8659,0.496937799928,blocking,1
8660,,density,68
8661,,linear,68
8662,,non-linear,68
8663,,interaction,68
8664,,blocking,68
8665,,density,67
8666,,linear,67
8667,,non-linear,67
8668,,interaction,67
8669,,blocking,67
8670,,density,66
8671,,linear,66
8672,,non-linear,66
8673,,interaction,66
8674,,blocking,66
8675,,density,65
8676,,linear,65
8677,,non-linear,65
8678,,interaction,65
8679,,blocking,65
8680,,density,64
8681,,linear,64
8682,,non-linear,64
8683,,interaction,64
8684,,blocking,64
8685,,density,63
8686,,linear,63
8687,,non-linear,63
8688,,interaction,63
8689,,blocking,63
8690,,density,62
8691,,linear,62
8692,,non-linear,62
8693,,interaction,62
8694,,blocking,62
8695,,density,61
8696,,linear,61
8697,,non-linear,61
8698,,interaction,61
8699,,blocking,61
8700,,density,60
8701,,linear,60
8702,,non-linear,60
8703,,interaction,60
8704,,blocking,60
8705,,density,59
8706,,linear,59
8707,,non-linear,59
8708,,interaction,59
8709,,blocking,59
8710,,density,58
8711,,linear,58
8712,,non-linear,58
8713,,interaction,58
8714,,blocking,58
8715,,density,57
8716,,linear,57
8717,,non-linear,57
8718,,interaction,57
8719,,blocking,57
8720,,density,56
8721,,linear,56
8722,,non-linear,56
8723,,interaction,56
8724,,blocking,56
8725,,density,55
8726,,linear,55
8727,,non-linear,55
8728,,interaction,55
8729,,blocking,55
8730,,density,54
8731,,linear,54
8732,,non-linear,54
8733,,interaction,54
8734,,blocking,54
8735,,density,53
8736,,linear,53
8737,,non-linear,53
8738,,interaction,53
8739,,blocking,53
8740,,density,52
8741,,linear,52
8742,,non-linear,52
8743,,interaction,52
8744,,blocking,52
8745,,density,51
8746,,linear,51
8747,,non-linear,51
8748,,interaction,51
8749,,blocking,51
8750,,density,50
8751,,linear,50
8752,,non-linear,50
8753,,interaction,50
8754,,blocking,50
8755,,density,49
8756,,linear,49
8757,,non-linear,49
8758,,interaction,49
8759,,blocking,49
8760,,density,48
8761,,linear,48
8762,,non-linear,48
8763,,interaction,48
8764,,blocking,48
8765,,density,47
8766,,linear,47
8767,,non-linear,47
8768,,interaction,47
8769,,blocking,47
8770,,density,46
8771,,linear,46
8772,,non-linear,46
8773,,interaction,46
8774,,blocking,46
8775,,density,45
8776,,linear,45
8777,,non-linear,45
8778,,interaction,45
8779,,blocking,45
8780,,density,44
8781,,linear,44
8782,,non-linear,44
8783,,interaction,44
8784,,blocking,44
8785,,density,43
8786,,linear,43
8787,,non-linear,43
8788,,interaction,43
8789,,blocking,43
8790,,density,42
8791,,linear,42
8792,,non-linear,42
8793,,interaction,42
8794,,blocking,42
8795,,density,41
8796,,linear,41
8797,,non-linear,41
8798,,interaction,41
8799,,blocking,41
8800,,density,40
8801,,linear,40
8802,,non-linear,40
8803,,interaction,40
8804,,blocking,40
8805,,density,39
8806,,linear,39
8807,,non-linear,39
8808,,interaction,39
8809,,blocking,39
8810,,density,38
8811,,linear,38
8812,,non-linear,38
8813,,interaction,38
8814,,blocking,38
8815,,density,37
8816,,linear,37
8817,,non-linear,37
8818,,interaction,37
8819,,blocking,37
8820,0.618049346203,density,9
8821,-0.0433157796169,linear,9
8822,0.0879266199119,non-linear,9
8823,-0.118194018489,interaction,9
8824,-0.0686564764422,blocking,9
8825,-0.155653364855,density,8
8826,-0.223624187456,linear,8
8827,-0.132899903806,non-linear,8
8828,-0.259059070387,interaction,8
8829,-0.205708817054,blocking,8
8830,0.584290509636,density,7
8831,0.698921531727,linear,7
8832,0.68243043971,non-linear,7
8833,0.794050862262,interaction,7
8834,0.773159792269,blocking,7
8835,-0.136343926838,density,6
8836,-0.122262850629,linear,6
8837,-0.0974166189608,non-linear,6
8838,0.597386174607,interaction,6
8839,0.649722981387,blocking,6
8840,0.363224984299,density,14
8841,-0.328685090021,linear,14
8842,-0.0916790951198,non-linear,14
8843,0.162415698859,interaction,14
8844,-0.131457368703,blocking,14
8845,0.0903737838894,density,13
8846,-0.282246825557,linear,13
8847,-0.128535316283,non-linear,13
8848,-0.052618212416,interaction,13
8849,-0.396896670969,blocking,13
8850,0.360492246256,density,12
8851,-0.51139055823,linear,12
8852,-0.34688147901,non-linear,12
8853,-0.23459044563,interaction,12
8854,-0.06151121658,blocking,12
8855,0.246529764067,density,11
8856,-0.0427417554869,linear,11
8857,0.0282509629972,non-linear,11
8858,0.0910665779676,interaction,11
8859,-0.121717715422,blocking,11
8860,0.19315884888,density,10
8861,0.293414707719,linear,10
8862,0.191513630157,non-linear,10
8863,0.240371939211,interaction,10
8864,0.140317391947,blocking,10
8865,0.236205392615,density,5
8866,0.104230553006,linear,5
8867,0.156808951646,non-linear,5
8868,0.604722395053,interaction,5
8869,0.387846446202,blocking,5
8870,,density,36
8871,,linear,36
8872,,non-linear,36
8873,,interaction,36
8874,,blocking,36
8875,,density,35
8876,,linear,35
8877,,non-linear,35
8878,,interaction,35
8879,,blocking,35
8880,,density,34
8881,,linear,34
8882,,non-linear,34
8883,,interaction,34
8884,,blocking,34
8885,,density,33
8886,,linear,33
8887,,non-linear,33
8888,,interaction,33
8889,,blocking,33
8890,,density,32
8891,,linear,32
8892,,non-linear,32
8893,,interaction,32
8894,,blocking,32
8895,,density,31
8896,,linear,31
8897,,non-linear,31
8898,,interaction,31
8899,,blocking,31
8900,,density,30
8901,,linear,30
8902,,non-linear,30
8903,,interaction,30
8904,,blocking,30
8905,0.0,density,29
8906,0.0,linear,29
8907,-0.866025403784,non-linear,29
8908,0.866025403784,interaction,29
8909,0.866025403784,blocking,29
8910,0.353553390593,density,28
8911,0.866025403784,linear,28
8912,0.866025403784,non-linear,28
8913,0.866025403784,interaction,28
8914,0.258198889747,blocking,28
8915,,density,27
8916,,linear,27
8917,,non-linear,27
8918,,interaction,27
8919,,blocking,27
8920,,density,26
8921,,linear,26
8922,,non-linear,26
8923,,interaction,26
8924,,blocking,26
8925,,density,25
8926,,linear,25
8927,,non-linear,25
8928,,interaction,25
8929,,blocking,25
8930,,density,24
8931,,linear,24
8932,,non-linear,24
8933,,interaction,24
8934,,blocking,24
8935,,density,23
8936,,linear,23
8937,,non-linear,23
8938,,interaction,23
8939,,blocking,23
8940,,density,22
8941,,linear,22
8942,,non-linear,22
8943,,interaction,22
8944,,blocking,22
8945,,density,21
8946,,linear,21
8947,,non-linear,21
8948,,interaction,21
8949,,blocking,21
8950,0.629940788349,density,20
8951,0.158113883008,linear,20
8952,0.251976315339,non-linear,20
8953,0.0,interaction,20
8954,-0.4472135955,blocking,20
8955,,density,19
8956,,linear,19
8957,,non-linear,19
8958,,interaction,19
8959,,blocking,19
8960,0.412393049421,density,18
8961,-0.0824786098842,linear,18
8962,-0.258198889747,non-linear,18
8963,0.247435829653,interaction,18
8964,0.612372435696,blocking,18
8965,-0.251976315339,density,17
8966,0.207019667803,linear,17
8967,-0.251976315339,non-linear,17
8968,0.0,interaction,17
8969,-0.36514837167,blocking,17
8970,0.412393049421,density,16
8971,-0.524631389871,linear,16
8972,-0.190692517849,non-linear,16
8973,-0.037267799625,interaction,16
8974,0.412393049421,blocking,16
8975,0.366931457685,density,15
8976,-0.142472467116,linear,15
8977,-0.202807886367,non-linear,15
8978,0.179691026435,interaction,15
8979,-0.0141711879969,blocking,15
8980,-0.061717352415,density,4
8981,0.275923097475,linear,4
8982,0.774489480883,non-linear,4
8983,0.52886977887,interaction,4
8984,0.331491915077,blocking,4
8985,0.584691251835,density,3
8986,0.580446846116,linear,3
8987,0.805281015345,non-linear,3
8988,0.828797509945,interaction,3
8989,0.769230871741,blocking,3
8990,-0.174782608696,density,2
8991,0.356719367589,linear,2
8992,0.382783882784,non-linear,2
8993,0.673630717109,interaction,2
8994,0.588932806324,blocking,2
8995,0.229252738657,density,1
8996,0.330359129554,linear,1
8997,0.560737287743,non-linear,1
8998,0.386766508183,interaction,1
8999,0.67477186585,blocking,1
9000,,density,68
9001,,linear,68
9002,,non-linear,68
9003,,interaction,68
9004,,blocking,68
9005,,density,67
9006,,linear,67
9007,,non-linear,67
9008,,interaction,67
9009,,blocking,67
9010,,density,66
9011,,linear,66
9012,,non-linear,66
9013,,interaction,66
9014,,blocking,66
9015,,density,65
9016,,linear,65
9017,,non-linear,65
9018,,interaction,65
9019,,blocking,65
9020,,density,64
9021,,linear,64
9022,,non-linear,64
9023,,interaction,64
9024,,blocking,64
9025,,density,63
9026,,linear,63
9027,,non-linear,63
9028,,interaction,63
9029,,blocking,63
9030,,density,62
9031,,linear,62
9032,,non-linear,62
9033,,interaction,62
9034,,blocking,62
9035,,density,61
9036,,linear,61
9037,,non-linear,61
9038,,interaction,61
9039,,blocking,61
9040,,density,60
9041,,linear,60
9042,,non-linear,60
9043,,interaction,60
9044,,blocking,60
9045,,density,59
9046,,linear,59
9047,,non-linear,59
9048,,interaction,59
9049,,blocking,59
9050,,density,58
9051,,linear,58
9052,,non-linear,58
9053,,interaction,58
9054,,blocking,58
9055,,density,57
9056,,linear,57
9057,,non-linear,57
9058,,interaction,57
9059,,blocking,57
9060,,density,56
9061,,linear,56
9062,,non-linear,56
9063,,interaction,56
9064,,blocking,56
9065,,density,55
9066,,linear,55
9067,,non-linear,55
9068,,interaction,55
9069,,blocking,55
9070,,density,54
9071,,linear,54
9072,,non-linear,54
9073,,interaction,54
9074,,blocking,54
9075,,density,53
9076,,linear,53
9077,,non-linear,53
9078,,interaction,53
9079,,blocking,53
9080,,density,52
9081,,linear,52
9082,,non-linear,52
9083,,interaction,52
9084,,blocking,52
9085,,density,51
9086,,linear,51
9087,,non-linear,51
9088,,interaction,51
9089,,blocking,51
9090,,density,50
9091,,linear,50
9092,,non-linear,50
9093,,interaction,50
9094,,blocking,50
9095,,density,49
9096,,linear,49
9097,,non-linear,49
9098,,interaction,49
9099,,blocking,49
9100,,density,48
9101,,linear,48
9102,,non-linear,48
9103,,interaction,48
9104,,blocking,48
9105,,density,47
9106,,linear,47
9107,,non-linear,47
9108,,interaction,47
9109,,blocking,47
9110,,density,46
9111,,linear,46
9112,,non-linear,46
9113,,interaction,46
9114,,blocking,46
9115,,density,45
9116,,linear,45
9117,,non-linear,45
9118,,interaction,45
9119,,blocking,45
9120,,density,44
9121,,linear,44
9122,,non-linear,44
9123,,interaction,44
9124,,blocking,44
9125,,density,43
9126,,linear,43
9127,,non-linear,43
9128,,interaction,43
9129,,blocking,43
9130,,density,42
9131,,linear,42
9132,,non-linear,42
9133,,interaction,42
9134,,blocking,42
9135,,density,41
9136,,linear,41
9137,,non-linear,41
9138,,interaction,41
9139,,blocking,41
9140,,density,40
9141,,linear,40
9142,,non-linear,40
9143,,interaction,40
9144,,blocking,40
9145,,density,39
9146,,linear,39
9147,,non-linear,39
9148,,interaction,39
9149,,blocking,39
9150,,density,38
9151,,linear,38
9152,,non-linear,38
9153,,interaction,38
9154,,blocking,38
9155,,density,37
9156,,linear,37
9157,,non-linear,37
9158,,interaction,37
9159,,blocking,37
9160,0.207282588805,density,9
9161,0.204697731122,linear,9
9162,0.0756385523396,non-linear,9
9163,-0.154244609568,interaction,9
9164,-0.182765101722,blocking,9
9165,-0.210535347435,density,8
9166,-0.224059169417,linear,8
9167,-0.206328386565,non-linear,8
9168,-0.104273698431,interaction,8
9169,-0.28050012306,blocking,8
9170,0.546777359744,density,7
9171,0.695783952771,linear,7
9172,0.681638342814,non-linear,7
9173,0.827299354881,interaction,7
9174,0.720701790499,blocking,7
9175,-0.113859412058,density,6
9176,0.11998432833,linear,6
9177,0.255062603929,non-linear,6
9178,0.677830563536,interaction,6
9179,0.783009789779,blocking,6
9180,0.482623206777,density,14
9181,-0.282119575311,linear,14
9182,-0.30759571308,non-linear,14
9183,-0.130390068098,interaction,14
9184,0.269901400191,blocking,14
9185,0.37627204786,density,13
9186,-0.238547835287,linear,13
9187,0.0153290837919,non-linear,13
9188,-0.0637119289525,interaction,13
9189,-0.268329213565,blocking,13
9190,0.159838686353,density,12
9191,-0.184530847963,linear,12
9192,0.427521803701,non-linear,12
9193,-0.227036018885,interaction,12
9194,-0.266870287124,blocking,12
9195,0.294492562578,density,11
9196,0.137398407325,linear,11
9197,0.184946708179,non-linear,11
9198,-0.0440955912788,interaction,11
9199,0.165260233592,blocking,11
9200,0.326617579241,density,10
9201,0.183117462463,linear,10
9202,0.104095640202,non-linear,10
9203,0.185749708999,interaction,10
9204,0.127351885052,blocking,10
9205,0.116998932791,density,5
9206,0.298016149561,linear,5
9207,-0.0544518175377,non-linear,5
9208,0.509825288985,interaction,5
9209,0.476705571017,blocking,5
9210,,density,36
9211,,linear,36
9212,,non-linear,36
9213,,interaction,36
9214,,blocking,36
9215,,density,35
9216,,linear,35
9217,,non-linear,35
9218,,interaction,35
9219,,blocking,35
9220,,density,34
9221,,linear,34
9222,,non-linear,34
9223,,interaction,34
9224,,blocking,34
9225,,density,33
9226,,linear,33
9227,,non-linear,33
9228,,interaction,33
9229,,blocking,33
9230,,density,32
9231,,linear,32
9232,,non-linear,32
9233,,interaction,32
9234,,blocking,32
9235,,density,31
9236,,linear,31
9237,,non-linear,31
9238,,interaction,31
9239,,blocking,31
9240,,density,30
9241,,linear,30
9242,,non-linear,30
9243,,interaction,30
9244,,blocking,30
9245,0.0,density,29
9246,0.0,linear,29
9247,0.0,non-linear,29
9248,1.0,interaction,29
9249,0.0,blocking,29
9250,0.774596669241,density,28
9251,0.707106781187,linear,28
9252,0.707106781187,non-linear,28
9253,1.0,interaction,28
9254,0.258198889747,blocking,28
9255,,density,27
9256,,linear,27
9257,,non-linear,27
9258,,interaction,27
9259,,blocking,27
9260,,density,26
9261,,linear,26
9262,,non-linear,26
9263,,interaction,26
9264,,blocking,26
9265,,density,25
9266,,linear,25
9267,,non-linear,25
9268,,interaction,25
9269,,blocking,25
9270,,density,24
9271,,linear,24
9272,,non-linear,24
9273,,interaction,24
9274,,blocking,24
9275,,density,23
9276,,linear,23
9277,,non-linear,23
9278,,interaction,23
9279,,blocking,23
9280,,density,22
9281,,linear,22
9282,,non-linear,22
9283,,interaction,22
9284,,blocking,22
9285,,density,21
9286,,linear,21
9287,,non-linear,21
9288,,interaction,21
9289,,blocking,21
9290,0.894427191,density,20
9291,0.251976315339,linear,20
9292,0.251976315339,non-linear,20
9293,0.0,interaction,20
9294,-0.474341649025,blocking,20
9295,,density,19
9296,,linear,19
9297,,non-linear,19
9298,,interaction,19
9299,,blocking,19
9300,0.0,density,18
9301,0.0824786098842,linear,18
9302,0.0,non-linear,18
9303,0.204124145232,interaction,18
9304,0.0,blocking,18
9305,0.0,density,17
9306,0.0,linear,17
9307,-0.632455532034,non-linear,17
9308,0.866025403784,interaction,17
9309,0.144337567297,blocking,17
9310,0.151210784788,density,16
9311,0.0130410132739,linear,16
9312,-0.197104131996,non-linear,16
9313,0.0554833585718,interaction,16
9314,-0.131590338992,blocking,16
9315,0.35739976754,density,15
9316,0.031265269974,linear,15
9317,-0.155699788832,non-linear,15
9318,-0.0615191426159,interaction,15
9319,-0.22360679775,blocking,15
9320,0.178571428571,density,4
9321,0.414656108382,linear,4
9322,0.213656905959,non-linear,4
9323,0.548526212448,interaction,4
9324,0.735565707853,blocking,4
9325,0.317857142857,density,3
9326,0.594575747003,linear,3
