iteration,board,shutter_size,max_moves,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
377,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,38,34,0,"[[0.03225806451612903, -2e-05, 0.0967741935483871, -1e-05, -1e-05, 0.03225806451612903], [0.0, -2e-05, -1e-05, -2e-05, 0.03225806451612903, 0.06451612903225806], [0.12903225806451613, -1e-05, 0.0, 0.06451612903225806, 0.03225806451612903, 0.03225806451612903], [-2e-05, -1e-05, 0.03225806451612903, -2e-05, 0.03225806451612903, 0.0], [0.0, -1e-05, 0.06451612903225806, 0.16129032258064516, 0.03225806451612903, 0.06451612903225806], [0.0, -2e-05, 0.06451612903225806, 0.03225806451612903, -2e-05, 0.0]]"
378,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,24,1,"[[0.0, -1e-05, 0.17073170731707318, -2e-05, 0.07317073170731707, 0.04878048780487805], [0.07317073170731707, -2e-05, -1e-05, -1e-05, 0.07317073170731707, 0.024390243902439025], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04878048780487805], [-2e-05, 0.04878048780487805, -1e-05, -1e-05, -2e-05, 0.14634146341463414], [-1e-05, 0.024390243902439025, -2e-05, -2e-05, 0.04878048780487805, 0.07317073170731707], [0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.0]]"
378,6_easy_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,26,6,0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.043478260869565216], [0.0, -2e-05, -1e-05, -1e-05, 0.08695652173913043, 0.13043478260869565], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13043478260869565], [-2e-05, 0.13043478260869565, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.08695652173913043, 0.13043478260869565], [0.0, 0.043478260869565216, 0.08695652173913043, 0.0, 0.043478260869565216, 0.08695652173913043]]"
378,6_hard_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,28,0,"[[0.017857142857142856, -2e-05, 0.0, 0.10714285714285714, -1e-05, 0.03571428571428571], [0.07142857142857142, -2e-05, -1e-05, -2e-05, 0.017857142857142856, 0.017857142857142856], [0.017857142857142856, -1e-05, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856, 0.07142857142857142], [0.05357142857142857, -1e-05, 0.05357142857142857, -2e-05, 0.03571428571428571, 0.017857142857142856], [0.05357142857142857, -1e-05, 0.05357142857142857, 0.03571428571428571, 0.10714285714285714, 0.05357142857142857], [0.03571428571428571, -2e-05, 0.017857142857142856, 0.03571428571428571, -2e-05, 0.017857142857142856]]"
378,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,50,6,0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.08888888888888889, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.044444444444444446, 0.06666666666666667, 0.022222222222222223, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.044444444444444446, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.022222222222222223, 0.0], [0.06666666666666667, -2e-05, 0.022222222222222223, 0.0, -2e-05, 0.022222222222222223]]"
379,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,24,1,"[[0.0, -1e-05, 0.025, -2e-05, 0.075, 0.125], [0.025, -2e-05, -1e-05, -1e-05, 0.1, 0.1], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, 0.025], [-1e-05, 0.05, -2e-05, -2e-05, 0.075, 0.1], [0.025, 0.025, 0.025, 0.025, 0.075, 0.025]]"
379,6_easy_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.29411764705882354], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.058823529411764705], [-2e-05, 0.17647058823529413, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.11764705882352941], [0.0, 0.0, 0.11764705882352941, 0.0, 0.0, 0.058823529411764705]]"
379,6_hard_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,19,0,"[[0.02, -2e-05, 0.04, 0.02, -1e-05, 0.0], [0.06, -2e-05, -1e-05, -2e-05, 0.08, 0.04], [0.02, -1e-05, 0.06, 0.04, 0.0, 0.0], [0.02, -1e-05, 0.06, -2e-05, 0.04, 0.08], [0.06, -1e-05, 0.06, 0.04, 0.02, 0.04], [0.04, -2e-05, 0.04, 0.06, -2e-05, 0.06]]"
379,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,50,23,0,"[[0.043478260869565216, -2e-05, 0.08695652173913043, -1e-05, -1e-05, 0.15217391304347827], [0.043478260869565216, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.021739130434782608, -1e-05, 0.021739130434782608, 0.08695652173913043, 0.08695652173913043, 0.0], [-2e-05, -1e-05, 0.043478260869565216, -2e-05, 0.043478260869565216, 0.043478260869565216], [0.043478260869565216, -1e-05, 0.021739130434782608, 0.06521739130434782, 0.043478260869565216, 0.043478260869565216], [0.021739130434782608, -2e-05, 0.021739130434782608, 0.06521739130434782, -2e-05, 0.0]]"
380,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,24,1,"[[0.0425531914893617, -1e-05, 0.0425531914893617, -2e-05, 0.0, 0.06382978723404255], [0.0, -2e-05, -1e-05, -1e-05, 0.06382978723404255, 0.0851063829787234], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0851063829787234], [-2e-05, 0.06382978723404255, -1e-05, -1e-05, -2e-05, 0.0425531914893617], [-1e-05, 0.06382978723404255, -2e-05, -2e-05, 0.06382978723404255, 0.06382978723404255], [0.02127659574468085, 0.0425531914893617, 0.06382978723404255, 0.0851063829787234, 0.0425531914893617, 0.06382978723404255]]"
380,6_easy_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.058823529411764705, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.17647058823529413, 0.17647058823529413], [0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705]]"
380,6_hard_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,15,0,"[[0.0196078431372549, -2e-05, 0.058823529411764705, 0.0392156862745098, -1e-05, 0.0784313725490196], [0.0392156862745098, -2e-05, -1e-05, -2e-05, 0.0392156862745098, 0.0], [0.058823529411764705, -1e-05, 0.0196078431372549, 0.0196078431372549, 0.0196078431372549, 0.0], [0.0196078431372549, -1e-05, 0.0, -2e-05, 0.058823529411764705, 0.0392156862745098], [0.0784313725490196, -1e-05, 0.09803921568627451, 0.0392156862745098, 0.13725490196078433, 0.0196078431372549], [0.058823529411764705, -2e-05, 0.0196078431372549, 0.0196078431372549, -2e-05, 0.0196078431372549]]"
380,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,50,28,0,"[[0.0, -2e-05, 0.04081632653061224, -1e-05, -1e-05, 0.08163265306122448], [0.0, -2e-05, -1e-05, -2e-05, 0.08163265306122448, 0.02040816326530612], [0.02040816326530612, -1e-05, 0.061224489795918366, 0.08163265306122448, 0.061224489795918366, 0.04081632653061224], [-2e-05, -1e-05, 0.08163265306122448, -2e-05, 0.08163265306122448, 0.04081632653061224], [0.04081632653061224, -1e-05, 0.0, 0.02040816326530612, 0.0, 0.061224489795918366], [0.061224489795918366, -2e-05, 0.061224489795918366, 0.02040816326530612, -2e-05, 0.04081632653061224]]"
381,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,12,1,"[[0.023809523809523808, -1e-05, 0.07142857142857142, -2e-05, 0.047619047619047616, 0.09523809523809523], [0.0, -2e-05, -1e-05, -1e-05, 0.023809523809523808, 0.023809523809523808], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, 0.047619047619047616], [-1e-05, 0.07142857142857142, -2e-05, -2e-05, 0.09523809523809523, 0.14285714285714285], [0.0, 0.0, 0.023809523809523808, 0.047619047619047616, 0.023809523809523808, 0.047619047619047616]]"
381,6_easy_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,26,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.10526315789473684], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15789473684210525], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.10526315789473684, 0.21052631578947367], [0.0, 0.10526315789473684, 0.0, 0.0, 0.05263157894736842, 0.10526315789473684]]"
381,6_hard_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,3,0,"[[0.0, -2e-05, 0.015384615384615385, 0.06153846153846154, -1e-05, 0.12307692307692308], [0.0, -2e-05, -1e-05, -2e-05, 0.015384615384615385, 0.046153846153846156], [0.06153846153846154, -1e-05, 0.03076923076923077, 0.046153846153846156, 0.1076923076923077, 0.046153846153846156], [0.13846153846153847, -1e-05, 0.0, -2e-05, 0.07692307692307693, 0.015384615384615385], [0.0, -1e-05, 0.046153846153846156, 0.046153846153846156, 0.015384615384615385, 0.03076923076923077], [0.0, -2e-05, 0.03076923076923077, 0.046153846153846156, -2e-05, 0.0]]"
381,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,50,15,0,"[[0.0, -2e-05, 0.1111111111111111, -1e-05, -1e-05, 0.09259259259259259], [0.018518518518518517, -2e-05, -1e-05, -2e-05, 0.0, 0.05555555555555555], [0.12962962962962962, -1e-05, 0.018518518518518517, 0.09259259259259259, 0.0, 0.0], [-2e-05, -1e-05, 0.05555555555555555, -2e-05, 0.037037037037037035, 0.018518518518518517], [0.05555555555555555, -1e-05, 0.07407407407407407, 0.09259259259259259, 0.05555555555555555, 0.0], [0.018518518518518517, -2e-05, 0.037037037037037035, 0.037037037037037035, -2e-05, 0.0]]"
382,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,45,3,0,"[[0.0, -1e-05, 0.029411764705882353, -2e-05, 0.058823529411764705, 0.0], [0.0, -2e-05, -1e-05, -1e-05, 0.14705882352941177, 0.20588235294117646], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.029411764705882353], [-2e-05, 0.08823529411764706, -1e-05, -1e-05, -2e-05, 0.029411764705882353], [-1e-05, 0.029411764705882353, -2e-05, -2e-05, 0.058823529411764705, 0.11764705882352941], [0.029411764705882353, 0.0, 0.08823529411764706, 0.029411764705882353, 0.0, 0.058823529411764705]]"
382,6_easy_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.15789473684210525], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15789473684210525], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10526315789473684, -2e-05, -2e-05, 0.10526315789473684, 0.15789473684210525], [0.0, 0.0, 0.10526315789473684, 0.0, 0.0, 0.10526315789473684]]"
382,6_hard_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,21,0,"[[0.0, -2e-05, 0.0410958904109589, 0.0136986301369863, -1e-05, 0.0], [0.0273972602739726, -2e-05, -1e-05, -2e-05, 0.1095890410958904, 0.0], [0.0684931506849315, -1e-05, 0.1506849315068493, 0.0410958904109589, 0.0410958904109589, 0.0], [0.0410958904109589, -1e-05, 0.0136986301369863, -2e-05, 0.0136986301369863, 0.0], [0.0, -1e-05, 0.0958904109589041, 0.0821917808219178, 0.0273972602739726, 0.0136986301369863], [0.1095890410958904, -2e-05, 0.0410958904109589, 0.0410958904109589, -2e-05, 0.0273972602739726]]"
382,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,50,6,0,"[[0.023255813953488372, -2e-05, 0.023255813953488372, -1e-05, -1e-05, 0.023255813953488372], [0.06976744186046512, -2e-05, -1e-05, -2e-05, 0.046511627906976744, 0.023255813953488372], [0.023255813953488372, -1e-05, 0.046511627906976744, 0.046511627906976744, 0.023255813953488372, 0.046511627906976744], [-2e-05, -1e-05, 0.09302325581395349, -2e-05, 0.046511627906976744, 0.09302325581395349], [0.0, -1e-05, 0.11627906976744186, 0.046511627906976744, 0.09302325581395349, 0.023255813953488372], [0.023255813953488372, -2e-05, 0.046511627906976744, 0.0, -2e-05, 0.023255813953488372]]"
383,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,12,1,"[[0.046511627906976744, -1e-05, 0.09302325581395349, -2e-05, 0.023255813953488372, 0.046511627906976744], [0.023255813953488372, -2e-05, -1e-05, -1e-05, 0.023255813953488372, 0.023255813953488372], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09302325581395349], [-2e-05, 0.023255813953488372, -1e-05, -1e-05, -2e-05, 0.18604651162790697], [-1e-05, 0.11627906976744186, -2e-05, -2e-05, 0.046511627906976744, 0.046511627906976744], [0.023255813953488372, 0.0, 0.023255813953488372, 0.09302325581395349, 0.023255813953488372, 0.046511627906976744]]"
383,6_easy_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,20,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.13333333333333333], [0.0, -2e-05, -1e-05, -1e-05, 0.06666666666666667, 0.06666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.13333333333333333, -2e-05, -2e-05, 0.13333333333333333, 0.2], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333]]"
383,6_hard_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,19,0,"[[0.015151515151515152, -2e-05, 0.030303030303030304, 0.0, -1e-05, 0.015151515151515152], [0.030303030303030304, -2e-05, -1e-05, -2e-05, 0.07575757575757576, 0.0], [0.12121212121212122, -1e-05, 0.07575757575757576, 0.030303030303030304, 0.09090909090909091, 0.015151515151515152], [0.015151515151515152, -1e-05, 0.10606060606060606, -2e-05, 0.030303030303030304, 0.0], [0.06060606060606061, -1e-05, 0.07575757575757576, 0.045454545454545456, 0.045454545454545456, 0.030303030303030304], [0.07575757575757576, -2e-05, 0.0, 0.015151515151515152, -2e-05, 0.0]]"
383,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,50,15,0,"[[0.037037037037037035, -2e-05, 0.1111111111111111, -1e-05, -1e-05, 0.09259259259259259], [0.018518518518518517, -2e-05, -1e-05, -2e-05, 0.018518518518518517, 0.037037037037037035], [0.12962962962962962, -1e-05, 0.018518518518518517, 0.1111111111111111, 0.037037037037037035, 0.018518518518518517], [-2e-05, -1e-05, 0.09259259259259259, -2e-05, 0.0, 0.018518518518518517], [0.0, -1e-05, 0.12962962962962962, 0.018518518518518517, 0.05555555555555555, 0.0], [0.018518518518518517, -2e-05, 0.0, 0.037037037037037035, -2e-05, 0.0]]"
384,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,24,1,"[[0.023255813953488372, -1e-05, 0.09302325581395349, -2e-05, 0.09302325581395349, 0.046511627906976744], [0.046511627906976744, -2e-05, -1e-05, -1e-05, 0.046511627906976744, 0.06976744186046512], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.046511627906976744], [-2e-05, 0.023255813953488372, -1e-05, -1e-05, -2e-05, 0.06976744186046512], [-1e-05, 0.046511627906976744, -2e-05, -2e-05, 0.13953488372093023, 0.046511627906976744], [0.046511627906976744, 0.023255813953488372, 0.0, 0.023255813953488372, 0.06976744186046512, 0.046511627906976744]]"
384,6_easy_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.11764705882352941], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.11764705882352941, 0.17647058823529413], [0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705]]"
384,6_hard_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,4,1,"[[0.018867924528301886, -2e-05, 0.09433962264150944, 0.018867924528301886, -1e-05, 0.018867924528301886], [0.03773584905660377, -2e-05, -1e-05, -2e-05, 0.0, 0.03773584905660377], [0.09433962264150944, -1e-05, 0.05660377358490566, 0.1509433962264151, 0.07547169811320754, 0.05660377358490566], [0.0, -1e-05, 0.0, -2e-05, 0.018867924528301886, 0.07547169811320754], [0.018867924528301886, -1e-05, 0.03773584905660377, 0.07547169811320754, 0.0, 0.03773584905660377], [0.0, -2e-05, 0.0, 0.07547169811320754, -2e-05, 0.0]]"
384,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,17,16,0,"[[0.06666666666666667, -2e-05, 0.0, -1e-05, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
385,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,24,1,"[[0.05263157894736842, -1e-05, 0.02631578947368421, -2e-05, 0.05263157894736842, 0.10526315789473684], [0.0, -2e-05, -1e-05, -1e-05, 0.07894736842105263, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05263157894736842], [-2e-05, 0.05263157894736842, -1e-05, -1e-05, -2e-05, 0.02631578947368421], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.02631578947368421, 0.05263157894736842], [0.13157894736842105, 0.02631578947368421, 0.05263157894736842, 0.05263157894736842, 0.02631578947368421, 0.07894736842105263]]"
385,6_easy_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.11764705882352941], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.11764705882352941, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.11764705882352941, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.0, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705]]"
385,6_hard_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,34,0,"[[0.0, -2e-05, 0.0625, 0.020833333333333332, -1e-05, 0.020833333333333332], [0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.0, 0.020833333333333332], [0.0625, -1e-05, 0.041666666666666664, 0.10416666666666667, 0.020833333333333332, 0.041666666666666664], [0.08333333333333333, -1e-05, 0.0625, -2e-05, 0.0625, 0.041666666666666664], [0.020833333333333332, -1e-05, 0.08333333333333333, 0.0, 0.0, 0.0625], [0.041666666666666664, -2e-05, 0.0625, 0.020833333333333332, -2e-05, 0.041666666666666664]]"
385,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,50,3,1,"[[0.022222222222222223, -2e-05, 0.022222222222222223, -1e-05, -1e-05, 0.022222222222222223], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.044444444444444446], [0.044444444444444446, -1e-05, 0.1111111111111111, 0.06666666666666667, 0.1111111111111111, 0.0], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.1111111111111111, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.022222222222222223, 0.022222222222222223], [0.022222222222222223, -2e-05, 0.044444444444444446, 0.06666666666666667, -2e-05, 0.0]]"
386,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,12,1,"[[0.0392156862745098, -1e-05, 0.0392156862745098, -2e-05, 0.0392156862745098, 0.0392156862745098], [0.0196078431372549, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.11764705882352941], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.058823529411764705], [-2e-05, 0.0392156862745098, -1e-05, -1e-05, -2e-05, 0.0392156862745098], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.0392156862745098, 0.058823529411764705], [0.0196078431372549, 0.0784313725490196, 0.058823529411764705, 0.058823529411764705, 0.0392156862745098, 0.09803921568627451]]"
386,6_easy_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.11764705882352941], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.058823529411764705, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.17647058823529413, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705]]"
386,6_hard_full,5,50,heuristic,blocking,False,True,2,square,2,True,50,4,1,"[[0.020833333333333332, -2e-05, 0.020833333333333332, 0.020833333333333332, -1e-05, 0.020833333333333332], [0.10416666666666667, -2e-05, -1e-05, -2e-05, 0.125, 0.0], [0.020833333333333332, -1e-05, 0.041666666666666664, 0.10416666666666667, 0.041666666666666664, 0.0], [0.020833333333333332, -1e-05, 0.10416666666666667, -2e-05, 0.020833333333333332, 0.0], [0.041666666666666664, -1e-05, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664, 0.020833333333333332], [0.08333333333333333, -2e-05, 0.0, 0.020833333333333332, -2e-05, 0.0]]"
386,6_hard_pruned,5,50,heuristic,blocking,False,True,2,square,2,True,50,16,0,"[[0.047619047619047616, -2e-05, 0.023809523809523808, -1e-05, -1e-05, 0.023809523809523808], [0.047619047619047616, -2e-05, -1e-05, -2e-05, 0.023809523809523808, 0.0], [0.07142857142857142, -1e-05, 0.047619047619047616, 0.07142857142857142, 0.047619047619047616, 0.07142857142857142], [-2e-05, -1e-05, 0.07142857142857142, -2e-05, 0.07142857142857142, 0.023809523809523808], [0.047619047619047616, -1e-05, 0.023809523809523808, 0.047619047619047616, 0.047619047619047616, 0.023809523809523808], [0.023809523809523808, -2e-05, 0.07142857142857142, 0.047619047619047616, -2e-05, 0.023809523809523808]]"
387,6_easy_full,5,50,heuristic,blocking,False,True,2,square,2,True,49,11,0,"[[0.05555555555555555, -1e-05, 0.1388888888888889, -2e-05, 0.027777777777777776, 0.0], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.027777777777777776, 0.027777777777777776], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05555555555555555], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, 0.16666666666666666], [-1e-05, 0.027777777777777776, -2e-05, -2e-05, 0.05555555555555555, 0.05555555555555555], [0.027777777777777776, 0.05555555555555555, 0.05555555555555555, 0.027777777777777776, 0.05555555555555555, 0.027777777777777776]]"
