,board_name,path,path_length,probability
5168,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [0, 4], [5, 5], [0, 5]]",6,0.0077519379845
5169,6_easy_pruned,"[[1, 4], [1, 5], [4, 4], [0, 5], [0, 4]]",5,0.015503875969
5170,6_easy_pruned,"[[1, 4], [1, 5], [3, 1], [4, 5]]",4,0.0077519379845
5171,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [4, 1], [4, 5], [3, 1]]",6,0.015503875969
5172,6_easy_pruned,"[[2, 5], [4, 1], [5, 0], [0, 4], [1, 0], [4, 4], [4, 5], [1, 5]]",8,0.0077519379845
5173,6_easy_pruned,"[[5, 0], [4, 1], [0, 5], [5, 1], [4, 4]]",5,0.0077519379845
5174,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [5, 4], [4, 5], [0, 0], [0, 5]]",7,0.015503875969
5175,6_easy_pruned,"[[1, 4], [1, 5], [4, 1], [4, 5], [4, 4], [0, 5], [0, 4], [2, 5]]",8,0.0077519379845
5176,6_easy_pruned,"[[1, 4], [1, 5], [4, 4], [4, 1], [3, 1], [0, 5]]",6,0.0077519379845
5177,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [5, 1]]",4,0.015503875969
5178,6_easy_pruned,"[[1, 4], [1, 5], [3, 1], [4, 5], [4, 4]]",5,0.0077519379845
5179,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [4, 1]]",4,0.062015503876
5180,6_easy_pruned,"[[5, 3], [4, 1], [0, 4], [5, 2], [0, 5], [2, 5], [5, 4], [4, 4]]",8,0.0077519379845
5181,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [5, 5], [4, 5], [0, 5], [0, 4], [4, 1]]",8,0.0387596899225
5182,6_easy_pruned,"[[1, 4], [1, 5], [4, 1], [5, 2], [2, 5], [4, 5], [4, 4]]",7,0.0077519379845
5183,6_easy_pruned,"[[1, 4], [1, 5], [5, 4], [4, 1], [5, 2], [4, 4], [3, 1]]",7,0.0077519379845
5184,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [4, 1], [5, 1], [3, 1]]",6,0.0077519379845
5185,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [3, 1], [4, 5], [4, 4]]",6,0.0077519379845
5186,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [0, 4], [4, 5], [3, 1]]",6,0.0077519379845
5187,6_easy_pruned,"[[1, 4], [1, 5], [4, 5], [4, 1], [5, 4], [5, 2], [1, 0]]",7,0.0077519379845
5188,6_easy_pruned,"[[4, 1], [4, 4], [4, 5], [5, 2]]",4,0.0077519379845
5189,6_easy_pruned,"[[1, 4], [1, 5], [5, 5], [4, 1], [4, 4], [3, 1]]",6,0.0077519379845
5190,6_easy_pruned,"[[0, 5], [4, 1], [5, 1], [5, 2], [0, 4], [2, 5], [5, 4], [4, 4]]",8,0.0077519379845
5191,6_easy_pruned,"[[1, 4], [1, 5], [4, 1], [4, 5], [4, 4], [5, 2]]",6,0.0077519379845
5192,6_easy_pruned,"[[1, 4], [1, 5], [5, 2], [4, 1]]",4,0.0077519379845
5193,6_easy_pruned,"[[4, 1], [2, 5], [5, 2], [0, 5], [0, 4], [4, 4], [4, 5]]",7,0.0077519379845
5194,6_easy_pruned,"[[1, 5], [1, 4], [4, 5], [2, 5]]",4,0.046511627907
5195,6_easy_pruned,"[[4, 4], [0, 4]]",2,0.0077519379845
5196,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [5, 3], [0, 5], [4, 5]]",6,0.015503875969
5197,6_easy_pruned,"[[5, 5], [4, 4], [1, 0]]",3,0.0077519379845
5198,6_easy_pruned,"[[5, 2], [4, 4], [5, 1], [4, 5], [4, 1], [2, 5], [5, 3], [3, 1]]",8,0.0077519379845
5199,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [3, 1], [4, 5], [4, 4], [4, 1]]",7,0.0077519379845
5200,6_easy_pruned,"[[1, 4], [1, 5], [5, 5], [4, 4]]",4,0.0077519379845
5201,6_easy_pruned,"[[4, 1], [2, 5]]",2,0.015503875969
5202,6_easy_pruned,"[[1, 4], [1, 5], [4, 1], [4, 5], [4, 4], [0, 5]]",6,0.0077519379845
5203,6_easy_pruned,"[[5, 0], [4, 4], [5, 1], [4, 1], [5, 4], [3, 1]]",6,0.0077519379845
5204,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [4, 1], [4, 5], [4, 4], [5, 5], [3, 1]]",8,0.0077519379845
5205,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [0, 4], [0, 5], [4, 5], [4, 4]]",7,0.015503875969
5206,6_easy_pruned,"[[1, 4], [1, 5], [4, 4], [4, 1], [3, 1], [5, 2]]",6,0.0077519379845
5207,6_easy_pruned,"[[1, 4], [1, 5], [4, 1], [5, 2], [2, 5], [4, 5], [4, 4], [0, 5]]",8,0.0077519379845
5208,6_easy_pruned,"[[1, 4], [1, 5], [5, 4], [4, 1], [0, 4]]",5,0.0077519379845
5209,6_easy_pruned,"[[1, 4], [1, 5], [5, 4], [4, 1]]",4,0.0232558139535
5210,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [1, 0], [5, 5], [0, 5], [4, 5]]",7,0.0077519379845
5211,6_easy_pruned,"[[1, 5], [1, 4], [4, 5], [2, 5], [5, 2], [4, 1], [3, 1]]",7,0.0077519379845
5212,6_easy_pruned,"[[5, 4], [4, 1], [1, 4], [4, 4]]",4,0.0077519379845
5213,6_easy_pruned,"[[3, 1], [4, 4], [2, 5], [4, 5], [4, 1], [0, 4]]",6,0.0077519379845
5214,6_easy_pruned,"[[0, 4], [4, 1], [1, 4], [4, 4], [1, 5]]",5,0.0077519379845
5215,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [5, 3], [0, 5]]",5,0.015503875969
5216,6_easy_pruned,"[[5, 1], [4, 4]]",2,0.015503875969
5217,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [5, 3], [4, 5], [5, 2], [5, 5]]",7,0.0077519379845
5218,6_easy_pruned,"[[1, 4], [1, 5], [4, 1], [2, 5], [5, 2], [4, 4], [4, 5], [0, 5]]",8,0.0077519379845
5219,6_easy_pruned,"[[4, 1], [4, 5], [4, 4]]",3,0.0077519379845
5220,6_easy_pruned,"[[0, 4], [4, 1], [1, 4], [4, 4]]",4,0.0077519379845
5221,6_easy_pruned,"[[1, 4], [1, 5], [3, 1], [4, 5], [4, 4], [2, 5]]",6,0.0077519379845
5222,6_easy_pruned,"[[4, 1], [4, 4], [4, 5]]",3,0.0232558139535
5223,6_easy_pruned,"[[1, 4], [1, 5], [5, 5], [4, 1], [4, 4]]",5,0.0077519379845
5224,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [4, 4], [0, 5]]",5,0.0077519379845
5225,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [5, 2], [0, 5]]",5,0.0077519379845
5226,6_easy_pruned,"[[0, 5], [4, 1], [5, 1], [5, 2], [0, 4], [2, 5]]",6,0.0077519379845
5227,6_easy_pruned,"[[1, 4], [1, 5], [5, 2], [4, 4], [5, 0], [3, 1], [0, 4]]",7,0.0077519379845
5228,6_easy_pruned,"[[1, 4], [1, 5], [4, 1], [2, 5], [5, 2], [0, 4], [0, 5]]",7,0.0077519379845
5229,6_easy_pruned,"[[1, 5], [1, 4]]",2,0.441860465116
5230,6_easy_pruned,"[[4, 4], [4, 1], [3, 1], [2, 5], [5, 2]]",5,0.0077519379845
5231,6_easy_pruned,"[[5, 2], [0, 4], [0, 5], [4, 1]]",4,0.0077519379845
5232,6_easy_pruned,"[[2, 5], [4, 4], [0, 4], [4, 1], [5, 3]]",5,0.0077519379845
5233,6_easy_pruned,"[[1, 5], [1, 4], [0, 5]]",3,0.015503875969
5234,6_easy_pruned,"[[1, 4], [1, 5], [3, 1], [4, 4], [0, 0]]",5,0.0077519379845
5235,6_easy_pruned,"[[1, 4], [1, 5], [4, 1], [4, 5], [4, 4], [5, 2], [2, 5], [0, 5]]",8,0.0077519379845
5236,6_easy_pruned,"[[4, 4], [0, 4], [0, 5], [3, 1], [4, 1], [1, 4]]",6,0.0077519379845
5237,6_easy_pruned,"[[5, 0], [4, 4], [5, 1], [4, 1], [5, 4], [3, 1], [4, 5], [5, 2]]",8,0.0077519379845
5238,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [5, 5]]",4,0.062015503876
5239,6_easy_pruned,"[[4, 4], [0, 4], [0, 5]]",3,0.0077519379845
5240,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [4, 5]]",4,0.0077519379845
5241,6_easy_pruned,"[[4, 4]]",1,0.0232558139535
5242,6_easy_pruned,"[[5, 5], [4, 4], [1, 0], [4, 5], [4, 1], [5, 2], [2, 5], [0, 4]]",8,0.0077519379845
5243,6_easy_pruned,"[[5, 1], [4, 4], [4, 5], [5, 2], [5, 5]]",5,0.0077519379845
5244,6_easy_pruned,"[[4, 1], [4, 4], [4, 5], [1, 5], [2, 5]]",5,0.0077519379845
5245,6_easy_pruned,"[[3, 1], [4, 4], [2, 5]]",3,0.0077519379845
5246,6_easy_pruned,"[[4, 1], [4, 4], [4, 5], [0, 4], [0, 5]]",5,0.0077519379845
5247,6_easy_pruned,"[[1, 5], [1, 4], [2, 5], [3, 1], [4, 5], [0, 5], [5, 1], [0, 4]]",8,0.0077519379845
5248,6_easy_pruned,"[[1, 4], [1, 5], [4, 1], [0, 5], [0, 4], [4, 5], [4, 4], [5, 2]]",8,0.0077519379845
5249,10_easy_full,"[[5, 3], [9, 4], [4, 7], [2, 8], [8, 3], [9, 8], [1, 8], [5, 2]]",8,0.0077519379845
5250,10_easy_full,"[[1, 9], [1, 8], [0, 5], [4, 9]]",4,0.015503875969
5251,10_easy_full,"[[1, 8], [1, 9], [6, 5], [8, 8], [8, 7], [5, 4], [4, 4]]",7,0.0077519379845
5252,10_easy_full,"[[7, 5], [9, 4]]",2,0.0077519379845
5253,10_easy_full,"[[5, 7], [9, 8], [8, 3], [9, 9], [9, 4], [7, 2], [8, 7]]",7,0.0077519379845
5254,10_easy_full,"[[4, 4], [9, 3], [9, 4], [7, 3]]",4,0.0077519379845
5255,10_easy_full,"[[4, 4], [3, 2], [1, 8]]",3,0.0077519379845
5256,10_easy_full,"[[3, 1], [4, 4], [5, 4], [9, 4], [1, 9]]",5,0.0077519379845
5257,10_easy_full,"[[2, 2], [9, 8], [5, 2], [9, 4], [5, 7], [9, 9]]",6,0.0077519379845
5258,10_easy_full,"[[4, 9], [0, 5]]",2,0.139534883721
5259,10_easy_full,"[[2, 2], [9, 8], [5, 2], [9, 4], [5, 7], [9, 9], [9, 3]]",7,0.0077519379845
5260,10_easy_full,"[[0, 5], [4, 9], [1, 8]]",3,0.0232558139535
5261,10_easy_full,"[[1, 8], [1, 9], [3, 2], [5, 5]]",4,0.0077519379845
5262,10_easy_full,"[[4, 9], [0, 5], [1, 9], [1, 8], [2, 9], [7, 2]]",6,0.0077519379845
5263,10_easy_full,"[[4, 9], [0, 5], [5, 8], [9, 8], [7, 5], [9, 4], [5, 2], [5, 4]]",8,0.0077519379845
5264,10_easy_full,"[[4, 7], [9, 4]]",2,0.0077519379845
5265,10_easy_full,"[[0, 5], [4, 9], [6, 5], [9, 8], [7, 4], [4, 8]]",6,0.0077519379845
5266,10_easy_full,"[[4, 9], [0, 5], [5, 2]]",3,0.0077519379845
5267,10_easy_full,"[[6, 5], [9, 8], [8, 4], [9, 4], [7, 4]]",5,0.0077519379845
5268,10_easy_full,"[[4, 4], [3, 2], [1, 8], [1, 9], [5, 8], [3, 1], [3, 0]]",7,0.0077519379845
5269,10_easy_full,"[[8, 5], [9, 8], [8, 4], [9, 4]]",4,0.0077519379845
5270,10_easy_full,"[[1, 8], [1, 9], [6, 2], [9, 4], [0, 7], [9, 8], [4, 1], [2, 8]]",8,0.0077519379845
5271,10_easy_full,"[[6, 5], [9, 8], [8, 2], [9, 4], [5, 9]]",5,0.0077519379845
5272,10_easy_full,"[[1, 9], [1, 8], [8, 5], [9, 8], [8, 8]]",5,0.0077519379845
5273,10_easy_full,"[[1, 8], [1, 9], [4, 9], [0, 5], [6, 4], [9, 8], [7, 5], [9, 9]]",8,0.0077519379845
5274,10_easy_full,"[[0, 5], [4, 9], [1, 9], [1, 8], [3, 2], [9, 8]]",6,0.0077519379845
5275,10_easy_full,"[[4, 9], [0, 5], [1, 9], [1, 8], [5, 7], [9, 8]]",6,0.0077519379845
5276,10_easy_full,"[[4, 9], [0, 5], [4, 2], [9, 8], [8, 0]]",5,0.0077519379845
5277,10_easy_full,"[[6, 5], [4, 4], [5, 4], [0, 2]]",4,0.0077519379845
5278,10_easy_full,"[[6, 5], [5, 4], [4, 4], [9, 8], [4, 7]]",5,0.0077519379845
5279,10_easy_full,"[[5, 3], [9, 4], [4, 7], [2, 8], [8, 3], [9, 8]]",6,0.0077519379845
5280,10_easy_full,"[[4, 7], [9, 4], [0, 3], [9, 8], [8, 7]]",5,0.0077519379845
5281,10_easy_full,"[[2, 2]]",1,0.0077519379845
5282,10_easy_full,"[[4, 8], [9, 4], [2, 2], [9, 3]]",4,0.0077519379845
5283,10_easy_full,"[[3, 1]]",1,0.031007751938
5284,10_easy_full,"[[8, 7], [4, 4], [5, 4], [6, 5]]",4,0.0077519379845
5285,10_easy_full,"[[4, 9], [0, 5], [6, 2]]",3,0.0077519379845
5286,10_easy_full,"[[5, 6], [4, 4], [5, 4]]",3,0.0077519379845
5287,10_easy_full,"[[1, 8], [1, 9], [6, 5], [8, 8]]",4,0.0077519379845
5288,10_easy_full,"[[8, 5], [4, 4], [5, 4], [9, 4]]",4,0.0077519379845
5289,10_easy_full,"[[0, 5], [4, 9], [5, 4], [9, 8], [0, 2]]",5,0.0077519379845
5290,10_easy_full,"[[4, 9], [0, 5], [4, 8]]",3,0.0077519379845
5291,10_easy_full,"[[4, 8], [9, 4], [2, 2], [9, 3], [1, 9], [9, 8], [4, 9], [9, 9]]",8,0.0077519379845
5292,10_easy_full,"[[3, 1], [9, 4], [6, 2], [9, 8]]",4,0.0077519379845
5293,10_easy_full,"[[4, 4], [9, 4], [1, 9], [9, 3]]",4,0.0077519379845
5294,10_easy_full,"[[4, 9], [0, 5], [7, 5]]",3,0.0077519379845
5295,10_easy_full,"[[3, 1], [4, 4], [5, 4], [9, 4], [1, 9], [9, 8], [6, 5], [6, 3]]",8,0.0077519379845
5296,10_easy_full,"[[1, 9], [1, 8], [0, 5], [4, 9], [6, 5], [9, 8], [8, 3], [9, 4]]",8,0.0077519379845
5297,10_easy_full,"[[6, 5], [9, 8], [7, 3], [9, 9], [9, 4], [4, 4]]",6,0.0077519379845
5298,10_easy_full,"[[0, 5], [4, 9], [7, 5]]",3,0.0077519379845
5299,10_easy_full,"[[0, 5], [4, 9], [5, 1]]",3,0.0077519379845
5300,10_easy_full,"[[1, 8], [1, 9], [0, 9], [5, 5], [2, 8], [4, 4], [5, 4], [9, 4]]",8,0.0077519379845
5301,10_easy_full,"[[3, 2], [5, 4], [4, 4], [9, 4], [2, 0], [5, 5], [1, 1]]",7,0.0077519379845
5302,10_easy_full,"[[5, 3], [9, 8], [5, 7], [9, 9], [9, 4], [8, 8]]",6,0.0077519379845
5303,10_easy_full,"[[4, 9], [0, 5], [4, 8], [9, 4], [5, 9], [9, 8], [2, 2]]",7,0.0077519379845
5304,10_easy_full,"[[4, 9], [0, 5], [5, 2], [9, 8], [0, 8], [4, 4], [7, 2]]",7,0.0077519379845
5305,10_easy_full,"[[4, 9], [0, 5], [6, 2], [9, 8], [7, 2], [9, 9]]",6,0.0077519379845
5306,10_easy_full,"[[2, 2], [9, 8], [5, 2], [9, 4]]",4,0.0077519379845
5307,10_easy_full,"[[4, 9], [0, 5], [1, 9], [1, 8], [5, 7], [9, 8], [9, 1], [9, 9]]",8,0.0077519379845
5308,10_easy_full,"[[0, 5], [4, 9], [1, 8], [1, 9], [5, 1], [4, 7], [4, 8], [9, 4]]",8,0.0077519379845
5309,10_easy_full,"[[3, 2], [9, 8], [8, 0], [5, 5], [3, 1], [9, 4]]",6,0.0077519379845
5310,10_easy_full,"[[4, 7], [9, 4], [0, 3], [9, 8], [8, 7], [9, 3], [9, 1]]",7,0.0077519379845
5311,10_easy_full,"[[1, 8], [1, 9], [6, 5], [8, 8], [8, 7], [5, 4]]",6,0.0077519379845
5312,10_easy_full,"[[7, 5], [9, 8], [1, 8], [5, 4], [1, 9], [4, 4], [6, 4], [9, 4]]",8,0.0077519379845
5313,10_easy_full,"[[4, 4], [9, 3], [9, 4], [7, 3], [1, 8], [1, 9]]",6,0.0077519379845
5314,10_easy_full,"[[1, 9], [1, 8], [7, 5], [9, 4], [6, 9], [9, 8], [1, 0]]",7,0.0077519379845
5315,10_easy_full,"[[4, 9], [0, 5], [5, 9]]",3,0.0077519379845
5316,10_easy_full,"[[0, 5], [4, 9], [6, 6], [9, 4], [6, 4], [9, 3], [0, 8]]",7,0.0077519379845
5317,10_easy_full,"[[7, 2], [9, 8], [5, 6], [5, 4], [4, 2], [9, 4]]",6,0.0077519379845
5318,10_easy_full,"[[5, 5], [9, 4]]",2,0.0077519379845
5319,10_easy_full,"[[1, 8], [1, 9], [0, 5], [4, 9], [5, 4], [9, 4], [2, 0], [9, 3]]",8,0.0077519379845
5320,10_easy_full,"[[6, 6], [9, 8], [7, 8], [9, 4], [4, 1]]",5,0.0077519379845
5321,10_easy_full,"[[5, 3], [9, 8], [9, 1], [4, 4], [5, 8], [4, 7], [3, 1]]",7,0.0077519379845
5322,10_easy_full,"[[5, 8], [9, 8], [0, 1], [4, 4], [8, 1], [5, 4], [8, 9]]",7,0.0077519379845
5323,10_easy_full,"[[5, 7], [9, 8], [8, 3], [9, 9], [9, 4], [7, 2], [8, 7], [6, 4]]",8,0.0077519379845
5324,10_easy_full,"[[5, 3], [9, 8], [5, 7], [9, 9], [9, 4], [8, 8], [3, 2]]",7,0.0077519379845
5325,10_easy_full,"[[6, 4], [9, 8], [5, 3], [9, 9], [9, 4], [4, 4]]",6,0.0077519379845
5326,10_easy_full,"[[5, 8], [9, 4], [4, 4], [9, 8], [3, 1], [9, 9]]",6,0.0077519379845
5327,10_easy_full,"[[4, 4], [3, 2], [1, 8], [1, 9], [5, 8]]",5,0.0077519379845
5328,10_easy_full,"[[5, 4], [9, 4], [7, 5], [9, 8], [6, 2]]",5,0.0077519379845
5329,10_easy_full,"[[8, 7]]",1,0.0232558139535
5330,10_easy_full,"[[5, 4], [9, 4], [6, 5], [9, 3], [3, 2], [9, 2], [6, 4], [9, 8]]",8,0.0077519379845
5331,10_easy_full,"[[7, 5], [9, 8], [7, 4]]",3,0.0077519379845
5332,10_easy_full,"[[6, 5], [9, 8], [8, 2], [9, 9], [9, 4], [5, 5], [5, 4]]",7,0.0077519379845
5333,10_easy_full,"[[1, 8], [1, 9], [0, 5], [4, 9], [7, 7]]",5,0.0077519379845
5334,10_easy_full,"[[1, 8], [1, 9], [3, 2], [5, 5], [2, 8], [9, 8], [8, 7]]",7,0.0077519379845
5335,10_easy_full,"[[4, 9], [0, 5], [6, 2], [9, 8]]",4,0.0077519379845
5336,10_easy_full,"[[4, 9], [0, 5], [5, 1], [9, 8]]",4,0.0077519379845
5337,10_easy_full,"[[6, 5], [9, 8], [8, 4], [9, 4], [7, 4], [9, 9]]",6,0.0077519379845
5338,10_easy_full,"[[1, 8], [1, 9], [6, 6]]",3,0.0077519379845
5339,10_easy_full,"[[4, 9], [0, 5], [5, 9], [9, 4]]",4,0.0077519379845
5340,10_easy_full,"[[5, 4], [9, 4], [6, 5]]",3,0.015503875969
5341,10_easy_full,"[[6, 5], [9, 8], [8, 4]]",3,0.0077519379845
5342,10_easy_full,"[[6, 5], [9, 8], [3, 1], [5, 4], [8, 5], [9, 4], [7, 5], [9, 3]]",8,0.0077519379845
5343,10_easy_full,"[[5, 3], [9, 4], [4, 7], [2, 8], [8, 3]]",5,0.0077519379845
5344,10_easy_full,"[[7, 5], [9, 4], [6, 9], [9, 8], [8, 7], [9, 9], [9, 3]]",7,0.0077519379845
5345,10_easy_full,"[[0, 5], [4, 9], [1, 9], [1, 8], [6, 5], [4, 7], [4, 8]]",7,0.0077519379845
5346,10_easy_full,"[[4, 4], [3, 2], [1, 8], [1, 9]]",4,0.0077519379845
5347,10_easy_full,"[[1, 8], [1, 9], [0, 5], [4, 9], [5, 8], [4, 4], [5, 4], [5, 5]]",8,0.0077519379845
5348,10_easy_full,"[[0, 5], [4, 9], [1, 8], [1, 9], [4, 8], [9, 8], [9, 9]]",7,0.0077519379845
5349,10_easy_full,"[[5, 8], [9, 8], [0, 1], [4, 4]]",4,0.0077519379845
5350,10_easy_full,"[[1, 9], [1, 8], [4, 9], [0, 5], [6, 5]]",5,0.0077519379845
5351,10_easy_full,"[[4, 9], [0, 5], [5, 9], [9, 4], [7, 7]]",5,0.0077519379845
5352,10_easy_full,"[[4, 4], [9, 4], [5, 7], [9, 8]]",4,0.0077519379845
5353,10_easy_full,"[[5, 3], [9, 8], [9, 1], [4, 4], [5, 8]]",5,0.0077519379845
5354,10_easy_full,"[[5, 4], [9, 4], [7, 5]]",3,0.0077519379845
5355,10_easy_full,"[[0, 5], [4, 9], [6, 6], [9, 4], [6, 4], [9, 3]]",6,0.0077519379845
5356,10_easy_full,"[[4, 9], [0, 5], [6, 5], [9, 8], [8, 8]]",5,0.0077519379845
5357,10_easy_full,"[[7, 5], [9, 4], [6, 9], [9, 8], [8, 7], [9, 9]]",6,0.0077519379845
5358,10_easy_full,"[[4, 8], [9, 4], [2, 2], [9, 3], [1, 9], [9, 8]]",6,0.0077519379845
5359,10_easy_full,"[[4, 8], [9, 4], [2, 2], [9, 3], [1, 9]]",5,0.0077519379845
5360,10_easy_full,"[[4, 9], [0, 5], [5, 4]]",3,0.0077519379845
5361,10_easy_full,"[[0, 5], [4, 9], [5, 4], [9, 8], [6, 5]]",5,0.0077519379845
5362,10_easy_full,"[[0, 5], [4, 9], [6, 6], [9, 4], [6, 4], [9, 3], [0, 8], [9, 2]]",8,0.0077519379845
5363,10_easy_full,"[[1, 9], [1, 8], [2, 2], [9, 8], [3, 0]]",5,0.0077519379845
5364,10_easy_full,"[[4, 8], [5, 4], [4, 4], [9, 8], [2, 9], [9, 9], [9, 4], [5, 5]]",8,0.0077519379845
5365,10_easy_full,"[[4, 8], [9, 8], [1, 8], [5, 4], [1, 9]]",5,0.0077519379845
5366,10_easy_full,"[[1, 8], [1, 9], [2, 8]]",3,0.0077519379845
5367,10_easy_full,"[[5, 3], [9, 8], [9, 1], [4, 4], [5, 8], [4, 7]]",6,0.0077519379845
5368,10_easy_full,"[[0, 5], [4, 9], [2, 8]]",3,0.0077519379845
5369,10_easy_full,"[[4, 9], [0, 5], [4, 2], [9, 8], [8, 0], [9, 9], [9, 4]]",7,0.0077519379845
5370,10_easy_full,"[[8, 7], [9, 8], [5, 4], [9, 9]]",4,0.0077519379845
5371,10_easy_full,"[[1, 9], [1, 8], [6, 5], [4, 4], [5, 4], [8, 7], [5, 3]]",7,0.0077519379845
5372,10_easy_full,"[[0, 5], [4, 9], [5, 3]]",3,0.0077519379845
5373,10_easy_full,"[[6, 5], [3, 2], [5, 5], [9, 8], [5, 8]]",5,0.0077519379845
5374,10_easy_full,"[[5, 7], [9, 8]]",2,0.0077519379845
5375,10_easy_full,"[[4, 8], [9, 8], [9, 0]]",3,0.0077519379845
5376,10_easy_full,"[[6, 4], [9, 8]]",2,0.015503875969
5377,10_easy_full,"[[8, 5], [9, 8]]",2,0.015503875969
5378,10_easy_full,"[[4, 8], [9, 4], [8, 7], [9, 8]]",4,0.0077519379845
5379,10_easy_full,"[[5, 3], [9, 8], [9, 1], [4, 4], [5, 8], [4, 7], [3, 1], [5, 4]]",8,0.0077519379845
5380,10_easy_full,"[[1, 9], [1, 8], [7, 2], [9, 8], [4, 4], [9, 9]]",6,0.0077519379845
5381,10_easy_full,"[[4, 9], [0, 5], [5, 4], [9, 8]]",4,0.0077519379845
5382,10_easy_full,"[[4, 4], [9, 3], [9, 4], [7, 3], [1, 8], [1, 9], [0, 5]]",7,0.0077519379845
5383,10_easy_full,"[[6, 5], [9, 8], [3, 1], [5, 4], [8, 5], [9, 4], [7, 5]]",7,0.0077519379845
5384,10_easy_full,"[[4, 9], [0, 5], [5, 8], [9, 8], [7, 5], [9, 4], [5, 2]]",7,0.0077519379845
5385,10_easy_full,"[[4, 9], [0, 5], [5, 1], [9, 8], [0, 3], [9, 9], [9, 4]]",7,0.0077519379845
5386,10_easy_full,"[[1, 8], [1, 9], [4, 9], [0, 5], [3, 2], [5, 5], [2, 8], [4, 4]]",8,0.0077519379845
5387,10_easy_full,"[[7, 5], [9, 8], [6, 4], [9, 4], [1, 9], [1, 8]]",6,0.0077519379845
5388,10_easy_full,"[[1, 9], [1, 8], [4, 9], [0, 5], [5, 9], [2, 9], [4, 2]]",7,0.0077519379845
5389,10_easy_full,"[[6, 5], [9, 8], [7, 3], [9, 9], [9, 4], [4, 4], [5, 4], [6, 7]]",8,0.0077519379845
5390,10_easy_full,"[[6, 6], [9, 8], [7, 8], [9, 4], [4, 1], [5, 5], [7, 3]]",7,0.0077519379845
5391,10_easy_full,"[[6, 5], [3, 2], [5, 5], [9, 8], [5, 8], [9, 9], [9, 4]]",7,0.0077519379845
5392,10_easy_full,"[[4, 8], [9, 8], [9, 0], [9, 4], [4, 7], [9, 9]]",6,0.0077519379845
5393,10_easy_full,"[[6, 5], [9, 8], [8, 2], [9, 9], [9, 4]]",5,0.0077519379845
5394,10_easy_full,"[[4, 9], [0, 5], [1, 9], [1, 8], [2, 9], [7, 2], [5, 6], [2, 8]]",8,0.0077519379845
5395,10_easy_full,"[[4, 1], [9, 8], [3, 1], [9, 4], [6, 4], [9, 3]]",6,0.0077519379845
5396,10_easy_full,"[[8, 5], [4, 4], [5, 4], [9, 4], [4, 9], [9, 8], [3, 2]]",7,0.0077519379845
5397,10_easy_full,"[[5, 8], [9, 8], [0, 1], [4, 4], [8, 1], [5, 4]]",6,0.0077519379845
5398,10_easy_full,"[[1, 8], [1, 9], [5, 4], [9, 4], [5, 9], [9, 8], [6, 8], [9, 3]]",8,0.0077519379845
5399,10_easy_full,"[[7, 5], [9, 8], [6, 4], [9, 4], [1, 9], [1, 8], [7, 7], [9, 9]]",8,0.0077519379845
5400,10_easy_full,"[[4, 9], [0, 5], [4, 8], [9, 4], [5, 9], [9, 8], [2, 2], [9, 9]]",8,0.0077519379845
5401,10_easy_full,"[[1, 9], [1, 8], [7, 2], [9, 8], [4, 4]]",5,0.0077519379845
5402,10_easy_full,"[[8, 5], [4, 4], [5, 4], [9, 4], [4, 9], [9, 8], [3, 2], [6, 6]]",8,0.0077519379845
5403,10_easy_full,"[[1, 9], [1, 8], [7, 7], [9, 8], [2, 2], [9, 9]]",6,0.0077519379845
5404,10_easy_full,"[[1, 8], [1, 9], [0, 9], [5, 5]]",4,0.0077519379845
5405,10_easy_full,"[[1, 8], [1, 9], [4, 9], [0, 5], [8, 5], [9, 4], [8, 0]]",7,0.0077519379845
5406,10_easy_full,"[[1, 8], [1, 9], [3, 2], [5, 5], [2, 8], [9, 8], [8, 7], [9, 9]]",8,0.0077519379845
5407,10_easy_full,"[[1, 8], [1, 9], [6, 6], [9, 4], [7, 7], [9, 8], [9, 9], [9, 3]]",8,0.0077519379845
5408,10_easy_full,"[[1, 8], [1, 9], [0, 5], [4, 9], [5, 8], [9, 8]]",6,0.0077519379845
5409,10_easy_full,"[[1, 9], [1, 8], [6, 5], [4, 4], [5, 4], [8, 7]]",6,0.0077519379845
5410,10_easy_full,"[[3, 2], [9, 8], [8, 0]]",3,0.0077519379845
