iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
54,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,20,102.0,28,0,0.6,0.5,"[[0.0, -2e-05, 0.03333333333333333, 0.1, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.1, -1e-05, 0.1, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.03333333333333333, 0.06666666666666667, -2e-05, 0.0]]"
54,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,17,100.0,16,0,0.3333333333333333,0.0,"[[0.1, -2e-05, 0.05, -1e-05, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.0, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.1, 0.05], [0.0, -1e-05, 0.05, 0.0, 0.05, 0.0], [0.05, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
54,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,9,102.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.0, 0.0, 0.0], [0.13333333333333333, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.06666666666666667]]"
54,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,102.0,15,0,0.0,0.5,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.05, 0.1, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.1, 0.1, 0.1, 0.15], [0.05, -2e-05, 0.05, 0.05, -2e-05, 0.0]]"
54,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,103.0,16,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.13333333333333333]]"
54,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,102.0,15,0,0.0,1.0,"[[0.0, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.2, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.2, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
55,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,19,102.0,28,0,0.16666666666666666,0.0,"[[0.08695652173913043, -2e-05, 0.043478260869565216, 0.13043478260869565, -1e-05, 0.043478260869565216], [0.08695652173913043, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.08695652173913043, 0.043478260869565216, 0.043478260869565216, 0.0], [0.08695652173913043, -1e-05, 0.08695652173913043, -2e-05, 0.0, 0.0], [0.08695652173913043, -1e-05, 0.0, 0.043478260869565216, 0.0, 0.043478260869565216], [0.0, -2e-05, 0.08695652173913043, 0.0, -2e-05, 0.0]]"
55,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,15,103.0,15,0,0.3333333333333333,0.0,"[[0.05, -2e-05, 0.05, -1e-05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.1], [0.05, -1e-05, 0.05, 0.05, 0.05, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.05, -1e-05, 0.05, 0.15, 0.05, 0.05], [0.05, -2e-05, 0.0, 0.0, -2e-05, 0.05]]"
55,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,9,100.0,16,0,0.25,0.0,"[[0.06666666666666667, -2e-05, 0.0, 0.13333333333333333, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
55,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,9,107.0,36,0,0.0,1.0,"[[0.0, -2e-05, 0.15, -1e-05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.15, -1e-05, 0.05, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.0], [0.1, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
55,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,103.0,27,0,1.0,0.0,"[[0.0, -2e-05, 0.0, 0.13333333333333333, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.0, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
55,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,104.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.1, 0.1, 0.0, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.2, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
56,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,17,102.0,21,0,0.5,0.16666666666666666,"[[0.02857142857142857, -2e-05, 0.14285714285714285, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.17142857142857143, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.0], [0.02857142857142857, -1e-05, 0.2, 0.0, 0.0, 0.0], [0.08571428571428572, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
56,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,21,106.0,15,0,0.2857142857142857,0.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.03333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.1, 0.0, 0.0], [-2e-05, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.06666666666666667, -2e-05, 0.03333333333333333]]"
56,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,8,110.0,16,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.0, 0.1, 0.1, 0.1], [0.0, -1e-05, 0.0, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
56,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,104.0,15,0,0.25,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.0, 0.13333333333333333], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.13333333333333333, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.06666666666666667, 0.0], [0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
56,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,106.0,21,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.0, 0.1, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.2, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.1, 0.0], [0.1, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
56,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,109.0,3,1,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.13333333333333333, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.06666666666666667]]"
57,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,16,100.0,4,1,0.14285714285714285,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.0], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.13333333333333333]]"
57,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,19,102.0,16,0,0.5,0.0,"[[0.047619047619047616, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.047619047619047616, -2e-05, -1e-05, -2e-05, 0.09523809523809523, 0.09523809523809523], [0.047619047619047616, -1e-05, 0.047619047619047616, 0.14285714285714285, 0.09523809523809523, 0.047619047619047616], [-2e-05, -1e-05, 0.047619047619047616, -2e-05, 0.0, 0.0], [0.047619047619047616, -1e-05, 0.09523809523809523, 0.0, 0.0, 0.047619047619047616], [0.0, -2e-05, 0.0, 0.047619047619047616, -2e-05, 0.047619047619047616]]"
57,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,6,100.0,15,0,0.6666666666666666,0.0,"[[0.0, -2e-05, 0.1, 0.0, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.1, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.1, -2e-05, 0.0, 0.1, -2e-05, 0.1]]"
57,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,9,104.0,3,1,0.0,0.0,"[[0.0, -2e-05, 0.05, -1e-05, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.15, -1e-05, 0.05, 0.1, 0.1, 0.05], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.05, -1e-05, 0.1, 0.05, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
57,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,117.0,4,1,1.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.2], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.13333333333333333, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
57,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,103.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.2, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.1, 0.0], [0.1, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
58,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,15,100.0,16,0,0.5,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.2, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
58,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,19,102.0,3,1,0.2222222222222222,0.0,"[[0.04, -2e-05, 0.04, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.04, 0.04], [0.08, -1e-05, 0.08, 0.04, 0.08, 0.04], [-2e-05, -1e-05, 0.08, -2e-05, 0.0, 0.0], [0.12, -1e-05, 0.08, 0.04, 0.04, 0.08], [0.04, -2e-05, 0.0, 0.04, -2e-05, 0.0]]"
58,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,6,109.0,16,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.0, 0.0, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.13333333333333333, -2e-05, 0.06666666666666667]]"
58,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,106.0,17,0,0.5,0.0,"[[0.0, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333], [-2e-05, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
58,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,113.0,16,0,0.0,1.0,"[[0.0, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
58,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,103.0,16,0,0.0,1.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.2, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
59,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,12,100.0,15,0,0.2857142857142857,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.13333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.06666666666666667]]"
59,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,18,104.0,23,0,0.0,0.5,"[[0.0, -2e-05, 0.03571428571428571, -1e-05, -1e-05, 0.03571428571428571], [0.0, -2e-05, -1e-05, -2e-05, 0.10714285714285714, 0.03571428571428571], [0.07142857142857142, -1e-05, 0.10714285714285714, 0.07142857142857142, 0.07142857142857142, 0.03571428571428571], [-2e-05, -1e-05, 0.14285714285714285, -2e-05, 0.03571428571428571, 0.03571428571428571], [0.0, -1e-05, 0.07142857142857142, 0.0, 0.03571428571428571, 0.0], [0.07142857142857142, -2e-05, 0.03571428571428571, 0.0, -2e-05, 0.0]]"
59,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,6,116.0,21,0,1.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.13333333333333333, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
59,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,100.0,15,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.1, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.1, 0.1, 0.1, 0.1], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
59,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,116.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
59,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,103.0,16,0,0.3333333333333333,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
60,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,19,106.0,4,1,0.75,0.0,"[[0.0, -2e-05, 0.07142857142857142, 0.03571428571428571, -1e-05, 0.03571428571428571], [0.0, -2e-05, -1e-05, -2e-05, 0.03571428571428571, 0.0], [0.03571428571428571, -1e-05, 0.03571428571428571, 0.10714285714285714, 0.07142857142857142, 0.03571428571428571], [0.0, -1e-05, 0.07142857142857142, -2e-05, 0.07142857142857142, 0.03571428571428571], [0.03571428571428571, -1e-05, 0.03571428571428571, 0.03571428571428571, 0.0, 0.03571428571428571], [0.07142857142857142, -2e-05, 0.07142857142857142, 0.03571428571428571, -2e-05, 0.03571428571428571]]"
60,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,18,102.0,23,0,0.2,0.0,"[[0.041666666666666664, -2e-05, 0.041666666666666664, -1e-05, -1e-05, 0.041666666666666664], [0.0, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.0], [0.041666666666666664, -1e-05, 0.125, 0.125, 0.041666666666666664, 0.08333333333333333], [-2e-05, -1e-05, 0.041666666666666664, -2e-05, 0.041666666666666664, 0.0], [0.0, -1e-05, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333], [0.0, -2e-05, 0.08333333333333333, 0.0, -2e-05, 0.041666666666666664]]"
60,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,6,105.0,15,0,0.75,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.1, 0.0], [0.1, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.1, 0.0], [0.0, -2e-05, 0.1, 0.1, -2e-05, 0.0]]"
60,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,108.0,16,0,0.0,0.3333333333333333,"[[0.0, -2e-05, 0.2, -1e-05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.1, -1e-05, 0.05, 0.05, 0.1, 0.0], [-2e-05, -1e-05, 0.15, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.15, 0.0, 0.0, 0.0], [0.05, -2e-05, 0.0, 0.0, -2e-05, 0.05]]"
60,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,110.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.1, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.2, 0.0, 0.1, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
60,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,105.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.13333333333333333], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
61,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,20,100.0,4,1,0.3333333333333333,0.0,"[[0.1, -2e-05, 0.03333333333333333, 0.06666666666666667, -1e-05, 0.03333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.13333333333333333], [0.1, -1e-05, 0.03333333333333333, 0.1, 0.13333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.0]]"
61,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,25,102.0,7,0,0.0,0.0,"[[0.1, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.1, 0.1, 0.0], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.03333333333333333]]"
61,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,9,108.0,16,0,0.3333333333333333,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.2, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.06666666666666667, 0.13333333333333333, -2e-05, 0.06666666666666667]]"
61,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,112.0,27,0,0.3333333333333333,0.0,"[[0.1, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.0, 0.0, 0.1, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.1], [0.1, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
