userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
44b696ef,10_easy_pruned,10,easy,pruned,interaction,5,200,-4.695924549256556,-3.8192809537295314,-3.608973962574738,-3.288771455725076,-3.3838908643146928,-4.43074098522569,-4.543452954084802
46c12352,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.472303701162993,-3.9593097024039614,-3.7391085032962823,-3.9294388861392844,-3.842823357579451,-3.5536726727852237,-3.4690460865603305
47dbc824,10_easy_pruned,10,easy,pruned,non-linear,5,200,-4.3290687582816085,-3.327346792041037,-3.1381713197804233,-3.4265363552789,-3.3061977729264935,-4.027633064998792,-4.071034397936037
4eb4f441,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.21352064400091,-2.4952261949799204,-2.09595230855215,-1.2855339799874088,-1.2697493909602524,-1.2272966814117945,-1.2154313296565273
4ecfea32,10_easy_pruned,10,easy,pruned,non-linear,5,200,-3.8037382290333484,-3.800212572796661,-3.710820445872049,-4.238554019571529,-4.18873158765944,-3.9523473645926686,-3.8983787243033214
4fb692a0,10_easy_pruned,10,easy,pruned,interaction_blind,5,200,-3.091085198398576,-3.3560009776484945,-3.0481913663024236,-3.2499042091895185,-3.283826086700757,-2.7977988928792525,-2.827717633865959
5aebf3c2,10_easy_pruned,10,easy,pruned,non-linear,5,200,-3.5631604942612705,-3.0258787318310296,-2.972821878197232,-3.1630034620631817,-3.145093238520123,-3.0196345810297975,-3.017474387791427
76bfdf0b,10_easy_pruned,10,easy,pruned,interaction_blind,5,200,-4.133387644917329,-3.9622355183200613,-3.963435443660201,-4.4260099497402745,-4.4224571233108865,-3.375422667817419,-3.3971304443166006
89cbfdf9,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.8027752419418266,-3.7617330227123795,-3.5756585872223563,-4.199402909089352,-4.112874995001052,-3.4563219969571652,-3.392859641722282
8defd34b,10_easy_pruned,10,easy,pruned,blocking,5,200,-4.619716864214788,-3.7623951349112286,-3.4793624536069463,-3.312290381813552,-3.1748502751036654,-4.110093638418875,-4.062099659683199
92f69945,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.5190233784854694,-2.9327485903755597,-2.5578476518360884,-2.425528138396472,-2.224739456478273,-2.219746747329286,-2.1395834901071638
a2c12212,10_easy_pruned,10,easy,pruned,density,5,200,-2.9118584625406294,-3.522060790150446,-3.2393969953757455,-3.2571625702402494,-3.0467501065832296,-3.18576149765213,-2.979747174062484
a7bfd4fc,10_easy_pruned,10,easy,pruned,density,5,200,-3.0969679658795624,-3.4536115456138607,-3.283466833786671,-3.457619531439987,-3.3742104611336408,-4.647074989862727,-4.607225888874842
acb11b17,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.3521500801128985,-2.493148793804521,-2.094172906138831,-1.283306692078172,-1.2638957405199434,-1.2246300518736855,-1.2089150451675776
b9e10f8b,10_easy_pruned,10,easy,pruned,blocking,5,200,-4.309052190328706,-2.8164805620382136,-2.4806309713545645,-2.02096041260656,-1.8755172514301208,-3.6657697624706853,-3.661475331398006
c3dfd812,10_easy_pruned,10,easy,pruned,interaction_blind,5,200,-3.825983789164656,-3.7555492328447913,-3.6647970841983444,-4.047434577025162,-4.062614333360325,-3.6053089136450596,-3.608299134558442
c7c6f18d,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.8561957538246348,-2.97966561924265,-2.59029995982508,-2.4421507819018355,-2.277615615887248,-2.075789106942847,-1.9143913416039868
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.5689146151097804,-3.5471536520965485,-3.3748959117558104,-3.7131817127329048,-3.708769162876761,-3.14486811722541,-3.1398334564460995
ceafe698,10_easy_pruned,10,easy,pruned,interaction,5,200,-3.8440963145770732,-3.137084595695598,-2.983717119101293,-2.877561493202147,-2.8942863764620634,-2.9036877157022256,-2.8946272795709396
cec10cc8,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.21352064400091,-2.4952261949799204,-2.09595230855215,-1.2855339799874088,-1.2697493909602524,-1.2272966814117945,-1.2154313296565273
d5aff345,10_easy_pruned,10,easy,pruned,non-linear,5,200,-4.1493496974818,-4.018851258601936,-4.008751165709939,-4.707527173373963,-4.7078866552089895,-4.350752667307567,-4.348895917162535
e2bbe5e1,10_easy_pruned,10,easy,pruned,blocking,5,200,-3.2374475709407555,-3.4883319372437582,-3.253511380954159,-3.1661187492152907,-3.0889470638387357,-3.3990165867150752,-3.3418298302670784
eec719ce,10_easy_pruned,10,easy,pruned,non-linear,5,200,-3.757842118363246,-3.0385241075553013,-2.8776133146959526,-2.9910982492293985,-2.966849086874723,-3.184789701788266,-3.1836524432791418
f8efd664,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.1789224105152933,-3.2761899958690495,-2.8928130200876807,-2.1954790017549852,-2.1691158455477346,-2.129865699590881,-2.108006519353605
18c75602,10_medium_full,10,medium,full,blocking_blind,5,200,-4.163275878061257,-2.7996394106581066,-2.57170678257279,-1.8783457478892576,-1.8724066134911523,-1.7319257017245195,-1.7250039764003902
1debf4d1,10_medium_full,10,medium,full,interaction_blind,5,200,-3.3063632789913164,-3.7652364481160228,-3.497311743254894,-2.1379827127859574,-2.22084293042504,-2.00026778279605,-2.0948006344580072
33bbca9a,10_medium_full,10,medium,full,blocking_blind,5,200,-4.504392758588474,-2.696646243620952,-2.4587563551629974,-2.0799597419148608,-1.9215535866085445,-1.8883251759032584,-1.7241624060838148
34d51755,10_medium_full,10,medium,full,interaction_blind,5,200,-3.301591556991656,-2.7680584192266373,-2.5556807787966886,-2.243984384300375,-2.250368962086658,-2.047143610733768,-2.0565166818778375
36ebe4da,10_medium_full,10,medium,full,blocking_blind,5,200,-3.772505523554846,-3.010717117782235,-2.7259608578901497,-2.2278788261451177,-2.1622212052069196,-2.0601742782832533,-2.0309620572571876
38cbc1f6,10_medium_full,10,medium,full,blocking_blind,5,200,-4.24994435013707,-3.146969210709055,-2.945705203656987,-2.678791665537292,-2.620311364999384,-2.5313023697360135,-2.463902565335524
39b67ab6,10_medium_full,10,medium,full,density,5,200,-3.1514118754163865,-3.7132295129611705,-3.5456384044732285,-3.9193220031744436,-3.8675430710541474,-4.742091971910232,-4.749872805348224
40f6b779,10_medium_full,10,medium,full,blocking_blind,5,200,-3.6428355156125294,-3.7652364481160228,-3.2830571393579304,-2.5750282600041645,-2.208583291585362,-2.4373133300142573,-2.08254099561833
48ec02bc,10_medium_full,10,medium,full,blocking,5,200,-4.186980546145303,-3.0389355253413908,-2.8511143317244896,-2.7298279141456057,-2.598291508753489,-2.7693405480957227,-2.673381742188014
4cb73467,10_medium_full,10,medium,full,blocking_blind,5,200,-4.422739574509536,-2.9681565908241176,-2.7770338154246037,-2.5070879873342022,-2.4351676537258338,-2.234413153226653,-2.1447643888014576
4cffe209,10_medium_full,10,medium,full,blocking_blind,5,200,-4.161467356326761,-3.3838416899949606,-3.212571164441636,-2.722283491858259,-2.643301054950297,-2.2926323844664083,-2.2247264748201236
4de4f27d,10_medium_full,10,medium,full,blocking_blind,5,200,-4.394541822545692,-3.413750882834795,-3.266120657769333,-3.047989171055356,-2.957027709317473,-2.5889372628121916,-2.499933371885533
4ffbe4e0,10_medium_full,10,medium,full,density,5,200,-3.0550488507104103,-4.192680462942962,-4.1816482941326845,-3.969293061828784,-4.052153279467866,-3.8605828285820576,-3.955115680244014
53d72c88,10_medium_full,10,medium,full,blocking_blind,5,200,-3.6428355156125294,-3.7652364481160228,-3.2830571393579304,-2.5750282600041645,-2.208583291585362,-2.4373133300142573,-2.08254099561833
54d4fd9d,10_medium_full,10,medium,full,blocking_blind,5,200,-4.5803763924138,-3.171422587515279,-3.0025140086980935,-2.8353054612844932,-2.7631001353493554,-2.5206933605789965,-2.441247794420432
54f6b927,10_medium_full,10,medium,full,blocking_blind,5,200,-4.000140154729681,-3.0923903451466765,-2.928729910143393,-2.793291843103958,-2.7305701891676946,-2.5799026163708225,-2.5036665918870917
72e6961c,10_medium_full,10,medium,full,blocking,5,200,-3.6573585116169403,-2.896472750730889,-2.6393536018408637,-1.9588840039940494,-1.826799171130594,-2.581763007847554,-2.616929244936516
76abf978,10_medium_full,10,medium,full,non-linear,5,200,-3.83542365006358,-3.650696778362029,-3.5867076524197854,-4.147433598146334,-4.134142502508239,-3.882524587573687,-3.860860378408812
81a10227,10_medium_full,10,medium,full,blocking_blind,5,200,-4.495678531100787,-3.1392592970544935,-2.9347200744536504,-2.7136621420185385,-2.62424024973043,-2.4300866522455213,-2.3605395572058345
81a6c621,10_medium_full,10,medium,full,non-linear,5,200,-4.116671723797203,-3.6686999563855243,-3.592068189975106,-4.140694894988807,-4.126685807898089,-4.333437581838838,-4.339323804242712
85e50169,10_medium_full,10,medium,full,blocking_blind,5,200,-4.435506262988414,-2.991474648108147,-2.7839506395917373,-2.3430300741262116,-2.2487102578226206,-2.0396208336917887,-1.8902814840546078
89fbc220,10_medium_full,10,medium,full,blocking_blind,5,200,-5.049928339945233,-3.089497073505663,-2.9142674992030546,-2.611444837219377,-2.4874797917997102,-2.468324747968601,-2.282009891369638
93c70cc1,10_medium_full,10,medium,full,blocking_blind,5,200,-3.7582110916852716,-3.3600569978902315,-3.1572156176260693,-2.752537681888833,-2.6653609945849355,-2.340057824170061,-2.279217694101181
96abd246,10_medium_full,10,medium,full,blocking_blind,5,200,-4.109294315635427,-2.7894671069160024,-2.551241126102884,-2.228797161826142,-2.1872524562741176,-2.104299693478886,-2.0649282821855013
9ea4fe94,10_medium_full,10,medium,full,interaction_blind,5,200,-3.4071535334695953,-2.6459572262744975,-2.3988966807212444,-1.782186729664253,-1.7958045344640374,-1.6424468976590845,-1.663636413566197
a0a4f4ea,10_medium_full,10,medium,full,blocking,5,200,-3.5950141770816213,-3.818918462822073,-3.6573289993306575,-3.3924548227069917,-3.286180225832616,-3.6371515231240377,-3.5983800537557715
a5e116c5,10_medium_full,10,medium,full,density,5,200,-2.250480347740667,-3.296598767556385,-3.0445844695529853,-2.6714332456362495,-2.6517608915695123,-2.806433720222814,-2.7900769072531695
a7b511d6,10_medium_full,10,medium,full,blocking,5,200,-3.852284877056665,-3.2373179536568935,-3.023103180853926,-2.5883444163411617,-2.500944108794872,-3.005187048236445,-3.0005439633972646
b0d5043d,10_medium_full,10,medium,full,blocking_blind,5,200,-4.015345227769218,-3.6503628920143845,-3.5024123745397593,-3.2229606021291155,-3.1599421769262777,-3.186876008064425,-3.114687997572266
b3dbd892,10_medium_full,10,medium,full,blocking_blind,5,200,-4.435288548518271,-3.3846504302191027,-3.1440817492252586,-2.6949135981418464,-2.65512649170987,-2.3794319052457613,-2.333716215124199
b9bbc96c,10_medium_full,10,medium,full,blocking,5,200,-3.6519807255174332,-2.869049926544485,-2.660128582650981,-2.325529388838954,-2.273144385971329,-2.5798784858301453,-2.605161854365398
bca124ea,10_medium_full,10,medium,full,interaction_blind,5,200,-3.8537063237033955,-2.677274109086503,-2.4259993066066023,-1.6525581357562351,-1.6868050918210782,-1.6323708908005796,-1.6598132034757078
bfabcc7d,10_medium_full,10,medium,full,interaction_blind,5,200,-3.1617774782085664,-3.4694199619787485,-3.2642396076919895,-2.8479278362718503,-2.899616979566559,-2.7114836077812408,-2.7592108084594944
c6c100be,10_medium_full,10,medium,full,blocking_blind,5,200,-4.323235284203388,-3.0743129058441077,-2.8509246471814507,-2.462415160724736,-2.371985815264385,-2.119922395666553,-2.034654071092129
e0a10efa,10_medium_full,10,medium,full,blocking_blind,5,200,-4.003907454633131,-3.183804542212087,-2.962940274171169,-2.42263667351241,-2.4178783910395425,-2.4111013789550775,-2.3975584919653983
e3a4effd,10_medium_full,10,medium,full,blocking_blind,5,200,-3.968724076773112,-3.795950770266227,-3.6466049457212266,-3.4051074986411107,-3.333788943944611,-3.0964784953137343,-3.0165689694670097
e5b69f84,10_medium_full,10,medium,full,blocking_blind,5,200,-3.7954681034885676,-2.7320621288205946,-2.5142245129229956,-2.0626217043147905,-2.0326379945615036,-1.9384734135142787,-1.8990920753757323
eaaff660,10_medium_full,10,medium,full,blocking_blind,5,200,-3.9839543180544466,-3.1909935402619243,-2.9804755546325308,-2.560447673051221,-2.44526762538816,-2.2348374474706594,-2.1207197216463722
19b680e2,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.522775349021591,-2.7947131214993446,-2.5112540327577304,-2.2720282738334032,-2.0842233531887446,-2.190269455128777,-2.005534989173201
1feffe13,10_medium_pruned,10,medium,pruned,interaction_blind,5,200,-5.31438228283126,-2.25561762919486,-1.917497176166318,-0.6988558936832626,-0.7086482381734059,-0.6297164043825496,-0.646534406927146
29e72a67,10_medium_pruned,10,medium,pruned,blocking,5,200,-5.244040820029667,-3.9045055111119717,-3.822653305105366,-3.430957126953076,-3.3647519035420728,-4.32070435883959,-4.306028146204424
2bd72f3e,10_medium_pruned,10,medium,pruned,interaction_blind,5,200,-5.04393690426429,-2.3293328463469107,-2.0619004785922423,-1.406791665685529,-1.4207852116828672,-1.353316858366295,-1.3720167666958056
31cfd831,10_medium_pruned,10,medium,pruned,interaction_blind,5,200,-3.386808644210056,-3.723595891071706,-3.5073098269394163,-2.4295160586885687,-2.550925225348916,-2.2907753018660415,-2.429056413992957
33a74451,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.558908269178546,-2.981272263982775,-2.7780465390686073,-2.621576464484076,-2.5369544624611002,-2.3647526362778937,-2.3370260359285107
3ed1161d,10_medium_pruned,10,medium,pruned,density,5,200,-2.59144235394681,-3.612922271862747,-3.4402962801102683,-3.4911471788178505,-3.53455447393793,-3.036381016328619,-3.077778675440128
42f75809,10_medium_pruned,10,medium,pruned,interaction_blind,5,200,-5.04393690426429,-2.3293328463469107,-2.0619004785922423,-1.406791665685529,-1.4207852116828672,-1.353316858366295,-1.3720167666958056
43c516b5,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.527432269367225,-2.390632425977165,-2.1427723354891652,-1.897186873525437,-1.7376390893290472,-1.612765517691159,-1.4541474085576438
43cad2c3,10_medium_pruned,10,medium,pruned,interaction_blind,5,200,-4.89111234492138,-3.4950215513233527,-3.286877151234922,-3.0754246191732215,-3.0798359874222023,-3.0298233110245505,-3.040756499069365
4fba815c,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.128868421019859,-2.221020689340272,-1.9646067773500353,-1.5870428821838893,-1.4852167501763236,-1.5378568176360867,-1.4372305755944337
5efbf191,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-5.126932491180954,-3.290888905341468,-3.0668990349320704,-2.819950646380689,-2.7519303824687826,-2.23175755030459,-2.1574531527727765
6db76212,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.597504404982296,-2.1441873260956994,-1.8609240919943288,-1.5733001118290995,-1.385834568850913,-1.5018009896388729,-1.3200395191818222
71ebc315,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.5902619075130255,-2.1370273827798343,-1.8810723862685377,-1.3729506190665457,-1.2936655146131149,-1.310227658380279,-1.2363307199757925
76f6a1e9,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.4783791425101604,-3.4358471240173647,-3.2729179940279503,-3.3442810095173026,-3.28825770311906,-2.3546949092664864,-2.3479802351323507
93ebead7,10_medium_pruned,10,medium,pruned,non-linear,5,200,-4.5478971507932675,-3.0533974099483236,-2.8955171459195492,-3.112424646641054,-3.008428785204454,-2.9696210478618554,-2.960094776590023
94a4f5d4,10_medium_pruned,10,medium,pruned,blocking,5,200,-4.543603249970719,-2.6213019215151347,-2.305651318217989,-1.365574821058214,-1.3296945330496281,-1.7536081234051386,-1.7201787536430289
95e69707,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.926447360081635,-2.0870492951861355,-1.8414834930440487,-1.3624324406117714,-1.2740637566102955,-1.2998285626679107,-1.2169946368663493
9ba1165f,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.177585774667755,-2.2116364086545404,-1.9589611516854437,-1.642389393713975,-1.536142709326441,-1.6048409630974938,-1.4964766945026524
9da51cdd,10_medium_pruned,10,medium,pruned,interaction_blind,5,200,-4.400286973385226,-2.7912375942980545,-2.5870384726657294,-2.176873976490397,-2.174632840023545,-1.74267997036438,-1.754205522996219
9dd11e8e,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.325690039718276,-3.24930622982458,-3.0663139688534247,-3.186573658133606,-3.0675631001311543,-2.7955897088631487,-2.705545427414559
a9cbcabb,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.922484789137446,-2.465916794743717,-2.2280305581677675,-1.7956091843760293,-1.7119501053075097,-1.760981165902982,-1.6777717415376077
abd12ee2,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.125211648676687,-3.6065468278630286,-3.301101164183235,-2.9655062429061427,-2.8077804045943817,-2.5482812415633203,-2.3970052262457293
b0c6f3a8,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.715843415561352,-3.1390147855343016,-2.9573479547545825,-2.974126619955561,-2.9293763994173956,-2.408139670027747,-2.352642980896027
bdd7483e,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-3.950290452505692,-2.7255433779114795,-2.445671568303417,-1.8805044172054501,-1.817242393369296,-1.8059733880267,-1.751025329983714
cefc077d,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.874748388842863,-3.1210563525109123,-2.9081768525021268,-2.217254321381396,-2.174691550581082,-2.16469367206778,-2.127702922643231
d0f687f1,10_medium_pruned,10,medium,pruned,blocking,5,200,-4.5635084272841695,-3.373561578330661,-3.252559024715105,-3.292613831980436,-3.116967082708379,-3.510889730999858,-3.467312178361142
d1bbc1e6,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.177585774667755,-2.2116364086545404,-1.9589611516854437,-1.642389393713975,-1.536142709326441,-1.6048409630974938,-1.4964766945026524
d8aacc7a,10_medium_pruned,10,medium,pruned,interaction_blind,5,200,-5.04393690426429,-2.3293328463469107,-2.0619004785922423,-1.406791665685529,-1.4207852116828672,-1.353316858366295,-1.3720167666958056
d9fa7f02,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-3.5409593240373143,-3.6204116548364755,-3.1378846553144486,-1.6346809770222845,-1.60295409433459,-1.4959402201997574,-1.481085282978631
daa11f50,10_medium_pruned,10,medium,pruned,blocking_blind,5,200,-4.487640236694084,-2.938665459625319,-2.7204295599183,-2.7148679202107675,-2.6250739618772734,-2.5174612395498435,-2.47797657801719
