userid,key,value,boardSize,condition,boardType,time,board_name
8be42c3f,education,1,10,pruned,medium,1554394422889,10_medium_pruned
8be42c3f,age,70,10,pruned,medium,1554394422891,10_medium_pruned
93a45177,new_user,93a45177,10,pruned,medium,1554403703505,10_medium_pruned
93a45177,experimentalCondition,10_pruned_medium,10,pruned,medium,1554403703508,10_medium_pruned
93a45177,boardSize,10,10,pruned,medium,1554403703510,10_medium_pruned
93a45177,difficulty,medium,10,pruned,medium,1554403703511,10_medium_pruned
93a45177,condition,pruned,10,pruned,medium,1554403703512,10_medium_pruned
93a45177,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[5,2],[4,2],[6,2]]],losePath:[[[4,1],[1,2]]],winMove:[c5,C5,5c,5C]}",10,pruned,medium,1554403703513,10_medium_pruned
93a45177,gender,female,10,pruned,medium,1554403724898,10_medium_pruned
93a45177,education,2,10,pruned,medium,1554403724900,10_medium_pruned
93a45177,age,28,10,pruned,medium,1554403724902,10_medium_pruned
93a45177,timeInstructions,25438,10,pruned,medium,1554403750341,10_medium_pruned
93a45177,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554403750390,10_medium_pruned
93a45177,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554403960618,10_medium_pruned
93a45177,clickPos_practice,7_1_1,10,pruned,medium,1554403960619,10_medium_pruned
93a45177,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554403964818,10_medium_pruned
93a45177,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554403965761,10_medium_pruned
93a45177,clickPos_practice,7_0_1,10,pruned,medium,1554403965762,10_medium_pruned
93a45177,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554403970874,10_medium_pruned
93a45177,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554403971800,10_medium_pruned
93a45177,clickPos_practice,7_1_1,10,pruned,medium,1554403971801,10_medium_pruned
93a45177,timeQuiz,229905,10,pruned,medium,1554403980248,10_medium_pruned
93a45177,quiz1,2,10,pruned,medium,1554403980251,10_medium_pruned
93a45177,quiz2,2,10,pruned,medium,1554403980252,10_medium_pruned
93a45177,quiz3,1,10,pruned,medium,1554403980253,10_medium_pruned
93a45177,quiz4,c1,10,pruned,medium,1554403980254,10_medium_pruned
93a45177,quiz5,b4,10,pruned,medium,1554403980255,10_medium_pruned
93a45177,quiz6,b3,10,pruned,medium,1554403980256,10_medium_pruned
93a45177,quiz6v,0,10,pruned,medium,1554403980257,10_medium_pruned
93a45177,passedQuiz,FALSE,10,pruned,medium,1554403980258,10_medium_pruned
93a45177,gender,female,10,pruned,medium,1554403997590,10_medium_pruned
93a45177,education,2,10,pruned,medium,1554403997591,10_medium_pruned
93a45177,age,28,10,pruned,medium,1554403997594,10_medium_pruned
93a45177,timeInstructions,4962,10,pruned,medium,1554404002557,10_medium_pruned
93a45177,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554404002586,10_medium_pruned
93a45177,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554404032232,10_medium_pruned
93a45177,clickPos_practice,7_1_1,10,pruned,medium,1554404032233,10_medium_pruned
93a45177,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554404049746,10_medium_pruned
93a45177,clickPos_practice,7_5_2,10,pruned,medium,1554404049747,10_medium_pruned
93a45177,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554404063935,10_medium_pruned
93a45177,clickPos_practice,7_0_1,10,pruned,medium,1554404063936,10_medium_pruned
93a45177,timeQuiz,64868,10,pruned,medium,1554404067426,10_medium_pruned
93a45177,quiz1,2,10,pruned,medium,1554404067427,10_medium_pruned
93a45177,quiz2,2,10,pruned,medium,1554404067429,10_medium_pruned
93a45177,quiz3,1,10,pruned,medium,1554404067430,10_medium_pruned
93a45177,quiz4,c1,10,pruned,medium,1554404067431,10_medium_pruned
93a45177,quiz5,b4,10,pruned,medium,1554404067433,10_medium_pruned
93a45177,quiz6,b3,10,pruned,medium,1554404067435,10_medium_pruned
93a45177,quiz6v,0,10,pruned,medium,1554404067435,10_medium_pruned
93a45177,passedQuiz,FALSE,10,pruned,medium,1554404067436,10_medium_pruned
93a45177,gender,female,10,pruned,medium,1554404074759,10_medium_pruned
93a45177,education,2,10,pruned,medium,1554404074760,10_medium_pruned
93a45177,age,28,10,pruned,medium,1554404074762,10_medium_pruned
93a45177,timeInstructions,10367,10,pruned,medium,1554404085131,10_medium_pruned
93a45177,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554404085159,10_medium_pruned
93a45177,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554404121282,10_medium_pruned
93a45177,clickPos_practice,7_1_1,10,pruned,medium,1554404121283,10_medium_pruned
93a45177,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554404122848,10_medium_pruned
93a45177,clickPos_practice,7_5_2,10,pruned,medium,1554404122849,10_medium_pruned
93a45177,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554404123887,10_medium_pruned
93a45177,clickPos_practice,7_0_1,10,pruned,medium,1554404123888,10_medium_pruned
93a45177,timeQuiz,40289,10,pruned,medium,1554404125422,10_medium_pruned
93a45177,quiz1,2,10,pruned,medium,1554404125424,10_medium_pruned
93a45177,quiz2,2,10,pruned,medium,1554404125425,10_medium_pruned
93a45177,quiz3,3,10,pruned,medium,1554404125426,10_medium_pruned
93a45177,quiz4,c1,10,pruned,medium,1554404125427,10_medium_pruned
93a45177,quiz5,b4,10,pruned,medium,1554404125428,10_medium_pruned
93a45177,quiz6,b3,10,pruned,medium,1554404125429,10_medium_pruned
93a45177,quiz6v,0,10,pruned,medium,1554404125430,10_medium_pruned
93a45177,passedQuiz,TRUE,10,pruned,medium,1554404125430,10_medium_pruned
93a45177,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[5,2],[4,2],[6,2]]],losePath:[[[4,1],[1,2]]],winMove:[c5,C5,5c,5C]}",10,pruned,medium,1554404125431,10_medium_pruned
93a45177,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1554404125449,10_medium_pruned
93a45177,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404125484,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,1,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404151667,10_medium_pruned
93a45177,clickPos,7_2_1,10,pruned,medium,1554404151669,10_medium_pruned
93a45177,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404156580,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,1,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404161178,10_medium_pruned
93a45177,clickPos,7_6_1,10,pruned,medium,1554404161179,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,2,1,1,1,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404168785,10_medium_pruned
93a45177,clickPos,7_3_2,10,pruned,medium,1554404168786,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,2,1,1,1,1,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404172881,10_medium_pruned
93a45177,clickPos,7_7_1,10,pruned,medium,1554404172882,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,2,1,1,1,1,0,2],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404177428,10_medium_pruned
93a45177,clickPos,7_9_2,10,pruned,medium,1554404177429,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,2,1,1,1,1,1,2],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404179132,10_medium_pruned
93a45177,clickPos,7_8_1,10,pruned,medium,1554404179134,10_medium_pruned
93a45177,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404186265,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,1,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404188508,10_medium_pruned
93a45177,clickPos,7_6_1,10,pruned,medium,1554404188509,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,1,2,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404189381,10_medium_pruned
93a45177,clickPos,7_7_2,10,pruned,medium,1554404189382,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,1,2,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404190627,10_medium_pruned
93a45177,clickPos,7_3_1,10,pruned,medium,1554404190628,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,2,1,1,1,1,2,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404195090,10_medium_pruned
93a45177,clickPos,7_2_2,10,pruned,medium,1554404195091,10_medium_pruned
93a45177,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404198611,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,1,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404205938,10_medium_pruned
93a45177,clickPos,5_1_1,10,pruned,medium,1554404205939,10_medium_pruned
93a45177,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404210148,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404211320,10_medium_pruned
93a45177,clickPos,5_2_1,10,pruned,medium,1554404211322,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404212522,10_medium_pruned
93a45177,clickPos,4_1_2,10,pruned,medium,1554404212523,10_medium_pruned
93a45177,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404216649,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404243627,10_medium_pruned
93a45177,clickPos,3_1_1,10,pruned,medium,1554404243628,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[2,1,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404244306,10_medium_pruned
93a45177,clickPos,3_0_2,10,pruned,medium,1554404244307,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[2,1,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404247839,10_medium_pruned
93a45177,clickPos,5_2_1,10,pruned,medium,1554404247840,10_medium_pruned
93a45177,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404249292,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404250660,10_medium_pruned
93a45177,clickPos,5_2_1,10,pruned,medium,1554404250661,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404254458,10_medium_pruned
93a45177,clickPos,4_1_2,10,pruned,medium,1554404254459,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404255611,10_medium_pruned
93a45177,clickPos,4_2_1,10,pruned,medium,1554404255612,10_medium_pruned
93a45177,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,2,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1554404257299,10_medium_pruned
93a45177,clickPos,6_2_2,10,pruned,medium,1554404257300,10_medium_pruned
