userid,key,value,boardSize,condition,boardType,time,board_name
a3d4c3b2,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1521992769362,6_hard_full
a3d4c3b2,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1521992769375,6_hard_full
a3d4c3b2,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992769395,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992819809,6_hard_full
a3d4c3b2,clickPos,2_2_1,6,full,hard,1521992819810,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992826982,6_hard_full
a3d4c3b2,clickPos,3_2_2,6,full,hard,1521992826982,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[1,1,1,0,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992827747,6_hard_full
a3d4c3b2,clickPos,2_0_1,6,full,hard,1521992827748,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992829356,6_hard_full
a3d4c3b2,clickPos,2_3_2,6,full,hard,1521992829356,6_hard_full
a3d4c3b2,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992836676,6_hard_full
a3d4c3b2,clickPos,0_3_1,6,full,hard,1521992836677,6_hard_full
a3d4c3b2,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992843508,6_hard_full
a3d4c3b2,clickPos,3_0_2,6,full,hard,1521992843509,6_hard_full
a3d4c3b2,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992847442,6_hard_full
a3d4c3b2,clickPos,4_2_1,6,full,hard,1521992847443,6_hard_full
a3d4c3b2,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992853402,6_hard_full
a3d4c3b2,clickPos,4_3_2,6,full,hard,1521992853403,6_hard_full
a3d4c3b2,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992860750,6_hard_full
a3d4c3b2,undoPos,4_2_1,6,full,hard,1521992860750,6_hard_full
a3d4c3b2,undoPos,3_0_2,6,full,hard,1521992863194,6_hard_full
a3d4c3b2,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992863194,6_hard_full
a3d4c3b2,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992863359,6_hard_full
a3d4c3b2,undoPos,0_3_1,6,full,hard,1521992863359,6_hard_full
a3d4c3b2,undoPos,2_3_2,6,full,hard,1521992863537,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992863538,6_hard_full
a3d4c3b2,undoPos,2_0_1,6,full,hard,1521992863702,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[1,1,1,0,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992863703,6_hard_full
a3d4c3b2,undoPos,3_2_2,6,full,hard,1521992863897,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992863897,6_hard_full
a3d4c3b2,undoPos,2_2_1,6,full,hard,1521992864083,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992864084,6_hard_full
a3d4c3b2,undoPos,2_2_2,6,full,hard,1521992864607,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992864607,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992866557,6_hard_full
a3d4c3b2,clickPos,4_2_1,6,full,hard,1521992866558,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,1,0,0,0],[0,2,0,2,2,0]]",6,full,hard,1521992870336,6_hard_full
a3d4c3b2,clickPos,5_3_2,6,full,hard,1521992870336,6_hard_full
a3d4c3b2,clickPos,4_0_1,6,full,hard,1521992871917,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[1,1,1,0,0,0],[0,2,0,2,2,0]]",6,full,hard,1521992871917,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[1,1,1,2,0,0],[0,2,0,2,2,0]]",6,full,hard,1521992873152,6_hard_full
a3d4c3b2,clickPos,4_3_2,6,full,hard,1521992873153,6_hard_full
a3d4c3b2,undoPos,4_0_1,6,full,hard,1521992877083,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[1,1,1,0,0,0],[0,2,0,2,2,0]]",6,full,hard,1521992877084,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,1,0,0,0],[0,2,0,2,2,0]]",6,full,hard,1521992877247,6_hard_full
a3d4c3b2,undoPos,5_3_2,6,full,hard,1521992877247,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992877387,6_hard_full
a3d4c3b2,undoPos,4_2_1,6,full,hard,1521992877387,6_hard_full
a3d4c3b2,undoPos,4_2_2,6,full,hard,1521992877747,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992877748,6_hard_full
a3d4c3b2,clickPos,2_2_1,6,full,hard,1521992887751,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992887751,6_hard_full
a3d4c3b2,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992889636,6_hard_full
a3d4c3b2,clickPos,2_3_2,6,full,hard,1521992889636,6_hard_full
a3d4c3b2,click,"[[0,2,1,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992893095,6_hard_full
a3d4c3b2,clickPos,0_2_1,6,full,hard,1521992893096,6_hard_full
a3d4c3b2,click,"[[0,2,1,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992895526,6_hard_full
a3d4c3b2,clickPos,3_2_2,6,full,hard,1521992895527,6_hard_full
a3d4c3b2,undoPos,0_2_1,6,full,hard,1521992902019,6_hard_full
a3d4c3b2,undo,"[[0,2,1,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992902020,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992902215,6_hard_full
a3d4c3b2,undoPos,2_3_2,6,full,hard,1521992902215,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992902365,6_hard_full
a3d4c3b2,undoPos,2_2_1,6,full,hard,1521992902365,6_hard_full
a3d4c3b2,undoPos,2_2_2,6,full,hard,1521992902511,6_hard_full
a3d4c3b2,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992902511,6_hard_full
a3d4c3b2,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992905907,6_hard_full
a3d4c3b2,clickPos,0_3_1,6,full,hard,1521992905908,6_hard_full
a3d4c3b2,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992911476,6_hard_full
a3d4c3b2,clickPos,3_0_2,6,full,hard,1521992911477,6_hard_full
a3d4c3b2,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992916313,6_hard_full
a3d4c3b2,clickPos,0_2_1,6,full,hard,1521992916313,6_hard_full
a3d4c3b2,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992917470,6_hard_full
a3d4c3b2,clickPos,0_5_2,6,full,hard,1521992917470,6_hard_full
a3d4c3b2,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992919198,6_hard_full
a3d4c3b2,clickPos,2_2_1,6,full,hard,1521992919198,6_hard_full
a3d4c3b2,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992923329,6_hard_full
a3d4c3b2,clickPos,3_2_2,6,full,hard,1521992923330,6_hard_full
a3d4c3b2,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992923978,6_hard_full
a3d4c3b2,clickPos,2_3_1,6,full,hard,1521992923978,6_hard_full
a3d4c3b2,clickPos,2_0_2,6,full,hard,1521992927580,6_hard_full
a3d4c3b2,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992927580,6_hard_full
a3d4c3b2,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992930368,6_hard_full
a3d4c3b2,clickPos,2_4_1,6,full,hard,1521992930368,6_hard_full
a3d4c3b2,timeSolution,173579,6,full,hard,1521992942941,6_hard_full
a3d4c3b2,best_move,d6,6,full,hard,1521992942943,6_hard_full
a3d4c3b2,next_move,,6,full,hard,1521992942943,6_hard_full
a3d4c3b2,verification_answer,0,6,full,hard,1521992942945,6_hard_full
a3d4c3b2,confidence,3,6,full,hard,1521992942945,6_hard_full
a3d4c3b2,correct,TRUE,6,full,hard,1521992942946,6_hard_full
a3d4c3b2,timeStrategy,20722,6,full,hard,1521992963669,6_hard_full
a3d4c3b2,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992963680,6_hard_full
a3d4c3b2,simCorrectMove,0_0,6,full,hard,1521992975048,6_hard_full
a3d4c3b2,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992975049,6_hard_full
a3d4c3b2,clickPos_sim,0_3_1,6,full,hard,1521992975049,6_hard_full
a3d4c3b2,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992975060,6_hard_full
a3d4c3b2,clickPos_sim,3_0_2,6,full,hard,1521992975061,6_hard_full
a3d4c3b2,simCorrectMove,0_1,6,full,hard,1521992981002,6_hard_full
a3d4c3b2,clickPos_sim,0_2_1,6,full,hard,1521992981002,6_hard_full
a3d4c3b2,click_sim,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992981002,6_hard_full
a3d4c3b2,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992981013,6_hard_full
a3d4c3b2,clickPos_sim,0_5_2,6,full,hard,1521992981014,6_hard_full
a3d4c3b2,simCorrectMove,0_2,6,full,hard,1521992988432,6_hard_full
a3d4c3b2,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992988433,6_hard_full
a3d4c3b2,clickPos_sim,2_2_1,6,full,hard,1521992988433,6_hard_full
a3d4c3b2,clickPos_sim,3_2_2,6,full,hard,1521992988447,6_hard_full
a3d4c3b2,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992988447,6_hard_full
a3d4c3b2,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992991744,6_hard_full
a3d4c3b2,simCorrectMove,0_3,6,full,hard,1521992991744,6_hard_full
a3d4c3b2,clickPos_sim,2_3_1,6,full,hard,1521992991745,6_hard_full
a3d4c3b2,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521992991756,6_hard_full
a3d4c3b2,clickPos_sim,2_4_2,6,full,hard,1521992991757,6_hard_full
a3d4c3b2,simCorrectMove,0_4,6,full,hard,1521993000676,6_hard_full
a3d4c3b2,validatedCorrectly,TRUE,6,full,hard,1521993000677,6_hard_full
a3d4c3b2,clickPos_sim,2_0_1,6,full,hard,1521993000678,6_hard_full
a3d4c3b2,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521993000678,6_hard_full
a3d4c3b2,click_sim,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1521993000693,6_hard_full
a3d4c3b2,clickPos_sim,0_0_2,6,full,hard,1521993000694,6_hard_full
a3d4c3b2,validationTime,49299,6,full,hard,1521993012981,6_hard_full
a3d4c3b2,validatedCorrect,TRUE,6,full,hard,1521993012981,6_hard_full
a3d4c3b2,solvedCorrect,TRUE,6,full,hard,1521993012982,6_hard_full
a3d4c3b2,numActionsSolve,26,6,full,hard,1521993012983,6_hard_full
a3d4c3b2,numActionsValidate,5,6,full,hard,1521993012983,6_hard_full
a3d5dfda,new_user,a3d5dfda,6,full,hard,1522065370825,6_hard_full
a3d5dfda,experimentalCondition,6_full_hard,6,full,hard,1522065370828,6_hard_full
a3d5dfda,boardSize,6,6,full,hard,1522065370830,6_hard_full
a3d5dfda,difficulty,hard,6,full,hard,1522065370831,6_hard_full
a3d5dfda,condition,full,6,full,hard,1522065370833,6_hard_full
a3d5dfda,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1522065370834,6_hard_full
a3d5dfda,gender,female,6,full,hard,1522065389421,6_hard_full
a3d5dfda,education,1,6,full,hard,1522065389428,6_hard_full
a3d5dfda,age,28,6,full,hard,1522065389432,6_hard_full
a3d5dfda,timeInstructions,24519,6,full,hard,1522065413954,6_hard_full
a3d5dfda,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522065414009,6_hard_full
a3d5dfda,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522065508141,6_hard_full
a3d5dfda,clickPos_practice,3_1_1,6,full,hard,1522065508143,6_hard_full
a3d5dfda,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522065518577,6_hard_full
a3d5dfda,clickPos_practice,3_0_2,6,full,hard,1522065518578,6_hard_full
a3d5dfda,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522065521070,6_hard_full
a3d5dfda,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522065521958,6_hard_full
a3d5dfda,clickPos_practice,3_1_1,6,full,hard,1522065521960,6_hard_full
a3d5dfda,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522065522914,6_hard_full
a3d5dfda,clickPos_practice,3_4_2,6,full,hard,1522065522916,6_hard_full
a3d5dfda,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522065523718,6_hard_full
a3d5dfda,clickPos_practice,3_0_1,6,full,hard,1522065523721,6_hard_full
a3d5dfda,timeQuiz,114158,6,full,hard,1522065528116,6_hard_full
a3d5dfda,quiz2,2,6,full,hard,1522065528119,6_hard_full
a3d5dfda,quiz1,2,6,full,hard,1522065528119,6_hard_full
a3d5dfda,quiz3,3,6,full,hard,1522065528121,6_hard_full
a3d5dfda,quiz4,c2,6,full,hard,1522065528121,6_hard_full
a3d5dfda,quiz5,b4,6,full,hard,1522065528122,6_hard_full
a3d5dfda,quiz6,b3,6,full,hard,1522065528123,6_hard_full
a3d5dfda,quiz6v,0,6,full,hard,1522065528123,6_hard_full
a3d5dfda,passedQuiz,FALSE,6,full,hard,1522065528124,6_hard_full
a3d5dfda,gender,female,6,full,hard,1522065531432,6_hard_full
a3d5dfda,education,1,6,full,hard,1522065531433,6_hard_full
a3d5dfda,age,28,6,full,hard,1522065531435,6_hard_full
a3d5dfda,timeInstructions,7797,6,full,hard,1522065539233,6_hard_full
a3d5dfda,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522065539272,6_hard_full
a3d5dfda,timeQuiz,54017,6,full,hard,1522065593253,6_hard_full
a3d5dfda,quiz2,2,6,full,hard,1522065593255,6_hard_full
a3d5dfda,quiz3,3,6,full,hard,1522065593255,6_hard_full
a3d5dfda,quiz1,2,6,full,hard,1522065593255,6_hard_full
a3d5dfda,quiz4,c1,6,full,hard,1522065593256,6_hard_full
a3d5dfda,quiz5,b4,6,full,hard,1522065593258,6_hard_full
a3d5dfda,quiz6,b3,6,full,hard,1522065593258,6_hard_full
a3d5dfda,passedQuiz,TRUE,6,full,hard,1522065593259,6_hard_full
a3d5dfda,quiz6v,0,6,full,hard,1522065593259,6_hard_full
a3d5dfda,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1522065593261,6_hard_full
a3d5dfda,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522065593271,6_hard_full
a3d5dfda,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065593321,6_hard_full
a3d5dfda,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065652478,6_hard_full
a3d5dfda,clickPos,3_2_1,6,full,hard,1522065652481,6_hard_full
a3d5dfda,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,2,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065655943,6_hard_full
a3d5dfda,clickPos,2_3_2,6,full,hard,1522065655944,6_hard_full
a3d5dfda,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,2,0,0],[0,1,1,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065658625,6_hard_full
a3d5dfda,clickPos,4_3_1,6,full,hard,1522065658627,6_hard_full
a3d5dfda,click,"[[0,2,0,2,1,0],[0,2,1,2,0,0],[0,1,0,2,0,0],[0,1,1,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065662601,6_hard_full
a3d5dfda,clickPos,0_3_2,6,full,hard,1522065662603,6_hard_full
a3d5dfda,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065665142,6_hard_full
a3d5dfda,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065667447,6_hard_full
a3d5dfda,clickPos,0_3_1,6,full,hard,1522065667449,6_hard_full
a3d5dfda,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065668954,6_hard_full
a3d5dfda,clickPos,2_0_2,6,full,hard,1522065668955,6_hard_full
a3d5dfda,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065672131,6_hard_full
a3d5dfda,clickPos,0_2_1,6,full,hard,1522065672133,6_hard_full
a3d5dfda,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065674290,6_hard_full
a3d5dfda,clickPos,0_5_2,6,full,hard,1522065674291,6_hard_full
a3d5dfda,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065676127,6_hard_full
a3d5dfda,clickPos,2_2_1,6,full,hard,1522065676127,6_hard_full
a3d5dfda,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,0,0,0],[0,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065677435,6_hard_full
a3d5dfda,clickPos,3_2_2,6,full,hard,1522065677437,6_hard_full
a3d5dfda,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,0,0,0],[1,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522065683603,6_hard_full
a3d5dfda,clickPos,3_0_1,6,full,hard,1522065683605,6_hard_full
