userid,key,value,boardSize,condition,boardType,time,board_name
dbc59105,clickPos,5_3_2,10,full,hard,1554487610708,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,2,2,1,1,2,0,0,0,0],[0,2,2,1,2,1,1,1,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[1,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,full,hard,1554487612858,10_hard_full
dbc59105,clickPos,6_0_1,10,full,hard,1554487612859,10_hard_full
dbc59105,reset,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,full,hard,1554487615793,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,full,hard,1554487619144,10_hard_full
dbc59105,clickPos,2_3_1,10,full,hard,1554487619149,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,2,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,full,hard,1554487621994,10_hard_full
dbc59105,clickPos,2_4_2,10,full,hard,1554487621995,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,2,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,full,hard,1554487625832,10_hard_full
dbc59105,clickPos,4_3_1,10,full,hard,1554487625834,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,2,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,full,hard,1554487632029,10_hard_full
dbc59105,clickPos,4_4_2,10,full,hard,1554487632030,10_hard_full
dbc59105,reset,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,full,hard,1554487632899,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,full,hard,1554487644940,10_hard_full
dbc59105,clickPos,2_3_1,10,full,hard,1554487644941,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,2,1,0,0,0,0,0]]",10,full,hard,1554487679422,10_hard_full
dbc59105,clickPos,9_3_2,10,full,hard,1554487679424,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,2,1,1,0,0,0,0]]",10,full,hard,1554487680054,10_hard_full
dbc59105,clickPos,9_5_1,10,full,hard,1554487680056,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,2,2,1,1,0,0,0,0]]",10,full,hard,1554487680879,10_hard_full
dbc59105,clickPos,9_2_2,10,full,hard,1554487680881,10_hard_full
dbc59105,reset,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,full,hard,1554487681528,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,1,1,0,0,0,0,0]]",10,full,hard,1554487682070,10_hard_full
dbc59105,clickPos,9_3_1,10,full,hard,1554487682072,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,1,1,2,0,0,0,0]]",10,full,hard,1554487682567,10_hard_full
dbc59105,clickPos,9_5_2,10,full,hard,1554487682569,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,1,1,1,2,0,0,0,0]]",10,full,hard,1554487683269,10_hard_full
dbc59105,clickPos,9_2_1,10,full,hard,1554487683271,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,2,0,2,2,0,0,0],[0,0,1,1,1,2,0,0,0,0]]",10,full,hard,1554487684245,10_hard_full
dbc59105,clickPos,8_3_2,10,full,hard,1554487684247,10_hard_full
dbc59105,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,2,1,2,2,0,0,0],[0,0,1,1,1,2,0,0,0,0]]",10,full,hard,1554487685142,10_hard_full
dbc59105,clickPos,8_4_1,10,full,hard,1554487685144,10_hard_full
dbc59105,timeSolution,528827,10,full,hard,1554487693593,10_hard_full
dbc59105,next_move,,10,full,hard,1554487693599,10_hard_full
dbc59105,best_move,5d,10,full,hard,1554487693601,10_hard_full
dbc59105,confidence,1,10,full,hard,1554487693602,10_hard_full
dbc59105,verification_answer,0,10,full,hard,1554487693603,10_hard_full
dbc59105,correct,FALSE,10,full,hard,1554487693604,10_hard_full
dbc59105,timeStrategy,12188,10,full,hard,1554487705794,10_hard_full
dbc59105,validationTime,16805,10,full,hard,1554487710411,10_hard_full
dbc59105,validatedCorrect,FALSE,10,full,hard,1554487710413,10_hard_full
dbc59105,solvedCorrect,FALSE,10,full,hard,1554487710414,10_hard_full
dbc59105,numActionsSolve,130,10,full,hard,1554487710415,10_hard_full
dbc59105,numActionsValidate,0,10,full,hard,1554487710416,10_hard_full
e3a5835d,new_user,e3a5835d,10,full,hard,1554482013637,10_hard_full
e3a5835d,experimentalCondition,10_full_hard,10,full,hard,1554482013642,10_hard_full
e3a5835d,boardSize,10,10,full,hard,1554482013649,10_hard_full
e3a5835d,difficulty,hard,10,full,hard,1554482013652,10_hard_full
e3a5835d,condition,full,10,full,hard,1554482013656,10_hard_full
e3a5835d,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:5,winPath:[[[2,4],[2,3],[4,3],[4,4],[4,5]]],losePath:[[[6,0],[2,7],[5,3],[4,0]]],winMove:[e8,E8,8e,8E]}",10,full,hard,1554482013658,10_hard_full
e3a5835d,gender,male,10,full,hard,1554483544240,10_hard_full
e3a5835d,education,3,10,full,hard,1554483544241,10_hard_full
e3a5835d,age,29,10,full,hard,1554483544242,10_hard_full
e3a5835d,timeInstructions,60451,10,full,hard,1554483604694,10_hard_full
e3a5835d,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483604767,10_hard_full
e3a5835d,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,1,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483662004,10_hard_full
e3a5835d,clickPos_practice,6_4_1,10,full,hard,1554483662005,10_hard_full
e3a5835d,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,2,1,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483665697,10_hard_full
e3a5835d,clickPos_practice,6_2_2,10,full,hard,1554483665698,10_hard_full
e3a5835d,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,2,2,1,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483667777,10_hard_full
e3a5835d,clickPos_practice,6_1_1,10,full,hard,1554483667778,10_hard_full
e3a5835d,clickPos_practice,5_2_2,10,full,hard,1554483678466,10_hard_full
e3a5835d,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,2,0,0,0,0,0,0,0],[0,1,2,2,1,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483678466,10_hard_full
e3a5835d,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,1,2,0,0,0,0,0,0,0],[0,1,2,2,1,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483679050,10_hard_full
e3a5835d,clickPos_practice,5_1_1,10,full,hard,1554483679051,10_hard_full
e3a5835d,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,1,2,0,0,0,0,0,0,0],[0,1,2,2,1,2,0,0,0,0],[0,2,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483680074,10_hard_full
e3a5835d,clickPos_practice,7_1_2,10,full,hard,1554483680075,10_hard_full
e3a5835d,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,1,2,0,1,0,0,0,0,0],[0,1,2,2,1,2,0,0,0,0],[0,2,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483681293,10_hard_full
e3a5835d,clickPos_practice,5_4_1,10,full,hard,1554483681294,10_hard_full
e3a5835d,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,1,2,2,1,0,0,0,0,0],[0,1,2,2,1,2,0,0,0,0],[0,2,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483683610,10_hard_full
e3a5835d,clickPos_practice,5_3_2,10,full,hard,1554483683611,10_hard_full
e3a5835d,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,1,2,2,1,0,0,0,0,0],[0,1,2,2,1,2,0,0,0,0],[0,2,1,1,1,0,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554483684468,10_hard_full
e3a5835d,clickPos_practice,8_4_1,10,full,hard,1554483684469,10_hard_full
e3a5835d,timeQuiz,84886,10,full,hard,1554483689581,10_hard_full
e3a5835d,quiz1,3,10,full,hard,1554483689583,10_hard_full
e3a5835d,quiz2,1,10,full,hard,1554483689584,10_hard_full
e3a5835d,quiz3,3,10,full,hard,1554483689585,10_hard_full
e3a5835d,quiz4,d3,10,full,hard,1554483689587,10_hard_full
e3a5835d,quiz5,d2,10,full,hard,1554483689588,10_hard_full
e3a5835d,quiz6,5,10,full,hard,1554483689589,10_hard_full
e3a5835d,quiz6v,0,10,full,hard,1554483689590,10_hard_full
e3a5835d,passedQuiz,FALSE,10,full,hard,1554483689591,10_hard_full
e3a5835d,gender,male,10,full,hard,1554483693885,10_hard_full
e3a5835d,education,3,10,full,hard,1554483693886,10_hard_full
e3a5835d,age,29,10,full,hard,1554483693887,10_hard_full
e9b580d6,new_user,e9b580d6,10,full,hard,1554481366653,10_hard_full
e9b580d6,experimentalCondition,10_full_hard,10,full,hard,1554481366655,10_hard_full
e9b580d6,boardSize,10,10,full,hard,1554481366658,10_hard_full
e9b580d6,difficulty,hard,10,full,hard,1554481366659,10_hard_full
e9b580d6,condition,full,10,full,hard,1554481366660,10_hard_full
e9b580d6,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:5,winPath:[[[2,4],[2,3],[4,3],[4,4],[4,5]]],losePath:[[[6,0],[2,7],[5,3],[4,0]]],winMove:[e8,E8,8e,8E]}",10,full,hard,1554481366661,10_hard_full
e9b580d6,gender,male,10,full,hard,1554481377435,10_hard_full
e9b580d6,age,28,10,full,hard,1554481377436,10_hard_full
e9b580d6,education,2,10,full,hard,1554481377436,10_hard_full
e9b580d6,timeInstructions,25535,10,full,hard,1554481402972,10_hard_full
e9b580d6,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481403010,10_hard_full
e9b580d6,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481497569,10_hard_full
e9b580d6,clickPos_practice,7_5_1,10,full,hard,1554481497570,10_hard_full
e9b580d6,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481500292,10_hard_full
e9b580d6,clickPos_practice,7_1_2,10,full,hard,1554481500293,10_hard_full
e9b580d6,undoPos_practice,7_5_1,10,full,hard,1554481504951,10_hard_full
e9b580d6,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481504952,10_hard_full
e9b580d6,undoPos_practice,7_5_2,10,full,hard,1554481505276,10_hard_full
e9b580d6,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481505277,10_hard_full
e9b580d6,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481508494,10_hard_full
e9b580d6,clickPos_practice,7_1_1,10,full,hard,1554481508495,10_hard_full
e9b580d6,clickPos_practice,7_0_2,10,full,hard,1554481509889,10_hard_full
e9b580d6,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481509889,10_hard_full
e9b580d6,undoPos_practice,7_1_1,10,full,hard,1554481511902,10_hard_full
e9b580d6,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481511902,10_hard_full
e9b580d6,undoPos_practice,7_1_2,10,full,hard,1554481513511,10_hard_full
e9b580d6,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481513512,10_hard_full
e9b580d6,clickPos_practice,6_2_1,10,full,hard,1554481515638,10_hard_full
e9b580d6,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481515638,10_hard_full
e9b580d6,undoPos_practice,6_2_2,10,full,hard,1554481519135,10_hard_full
e9b580d6,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481519136,10_hard_full
e9b580d6,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481532501,10_hard_full
e9b580d6,clickPos_practice,7_5_1,10,full,hard,1554481532502,10_hard_full
e9b580d6,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481538475,10_hard_full
e9b580d6,clickPos_practice,7_1_2,10,full,hard,1554481538476,10_hard_full
e9b580d6,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481541388,10_hard_full
e9b580d6,undoPos_practice,7_5_1,10,full,hard,1554481541388,10_hard_full
e9b580d6,undo_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,hard,1554481542187,10_hard_full
