userid,key,value,boardSize,condition,boardType,time,board_name
91f586cc,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,1,1,1,2,2],[1,2,2,2,1,0],[0,0,0,0,0,0]]",6,full,easy,1554483234569,6_easy_full
91f586cc,clickPos,2_5_1,6,full,easy,1554483234569,6_easy_full
91f586cc,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483236730,6_easy_full
91f586cc,click,"[[1,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483240887,6_easy_full
91f586cc,clickPos,0_0_1,6,full,easy,1554483240888,6_easy_full
91f586cc,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483246099,6_easy_full
91f586cc,clickPos,1_4_1,6,full,easy,1554483275520,6_easy_full
91f586cc,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483275520,6_easy_full
91f586cc,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483278456,6_easy_full
91f586cc,clickPos,1_5_2,6,full,easy,1554483278457,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483288609,6_easy_full
91f586cc,clickPos,0_2_1,6,full,easy,1554483288610,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483292128,6_easy_full
91f586cc,clickPos,3_5_2,6,full,easy,1554483292129,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483295160,6_easy_full
91f586cc,clickPos,2_5_1,6,full,easy,1554483295161,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483297553,6_easy_full
91f586cc,clickPos,3_1_2,6,full,easy,1554483297553,6_easy_full
91f586cc,clickPos,4_1_1,6,full,easy,1554483298497,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483298497,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,0,0],[0,2,0,0,0,0]]",6,full,easy,1554483299376,6_easy_full
91f586cc,clickPos,5_1_2,6,full,easy,1554483299377,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,0,0],[0,2,1,0,0,0]]",6,full,easy,1554483300011,6_easy_full
91f586cc,clickPos,5_2_1,6,full,easy,1554483300012,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,0,0],[0,2,1,2,0,0]]",6,full,easy,1554483300385,6_easy_full
91f586cc,clickPos,5_3_2,6,full,easy,1554483300386,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,0,0],[0,2,1,2,1,0]]",6,full,easy,1554483300761,6_easy_full
91f586cc,clickPos,5_4_1,6,full,easy,1554483300761,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,0,0],[0,2,1,2,1,2]]",6,full,easy,1554483301368,6_easy_full
91f586cc,clickPos,5_5_2,6,full,easy,1554483301369,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,0,1],[0,2,1,2,1,2]]",6,full,easy,1554483301641,6_easy_full
91f586cc,clickPos,4_5_1,6,full,easy,1554483301641,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,2,1],[0,2,1,2,1,2]]",6,full,easy,1554483302722,6_easy_full
91f586cc,clickPos,4_4_2,6,full,easy,1554483302722,6_easy_full
91f586cc,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,2,1],[1,2,1,2,1,2]]",6,full,easy,1554483303721,6_easy_full
91f586cc,clickPos,5_0_1,6,full,easy,1554483303722,6_easy_full
91f586cc,click,"[[2,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,2,1],[1,2,1,2,1,2]]",6,full,easy,1554483305042,6_easy_full
91f586cc,clickPos,0_0_2,6,full,easy,1554483305042,6_easy_full
91f586cc,click,"[[2,1,1,2,0,0],[1,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,2,1],[1,2,1,2,1,2]]",6,full,easy,1554483305483,6_easy_full
91f586cc,clickPos,1_0_1,6,full,easy,1554483305484,6_easy_full
91f586cc,click,"[[2,1,1,2,2,0],[1,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,2,1],[1,2,1,2,1,2]]",6,full,easy,1554483306362,6_easy_full
91f586cc,clickPos,0_4_2,6,full,easy,1554483306363,6_easy_full
91f586cc,clickPos,0_5_1,6,full,easy,1554483306971,6_easy_full
91f586cc,click,"[[2,1,1,2,2,1],[1,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,2],[1,1,2,2,2,1],[1,2,1,2,1,2]]",6,full,easy,1554483306971,6_easy_full
91f586cc,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483311570,6_easy_full
91f586cc,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483321319,6_easy_full
91f586cc,clickPos,3_5_1,6,full,easy,1554483321320,6_easy_full
91f586cc,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483322911,6_easy_full
91f586cc,clickPos,0_2_2,6,full,easy,1554483322912,6_easy_full
91f586cc,click,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483328176,6_easy_full
91f586cc,clickPos,1_4_1,6,full,easy,1554483328177,6_easy_full
91f586cc,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483331600,6_easy_full
91f586cc,clickPos,1_5_2,6,full,easy,1554483331601,6_easy_full
91f586cc,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483346514,6_easy_full
91f586cc,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483350447,6_easy_full
91f586cc,clickPos,3_5_1,6,full,easy,1554483350448,6_easy_full
91f586cc,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483351360,6_easy_full
91f586cc,clickPos,0_2_2,6,full,easy,1554483351360,6_easy_full
91f586cc,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483357704,6_easy_full
91f586cc,clickPos,1_5_1,6,full,easy,1554483357705,6_easy_full
91f586cc,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483358945,6_easy_full
91f586cc,clickPos,1_4_2,6,full,easy,1554483358946,6_easy_full
91f586cc,click,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483361936,6_easy_full
91f586cc,clickPos,0_5_1,6,full,easy,1554483361937,6_easy_full
91f586cc,clickPos,2_5_2,6,full,easy,1554483372473,6_easy_full
91f586cc,click,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483372473,6_easy_full
91f586cc,click,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554483375447,6_easy_full
91f586cc,clickPos,4_5_1,6,full,easy,1554483375448,6_easy_full
91f586cc,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483380467,6_easy_full
