userid,key,value,boardSize,condition,boardType,time
ceed4240,clickPos,4_2_1,10,full,medium,1557939319878
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,1,1,0,0,0,0,0],[0,2,1,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939324519
ceed4240,clickPos,3_2_2,10,full,medium,1557939324520
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,1,1,0,0,0,0,0],[0,2,1,1,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939325861
ceed4240,clickPos,4_3_1,10,full,medium,1557939325861
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,1,1,0,0,0,0,0],[0,2,1,1,2,2,2,1,2,0],[0,0,1,2,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939327146
ceed4240,clickPos,5_3_2,10,full,medium,1557939327147
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,1,1,0,0,0,0,0],[0,2,1,1,2,2,2,1,2,0],[0,0,1,2,1,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939327822
ceed4240,clickPos,5_4_1,10,full,medium,1557939327823
ceed4240,reset_sim,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,medium,1557939330887
ceed4240,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939330905
ceed4240,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939330916
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,1],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939332120
ceed4240,clickPos,4_9_1,10,full,medium,1557939332121
ceed4240,reset_sim,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,medium,1557939337806
ceed4240,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939337822
ceed4240,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939337833
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,1,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939338897
ceed4240,clickPos,7_7_1,10,full,medium,1557939338898
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,1,0,2],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939340381
ceed4240,clickPos,7_9_2,10,full,medium,1557939340382
ceed4240,reset_sim,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,medium,1557939345092
ceed4240,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939345102
ceed4240,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939345112
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939351120
ceed4240,clickPos,3_1_1,10,full,medium,1557939351121
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939352710
ceed4240,clickPos,3_2_2,10,full,medium,1557939352711
ceed4240,clickPos,4_2_1,10,full,medium,1557939354149
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,1,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939354149
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939357530
ceed4240,clickPos,4_3_2,10,full,medium,1557939357531
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939359940
ceed4240,clickPos,6_4_1,10,full,medium,1557939359941
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939367237
ceed4240,clickPos,5_3_2,10,full,medium,1557939367237
ceed4240,clickPos,8_2_1,10,full,medium,1557939371373
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,1,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939371373
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,2,1,1,0,0,0,0],[0,0,1,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939373538
ceed4240,clickPos,7_3_2,10,full,medium,1557939373539
ceed4240,clickPos,6_2_1,10,full,medium,1557939375557
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,2,1,1,0,0,0,0],[0,0,1,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939375557
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,2,1,1,1,2,0,0,0,0],[0,0,0,2,1,1,0,0,0,0],[0,0,1,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939377476
ceed4240,clickPos,6_1_2,10,full,medium,1557939377476
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,1,2,0,1,2,2,0,0],[0,2,1,1,1,2,0,0,0,0],[0,0,0,2,1,1,0,0,0,0],[0,0,1,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939379504
ceed4240,clickPos,5_2_1,10,full,medium,1557939379505
ceed4240,clickPos,4_1_2,10,full,medium,1557939380525
ceed4240,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,2,1,1,0,0,0,0,0],[0,2,1,2,2,2,2,1,2,0],[0,0,1,2,0,1,2,2,0,0],[0,2,1,1,1,2,0,0,0,0],[0,0,0,2,1,1,0,0,0,0],[0,0,1,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939380525
ceed4240,reset_sim,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,medium,1557939387078
ceed4240,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939387096
ceed4240,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939387106
ceed4240,timeSolution,148710,10,full,medium,1557939396434
ceed4240,next_move,,10,full,medium,1557939396435
ceed4240,best_move,d2,10,full,medium,1557939396436
ceed4240,confidence,1,10,full,medium,1557939396437
ceed4240,verification_answer,0,10,full,medium,1557939396437
ceed4240,correct,TRUE,10,full,medium,1557939396438
ceed4240,timeStrategy,26142,10,full,medium,1557939422580
ceed4240,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939422600
ceed4240,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,1,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939432137
ceed4240,clickPos_sim,5_1_1,10,full,medium,1557939432138
ceed4240,click_sim,"[[2,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,1,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939432148
ceed4240,clickPos_sim,0_0_2,10,full,medium,1557939432148
ceed4240,click_sim,"[[2,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,1,0,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939436652
ceed4240,clickPos_sim,6_2_1,10,full,medium,1557939436653
ceed4240,click_sim,"[[2,2,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,1,0,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939436671
ceed4240,clickPos_sim,0_1_2,10,full,medium,1557939436672
ceed4240,click_sim,"[[2,2,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,1,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939441642
ceed4240,clickPos_sim,5_2_1,10,full,medium,1557939441643
ceed4240,click_sim,"[[2,2,2,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,1,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939441658
ceed4240,clickPos_sim,0_2_2,10,full,medium,1557939441659
ceed4240,click_sim,"[[2,2,2,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,1,0,0,2,2,2,1,2,0],[0,1,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939445107
ceed4240,clickPos_sim,4_1_1,10,full,medium,1557939445108
ceed4240,click_sim,"[[2,2,2,2,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,1,0,0,2,2,2,1,2,0],[0,1,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939445126
ceed4240,clickPos_sim,0_3_2,10,full,medium,1557939445126
ceed4240,clickPos_sim,4_3_1,10,full,medium,1557939447859
ceed4240,click_sim,"[[2,2,2,2,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,1,0,1,2,2,2,1,2,0],[0,1,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939447859
ceed4240,clickPos_sim,0_4_2,10,full,medium,1557939447880
ceed4240,click_sim,"[[2,2,2,2,2,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,1,0,1,2,2,2,1,2,0],[0,1,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939447880
ceed4240,simCorrectMove,0_0,10,full,medium,1557939448265
ceed4240,click_sim,"[[2,2,2,2,2,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,1,1,1,2,2,2,1,2,0],[0,1,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939448266
ceed4240,clickPos_sim,4_2_1,10,full,medium,1557939448266
ceed4240,click_sim,"[[2,2,2,2,2,2,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,1,1,1,2,2,2,1,2,0],[0,1,1,0,0,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1557939448287
ceed4240,clickPos_sim,0_5_2,10,full,medium,1557939448287
ceed4240,validationTime,27115,10,full,medium,1557939449716
ceed4240,validatedCorrect,FALSE,10,full,medium,1557939449717
ceed4240,solvedCorrect,TRUE,10,full,medium,1557939449718
ceed4240,numActionsSolve,33,10,full,medium,1557939449718
ceed4240,numActionsValidate,6,10,full,medium,1557939449719
d2b6cfbb,new_user,d2b6cfbb,10,full,medium,1562431419766
d2b6cfbb,experimentalCondition,10_full_medium,10,full,medium,1562431419770
d2b6cfbb,boardSize,10,10,full,medium,1562431419771
d2b6cfbb,difficulty,medium,10,full,medium,1562431419772
d2b6cfbb,condition,full,10,full,medium,1562431419773
d2b6cfbb,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[4,2],[5,3],[6,4],[8,6]],[[3,2],[5,2],[4,2],[6,2]]],losePath:[[[5,2],[4,3],[3,1]],[[3,5],[4,1],[1,2]]],winMove:[c7,c6,C7,C6,7c,6c,7C,6C]}",10,full,medium,1562431419774
d2b6cfbb,gender,female,10,full,medium,1562431467978
d2b6cfbb,education,2,10,full,medium,1562431467980
d2b6cfbb,age,23,10,full,medium,1562431467982
d2b6cfbb,timeInstructions,39692,10,full,medium,1562431507675
d2b6cfbb,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1562431507726
d2b6cfbb,timeQuiz,188650,10,full,medium,1562431696326
d2b6cfbb,timeInstructions,191712,10,full,medium,1562431699389
d2b6cfbb,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1562431699421
d2b6cfbb,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,medium,1562431711121
d2b6cfbb,clickPos_practice,7_1_1,10,full,medium,1562431711123
d2b6cfbb,timeQuiz,15647,10,full,medium,1562431715037
d2b6cfbb,quiz1,2,10,full,medium,1562431715041
d2b6cfbb,quiz2,2,10,full,medium,1562431715042
d2b6cfbb,quiz3,3,10,full,medium,1562431715044
d2b6cfbb,quiz4,c1,10,full,medium,1562431715044
d2b6cfbb,quiz5,b4,10,full,medium,1562431715045
d2b6cfbb,quiz6,b3,10,full,medium,1562431715046
d2b6cfbb,quiz6v,0,10,full,medium,1562431715047
d2b6cfbb,passedQuiz,TRUE,10,full,medium,1562431715048
d2b6cfbb,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[4,2],[5,3],[6,4],[8,6]],[[3,2],[5,2],[4,2],[6,2]]],losePath:[[[5,2],[4,3],[3,1]],[[3,5],[4,1],[1,2]]],winMove:[c7,c6,C7,C6,7c,6c,7C,6C]}",10,full,medium,1562431715049
