userid,key,value,boardSize,condition,boardType,time
92e1ab70,gender,male,10,full,easy,1562094462887
92e1ab70,education,1,10,full,easy,1562094462888
92e1ab70,age,29,10,full,easy,1562094462888
92e1ab70,timeInstructions,26638,10,full,easy,1562094489527
92e1ab70,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1562094489588
92e1ab70,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1562094844937
92e1ab70,clickPos_practice,7_1_1,10,full,easy,1562094844941
92e1ab70,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1562094848901
92e1ab70,clickPos_practice,7_5_2,10,full,easy,1562094848901
92e1ab70,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1562094851273
92e1ab70,clickPos_practice,7_0_1,10,full,easy,1562094851274
92e1ab70,timeQuiz,370975,10,full,easy,1562094860503
92e1ab70,quiz1,2,10,full,easy,1562094860505
92e1ab70,quiz2,2,10,full,easy,1562094860506
92e1ab70,quiz3,3,10,full,easy,1562094860507
92e1ab70,quiz4,c1,10,full,easy,1562094860508
92e1ab70,quiz5,b4,10,full,easy,1562094860509
92e1ab70,quiz6,b3,10,full,easy,1562094860510
92e1ab70,quiz6v,0,10,full,easy,1562094860511
92e1ab70,passedQuiz,TRUE,10,full,easy,1562094860512
92e1ab70,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[4,9],[1,9],[2,9],[5,9]],[[1,9],[4,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]],[[1,8],[0,5],[0,9]]],winMove:[j6,J6,6j,6J,j9,J9,9j,9J]}",10,full,easy,1562094860513
92e1ab70,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1562094860531
92e1ab70,start,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1562094860566
92e1ab70,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,1,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1562095082412
92e1ab70,clickPos,6_2_1,10,full,easy,1562095082413
92e1ab70,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,2],[1,0,0,0,0,0,0,0,0,0],[1,1,1,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1562095092142
92e1ab70,clickPos,4_9_2,10,full,easy,1562095092143
92e1ab70,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,2],[1,0,0,0,0,0,0,0,0,0],[1,1,1,1,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1562095095846
92e1ab70,clickPos,6_3_1,10,full,easy,1562095095847
92e1ab70,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,2],[1,0,0,0,0,0,0,0,0,0],[1,1,1,1,2,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1562095097199
92e1ab70,clickPos,6_4_2,10,full,easy,1562095097200
92e1ab70,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,2],[1,0,0,0,0,0,0,0,0,0],[1,1,1,1,2,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1562095102665
92e1ab70,clickPos,4_4_1,10,full,easy,1562095102665
92e1ab70,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,2],[1,0,0,2,0,0,0,0,0,0],[1,1,1,1,2,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1562095103476
92e1ab70,clickPos,5_3_2,10,full,easy,1562095103477
92e1ab70,reset,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1562095107563
a0eb8722,new_user,a0eb8722,10,full,easy,1555859234907
a0eb8722,experimentalCondition,10_full_easy,10,full,easy,1555859234909
a0eb8722,boardSize,10,10,full,easy,1555859234910
a0eb8722,difficulty,easy,10,full,easy,1555859234910
a0eb8722,condition,full,10,full,easy,1555859234911
a0eb8722,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[4,9],[1,9],[2,9],[5,9]],[[1,9],[4,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]],[[1,8],[0,5],[0,9]]],winMove:[j6,J6,6j,6J,j9,J9,9j,9J]}",10,full,easy,1555859234911
a0eb8722,gender,female,10,full,easy,1555859378134
a0eb8722,education,2,10,full,easy,1555859378137
a0eb8722,age,27,10,full,easy,1555859378138
a0eb8722,student_id,310976071,10,full,easy,1555859378139
a0eb8722,timeInstructions,83626,10,full,easy,1555859461765
a0eb8722,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1555859461821
a0eb8722,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1555859723128
a0eb8722,clickPos_practice,7_1_1,10,full,easy,1555859723129
a0eb8722,timeQuiz,303852,10,full,easy,1555859765620
a0eb8722,quiz1,2,10,full,easy,1555859765625
a0eb8722,quiz2,2,10,full,easy,1555859765625
a0eb8722,quiz3,3,10,full,easy,1555859765626
a0eb8722,quiz4,c1,10,full,easy,1555859765626
a0eb8722,quiz5,b4,10,full,easy,1555859765627
a0eb8722,quiz6,b3,10,full,easy,1555859765628
a0eb8722,quiz6v,0,10,full,easy,1555859765628
a0eb8722,passedQuiz,TRUE,10,full,easy,1555859765629
a0eb8722,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[4,9],[1,9],[2,9],[5,9]],[[1,9],[4,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]],[[1,8],[0,5],[0,9]]],winMove:[j6,J6,6j,6J,j9,J9,9j,9J]}",10,full,easy,1555859765629
a0eb8722,board2,5f,10,full,easy,1555859765630
a0eb8722,board1,2f,10,full,easy,1555859765630
a0eb8722,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,full,easy,1555859765643
a0eb8722,start,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555859765668
a0eb8722,reset,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555859802929
a0eb8722,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860286684
a0eb8722,clickPos,6_5_1,10,full,easy,1555860286685
a0eb8722,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,2,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860292328
a0eb8722,clickPos,5_4_2,10,full,easy,1555860292329
a0eb8722,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,2,0,1,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860298132
a0eb8722,clickPos,5_6_1,10,full,easy,1555860298133
a0eb8722,reset,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860310542
a0eb8722,clickPos,6_5_1,10,full,easy,1555860320593
a0eb8722,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860320593
a0eb8722,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,2,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860328655
a0eb8722,clickPos,5_4_2,10,full,easy,1555860328656
a0eb8722,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,0,2,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860334192
a0eb8722,clickPos,4_4_1,10,full,easy,1555860334193
a0eb8722,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,2,2,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860347705
a0eb8722,clickPos,5_3_2,10,full,easy,1555860347706
a0eb8722,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,0,0,0],[1,0,0,2,2,0,1,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860356503
a0eb8722,clickPos,5_6_1,10,full,easy,1555860356504
a0eb8722,click,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,1,2,2,2,0,0],[1,0,0,2,2,0,1,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860360821
a0eb8722,clickPos,4_7_2,10,full,easy,1555860360822
a0eb8722,timeSolution,606141,10,full,easy,1555860371770
a0eb8722,next_move,,10,full,easy,1555860371781
a0eb8722,best_move,g5,10,full,easy,1555860371784
a0eb8722,verification_answer,0,10,full,easy,1555860371785
a0eb8722,correct,FALSE,10,full,easy,1555860371788
a0eb8722,timeStrategy,9116,10,full,easy,1555860380906
a0eb8722,reset,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860380927
a0eb8722,click_sim,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860444604
a0eb8722,clickPos_sim,6_5_1,10,full,easy,1555860444605
a0eb8722,click_sim,"[[2,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860444619
a0eb8722,clickPos_sim,0_0_2,10,full,easy,1555860444620
a0eb8722,click_sim,"[[2,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860453596
a0eb8722,clickPos_sim,5_4_1,10,full,easy,1555860453597
a0eb8722,click_sim,"[[2,2,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860453619
a0eb8722,clickPos_sim,0_1_2,10,full,easy,1555860453620
a0eb8722,click_sim,"[[2,2,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860458948
a0eb8722,clickPos_sim,3_2_1,10,full,easy,1555860458949
a0eb8722,click_sim,"[[2,2,2,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,0,0,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860458965
a0eb8722,clickPos_sim,0_2_2,10,full,easy,1555860458965
a0eb8722,click_sim,"[[2,2,2,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,0,1,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860490030
a0eb8722,clickPos_sim,6_3_1,10,full,easy,1555860490032
a0eb8722,click_sim,"[[2,2,2,2,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,0,1,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860490054
a0eb8722,clickPos_sim,0_3_2,10,full,easy,1555860490054
a0eb8722,click_sim,"[[2,2,2,2,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,1,1,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860495026
a0eb8722,clickPos_sim,6_2_1,10,full,easy,1555860495026
a0eb8722,click_sim,"[[2,2,2,2,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,1,1,0,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860495044
a0eb8722,clickPos_sim,0_5_2,10,full,easy,1555860495045
a0eb8722,click_sim,"[[2,2,2,2,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,1,1,1,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860498740
a0eb8722,clickPos_sim,6_4_1,10,full,easy,1555860498740
a0eb8722,click_sim,"[[2,2,2,2,1,2,2,2,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,1,1,1,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860498757
a0eb8722,clickPos_sim,0_7_2,10,full,easy,1555860498758
a0eb8722,click_sim,"[[2,2,2,2,1,2,2,2,1,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,1,1,1,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860507760
a0eb8722,clickPos_sim,0_8_1,10,full,easy,1555860507761
a0eb8722,click_sim,"[[2,2,2,2,1,2,2,2,1,2],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,1,1,1,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860507781
a0eb8722,clickPos_sim,0_9_2,10,full,easy,1555860507781
a0eb8722,click_sim,"[[2,2,2,2,1,2,2,2,1,2],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,1,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,1,0,0],[1,0,0,0,1,0,0,0,0,0],[1,1,1,1,1,1,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",10,full,easy,1555860525562
a0eb8722,clickPos_sim,4_7_1,10,full,easy,1555860525563
