userid,key,value,boardSize,condition,boardType,time,board_name
9cb6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,0,2,2,1,2],[0,0,0,0,0,0]]",6,pruned,easy,1554570608758,6_easy_pruned
9cb6dc33,clickPos,3_1_2,6,pruned,easy,1554570608761,6_easy_pruned
9cb6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,1,2],[0,0,0,0,0,0]]",6,pruned,easy,1554570609678,6_easy_pruned
9cb6dc33,clickPos,4_1_1,6,pruned,easy,1554570609681,6_easy_pruned
9cb6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,1,2],[2,0,0,0,0,0]]",6,pruned,easy,1554570615639,6_easy_pruned
9cb6dc33,clickPos,5_0_2,6,pruned,easy,1554570615642,6_easy_pruned
9cb6dc33,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570618063,6_easy_pruned
9cb6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570622661,6_easy_pruned
9cb6dc33,clickPos,1_4_1,6,pruned,easy,1554570622664,6_easy_pruned
9cb6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570624622,6_easy_pruned
9cb6dc33,clickPos,1_5_2,6,pruned,easy,1554570624624,6_easy_pruned
9cb6dc33,click,"[[0,1,2,2,1,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570628309,6_easy_pruned
9cb6dc33,clickPos,0_4_1,6,pruned,easy,1554570628313,6_easy_pruned
9cb6dc33,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570635161,6_easy_pruned
9cb6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570642373,6_easy_pruned
9cb6dc33,clickPos,2_5_1,6,pruned,easy,1554570642374,6_easy_pruned
9cb6dc33,click,"[[0,1,2,2,2,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554570644677,6_easy_pruned
aad5a289,new_user,aad5a289,6,pruned,easy,1554489993776,6_easy_pruned
aad5a289,experimentalCondition,6_pruned_easy,6,pruned,easy,1554489993778,6_easy_pruned
aad5a289,boardSize,6,6,pruned,easy,1554489993779,6_easy_pruned
aad5a289,difficulty,easy,6,pruned,easy,1554489993779,6_easy_pruned
aad5a289,condition,pruned,6,pruned,easy,1554489993780,6_easy_pruned
aad5a289,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554489993781,6_easy_pruned
aad5a289,gender,female,6,pruned,easy,1554490010633,6_easy_pruned
aad5a289,education,3,6,pruned,easy,1554490010633,6_easy_pruned
aad5a289,age,33,6,pruned,easy,1554490010634,6_easy_pruned
aad5a289,timeInstructions,29940,6,pruned,easy,1554490040575,6_easy_pruned
aad5a289,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490040598,6_easy_pruned
aad5a289,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490159260,6_easy_pruned
aad5a289,clickPos_practice,3_1_1,6,pruned,easy,1554490159261,6_easy_pruned
aad5a289,timeQuiz,133400,6,pruned,easy,1554490173976,6_easy_pruned
aad5a289,quiz1,2,6,pruned,easy,1554490173980,6_easy_pruned
aad5a289,quiz2,2,6,pruned,easy,1554490173981,6_easy_pruned
aad5a289,quiz3,3,6,pruned,easy,1554490173982,6_easy_pruned
aad5a289,quiz4,c1,6,pruned,easy,1554490173983,6_easy_pruned
aad5a289,quiz5,b4,6,pruned,easy,1554490173984,6_easy_pruned
aad5a289,quiz6,b3,6,pruned,easy,1554490173985,6_easy_pruned
aad5a289,quiz6v,0,6,pruned,easy,1554490173986,6_easy_pruned
aad5a289,passedQuiz,TRUE,6,pruned,easy,1554490173987,6_easy_pruned
aad5a289,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554490173989,6_easy_pruned
aad5a289,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490174001,6_easy_pruned
aad5a289,start,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490174018,6_easy_pruned
aad5a289,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490221154,6_easy_pruned
aad5a289,clickPos,1_5_1,6,pruned,easy,1554490221154,6_easy_pruned
aad5a289,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490228662,6_easy_pruned
aad5a289,clickPos,1_4_2,6,pruned,easy,1554490228663,6_easy_pruned
aad5a289,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490230741,6_easy_pruned
aad5a289,clickPos,2_5_1,6,pruned,easy,1554490230741,6_easy_pruned
aad5a289,undoPos,1_4_2,6,pruned,easy,1554490242692,6_easy_pruned
aad5a289,undo,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490242692,6_easy_pruned
aad5a289,undoPos,1_5_1,6,pruned,easy,1554490244254,6_easy_pruned
aad5a289,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490244254,6_easy_pruned
aad5a289,clickPos,2_5_2,6,pruned,easy,1554490247750,6_easy_pruned
aad5a289,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490247750,6_easy_pruned
aad5a289,click,"[[0,1,2,2,0,0],[0,2,1,1,1,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490249899,6_easy_pruned
aad5a289,clickPos,1_4_1,6,pruned,easy,1554490249900,6_easy_pruned
aad5a289,undoPos,2_5_2,6,pruned,easy,1554490255688,6_easy_pruned
aad5a289,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490255689,6_easy_pruned
aad5a289,undoPos,1_5_1,6,pruned,easy,1554490256905,6_easy_pruned
aad5a289,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490256906,6_easy_pruned
aad5a289,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490261110,6_easy_pruned
aad5a289,clickPos,1_4_2,6,pruned,easy,1554490261110,6_easy_pruned
aad5a289,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490266367,6_easy_pruned
aad5a289,clickPos,2_5_1,6,pruned,easy,1554490266368,6_easy_pruned
aad5a289,timeSolution,115581,6,pruned,easy,1554490289570,6_easy_pruned
aad5a289,confidence,5,6,pruned,easy,1554490289573,6_easy_pruned
aad5a289,best_move,f5,6,pruned,easy,1554490289573,6_easy_pruned
aad5a289,next_move,,6,pruned,easy,1554490289573,6_easy_pruned
aad5a289,verification_answer,0,6,pruned,easy,1554490289574,6_easy_pruned
aad5a289,correct,TRUE,6,pruned,easy,1554490289574,6_easy_pruned
aad5a289,timeStrategy,108887,6,pruned,easy,1554490398462,6_easy_pruned
aad5a289,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490398486,6_easy_pruned
aad5a289,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490415312,6_easy_pruned
aad5a289,simCorrectMove,0_0,6,pruned,easy,1554490415312,6_easy_pruned
aad5a289,clickPos_sim,1_5_1,6,pruned,easy,1554490415313,6_easy_pruned
aad5a289,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490415322,6_easy_pruned
aad5a289,clickPos_sim,1_4_2,6,pruned,easy,1554490415322,6_easy_pruned
aad5a289,simCorrectMove,0_1,6,pruned,easy,1554490417837,6_easy_pruned
aad5a289,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490417838,6_easy_pruned
aad5a289,clickPos_sim,2_5_1,6,pruned,easy,1554490417838,6_easy_pruned
aad5a289,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554490417850,6_easy_pruned
aad5a289,clickPos_sim,0_5_2,6,pruned,easy,1554490417850,6_easy_pruned
aad5a289,simCorrectMove,0_2,6,pruned,easy,1554490419565,6_easy_pruned
aad5a289,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1554490419566,6_easy_pruned
aad5a289,validatedCorrectly,TRUE,6,pruned,easy,1554490419566,6_easy_pruned
aad5a289,clickPos_sim,4_5_1,6,pruned,easy,1554490419566,6_easy_pruned
aad5a289,click_sim,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1554490419575,6_easy_pruned
aad5a289,clickPos_sim,0_0_2,6,pruned,easy,1554490419575,6_easy_pruned
aad5a289,validationTime,31323,6,pruned,easy,1554490429810,6_easy_pruned
aad5a289,validatedCorrect,TRUE,6,pruned,easy,1554490429812,6_easy_pruned
aad5a289,solvedCorrect,TRUE,6,pruned,easy,1554490429813,6_easy_pruned
aad5a289,numActionsSolve,8,6,pruned,easy,1554490429814,6_easy_pruned
aad5a289,numActionsValidate,3,6,pruned,easy,1554490429816,6_easy_pruned
b5d595fa,new_user,b5d595fa,6,pruned,easy,1554486778503,6_easy_pruned
b5d595fa,experimentalCondition,6_pruned_easy,6,pruned,easy,1554486778507,6_easy_pruned
b5d595fa,boardSize,6,6,pruned,easy,1554486778509,6_easy_pruned
b5d595fa,difficulty,easy,6,pruned,easy,1554486778514,6_easy_pruned
b5d595fa,condition,pruned,6,pruned,easy,1554486778515,6_easy_pruned
b5d595fa,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554486778520,6_easy_pruned
b5d595fa,gender,male,6,pruned,easy,1554486802275,6_easy_pruned
b5d595fa,education,2,6,pruned,easy,1554486802277,6_easy_pruned
b5d595fa,age,25,6,pruned,easy,1554486802283,6_easy_pruned
b5d595fa,timeInstructions,60980,6,pruned,easy,1554486863269,6_easy_pruned
b5d595fa,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554486863314,6_easy_pruned
b5d595fa,timeQuiz,229028,6,pruned,easy,1554487092299,6_easy_pruned
b5d595fa,timeInstructions,233767,6,pruned,easy,1554487097038,6_easy_pruned
b5d595fa,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487097065,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487110382,6_easy_pruned
b5d595fa,clickPos_practice,3_1_1,6,pruned,easy,1554487110383,6_easy_pruned
b5d595fa,timeQuiz,16079,6,pruned,easy,1554487113121,6_easy_pruned
b5d595fa,quiz1,2,6,pruned,easy,1554487113124,6_easy_pruned
b5d595fa,quiz2,2,6,pruned,easy,1554487113125,6_easy_pruned
b5d595fa,quiz3,3,6,pruned,easy,1554487113130,6_easy_pruned
b5d595fa,quiz4,c1,6,pruned,easy,1554487113132,6_easy_pruned
b5d595fa,quiz5,c1,6,pruned,easy,1554487113136,6_easy_pruned
b5d595fa,quiz6,b3,6,pruned,easy,1554487113140,6_easy_pruned
b5d595fa,quiz6v,0,6,pruned,easy,1554487113143,6_easy_pruned
b5d595fa,passedQuiz,FALSE,6,pruned,easy,1554487113144,6_easy_pruned
b5d595fa,gender,male,6,pruned,easy,1554487119422,6_easy_pruned
b5d595fa,education,2,6,pruned,easy,1554487119424,6_easy_pruned
b5d595fa,age,25,6,pruned,easy,1554487119429,6_easy_pruned
b5d595fa,timeInstructions,32495,6,pruned,easy,1554487151926,6_easy_pruned
b5d595fa,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487151959,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487189656,6_easy_pruned
b5d595fa,clickPos_practice,3_1_1,6,pruned,easy,1554487189657,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487190593,6_easy_pruned
b5d595fa,clickPos_practice,3_0_2,6,pruned,easy,1554487190594,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487195657,6_easy_pruned
b5d595fa,clickPos_practice,3_4_1,6,pruned,easy,1554487195658,6_easy_pruned
b5d595fa,timeQuiz,45898,6,pruned,easy,1554487197828,6_easy_pruned
b5d595fa,quiz1,2,6,pruned,easy,1554487197829,6_easy_pruned
b5d595fa,quiz2,2,6,pruned,easy,1554487197831,6_easy_pruned
b5d595fa,quiz3,3,6,pruned,easy,1554487197832,6_easy_pruned
b5d595fa,quiz4,c1,6,pruned,easy,1554487197833,6_easy_pruned
b5d595fa,quiz5,c1,6,pruned,easy,1554487197833,6_easy_pruned
b5d595fa,quiz6,b3,6,pruned,easy,1554487197834,6_easy_pruned
b5d595fa,quiz6v,0,6,pruned,easy,1554487197835,6_easy_pruned
b5d595fa,passedQuiz,FALSE,6,pruned,easy,1554487197836,6_easy_pruned
b5d595fa,gender,male,6,pruned,easy,1554487203285,6_easy_pruned
b5d595fa,education,2,6,pruned,easy,1554487203288,6_easy_pruned
b5d595fa,age,25,6,pruned,easy,1554487203289,6_easy_pruned
b5d595fa,timeInstructions,7058,6,pruned,easy,1554487210349,6_easy_pruned
b5d595fa,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487210375,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487217482,6_easy_pruned
b5d595fa,clickPos_practice,3_4_1,6,pruned,easy,1554487217483,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,2,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487219562,6_easy_pruned
b5d595fa,clickPos_practice,4_1_2,6,pruned,easy,1554487219565,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,1,2],[0,2,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487220619,6_easy_pruned
b5d595fa,clickPos_practice,3_1_1,6,pruned,easy,1554487220621,6_easy_pruned
b5d595fa,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487226140,6_easy_pruned
b5d595fa,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487226154,6_easy_pruned
b5d595fa,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487226167,6_easy_pruned
b5d595fa,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487226177,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487229753,6_easy_pruned
b5d595fa,clickPos_practice,3_4_1,6,pruned,easy,1554487229755,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487231632,6_easy_pruned
b5d595fa,clickPos_practice,3_0_2,6,pruned,easy,1554487231634,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487232330,6_easy_pruned
b5d595fa,clickPos_practice,3_1_1,6,pruned,easy,1554487232332,6_easy_pruned
b5d595fa,undoPos_practice,3_0_2,6,pruned,easy,1554487234543,6_easy_pruned
b5d595fa,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487234545,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487236587,6_easy_pruned
b5d595fa,clickPos_practice,3_1_1,6,pruned,easy,1554487236589,6_easy_pruned
b5d595fa,timeQuiz,28122,6,pruned,easy,1554487238474,6_easy_pruned
b5d595fa,quiz1,2,6,pruned,easy,1554487238476,6_easy_pruned
b5d595fa,quiz2,2,6,pruned,easy,1554487238478,6_easy_pruned
b5d595fa,quiz3,3,6,pruned,easy,1554487238480,6_easy_pruned
b5d595fa,quiz4,c1,6,pruned,easy,1554487238481,6_easy_pruned
b5d595fa,quiz5,c1,6,pruned,easy,1554487238483,6_easy_pruned
b5d595fa,quiz6,b3,6,pruned,easy,1554487238485,6_easy_pruned
b5d595fa,quiz6v,0,6,pruned,easy,1554487238487,6_easy_pruned
b5d595fa,passedQuiz,FALSE,6,pruned,easy,1554487238489,6_easy_pruned
b5d595fa,gender,male,6,pruned,easy,1554487244306,6_easy_pruned
b5d595fa,education,2,6,pruned,easy,1554487244309,6_easy_pruned
b5d595fa,age,25,6,pruned,easy,1554487244312,6_easy_pruned
b5d595fa,timeInstructions,15820,6,pruned,easy,1554487260134,6_easy_pruned
b5d595fa,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487260159,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487273093,6_easy_pruned
b5d595fa,clickPos_practice,3_1_1,6,pruned,easy,1554487273095,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487278547,6_easy_pruned
b5d595fa,clickPos_practice,1_2_2,6,pruned,easy,1554487278549,6_easy_pruned
b5d595fa,click_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554487280265,6_easy_pruned
b5d595fa,clickPos_practice,3_0_1,6,pruned,easy,1554487280266,6_easy_pruned
b5d595fa,timeQuiz,23120,6,pruned,easy,1554487283257,6_easy_pruned
b5d595fa,quiz1,2,6,pruned,easy,1554487283259,6_easy_pruned
b5d595fa,quiz2,2,6,pruned,easy,1554487283262,6_easy_pruned
b5d595fa,quiz3,3,6,pruned,easy,1554487283266,6_easy_pruned
b5d595fa,quiz4,c1,6,pruned,easy,1554487283274,6_easy_pruned
b5d595fa,quiz5,c1,6,pruned,easy,1554487283281,6_easy_pruned
b5d595fa,quiz6,b3,6,pruned,easy,1554487283283,6_easy_pruned
b5d595fa,quiz6v,0,6,pruned,easy,1554487283288,6_easy_pruned
b5d595fa,passedQuiz,FALSE,6,pruned,easy,1554487283291,6_easy_pruned
b5d595fa,gender,male,6,pruned,easy,1554487284955,6_easy_pruned
b5d595fa,education,2,6,pruned,easy,1554487284957,6_easy_pruned
b5d595fa,age,25,6,pruned,easy,1554487284960,6_easy_pruned
b7c58103,new_user,b7c58103,6,pruned,easy,1554481411051,6_easy_pruned
b7c58103,experimentalCondition,6_pruned_easy,6,pruned,easy,1554481411080,6_easy_pruned
b7c58103,boardSize,6,6,pruned,easy,1554481411092,6_easy_pruned
b7c58103,difficulty,easy,6,pruned,easy,1554481411097,6_easy_pruned
b7c58103,condition,pruned,6,pruned,easy,1554481411105,6_easy_pruned
b7c58103,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554481411112,6_easy_pruned
b7c58103,gender,male,6,pruned,easy,1554481543988,6_easy_pruned
b7c58103,education,1,6,pruned,easy,1554481543998,6_easy_pruned
b7c58103,age,59,6,pruned,easy,1554481543998,6_easy_pruned
b7c58103,timeInstructions,51302,6,pruned,easy,1554481595316,6_easy_pruned
b7c58103,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481595525,6_easy_pruned
b7c58103,timeQuiz,96033,6,pruned,easy,1554481691349,6_easy_pruned
b7c58103,timeInstructions,104798,6,pruned,easy,1554481700114,6_easy_pruned
b7c58103,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481700269,6_easy_pruned
b7c58103,click_practice,"[[2,1,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481713602,6_easy_pruned
b7c58103,clickPos_practice,0_1_1,6,pruned,easy,1554481713609,6_easy_pruned
b7c58103,click_practice,"[[2,1,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481719464,6_easy_pruned
b7c58103,clickPos_practice,3_1_2,6,pruned,easy,1554481719469,6_easy_pruned
